junior,5,safe\clean
junior,5,amazing college\super nice\respectful\very happy
freshman,5,friendly\willing
sophomore,5,wonderful school\very diverse\many\many different program\different academic program\beautiful area\very friendly\helpful
alum,5,few class\few online class\very easy\extremely responsive
alum,5,first generation student\great amount\necessary step\great amount\necessary club\necessary social club\educational knowledge
freshman,5,positive\polite\considerate\other student\kind\friendly\great choice
senior,5,great option\amazing designer\amazing instructional designer\good learning\good online learning experience
senior,5,excellent campus\wonderful student
junior,5,really inclusive\politically aware\make sure student\feel welcome\motivated
sophomore,5,first semester\very smooth orientation\good expectation\first year\specific meeting\end goal\already able\applicable\feel confident\satisfying career\able\general\effective
junior,5,extremely inclusive\positive experience
sophomore,5,high expectation\academically successful\high\academically successful\okay\important\predominantly caucasian\very spacious\many\past year\unexpected situation\essential\local area
junior,5,productive student vibe\beautiful building\long friend\enthusiastic teacher
junior,5,take online course\very informative\take online class\last semester\very positive
freshman,5,overall experience\excellent\first\good\other\spectacular
sophomore,5,incredible school\very kind\engaging\helpful\easy\easy\great place\great resource\easy
freshman,5,incoming freshman\more excited\beautiful campus\extremely impressed\amazing
freshman,5,super easy\smooth\high school\super great
junior,5,much success\good education\very supportive\helpful
junior,5,top priority\equal\fair opportunity\long term memory\make sure\good
alum,5,inclusive environment\so many opportunity
junior,5,friendly\helpful\helpful
junior,5,diverse
alum,5,willing\eager\embrace new technology\current trend
alum,5,very easy\organize online learning platform
freshman,5,beautiful campus\lovely staff\amazing\so many student\super helpful\super clean
junior,5,very straightforward\very clear\Most professor
sophomore,5,other side\very engaged\clear\fair\also many diversity\close friend\very friendly\helpful\wide variety\all delicious\other place\other nice place\more active\routine problem\hateful demonstrator\ongoing effort\ongoing administrative effort\put such measure\near future
alum,5,able\join many activity\many extracurricular activity\wonderful
freshman,5,amazing community\beautiful outdoor\outdoor activity
sophomore,5,feel welcome\very sweet\good friend\amazing people
senior,5,so many opportunity\successful\so much support\also beautiful\old building
freshman,5,friendly staff\so helpful\new\easy
freshman,5,online student\pleased\online experience
sophomore,5,very inclusive campus
freshman,5,open\incoming student\more\almost endless\large variety
other,5,
senior,5,amazing\so helpful\very easy
freshman,5,caring\small impact\how large campus\greek life\good way
other,5,entire week\third time\beautiful\so calm\full life\so many opportunity\such\how dedicated
sophomore,5,excellent faculty\personable\caring\submit multiple essay\nominate specific professor\academic mentorship\fantastic\unmatched
other,5,offer many career\many different career path\different interest\other opportunity\very helpful\overall atmosphere\very supportive
sophomore,5,welcoming\diverse\beautiful campus\second\easy\happy\healthy\beautiful view\really green\extremely supportive\helpful\gorgeous\safe place
freshman,5,great school\very safe\protecting
freshman,5,amazing\incredibly nice\amazing\very spacious
freshman,5,so inclusive\so many thing\great learning environment\major
junior,5,good friend\think possible
freshman,5,excited\such\beautiful community\great state
freshman,5,beautiful campus\many major\friendly student\amazing\passionate
alum,5,great\take small size class\great\front range\local business
alum,5,very glad\exceptional professor
junior,5,gorgeous\so friendly\caring\so easy\so fun\so many thing\many different thing\so many opportunity
sophomore,5,amazing\very welcoming\beautiful\glad
alum,5,so diverse\eager
junior,5,overall school\overall great school\great\other employee\very helpful\great health\great mental health resource\low price
other,5,next fall\really impressed\feel crowded\very helpful\where certain dorm\really good\see many activity\different sport\such football
other,5,so amazing\native student\native american student\so beautiful\how many student\very excited
other,5,amazing\so many time
sophomore,5,amazing school\wide variety\Most professor\attentive
sophomore,4,online class\most part\very encouraging\many office\many different office hour\easily accessible\quick
freshman,4,online\few issue\few technological issue
sophomore,4,hybrid learning model\appropriate\current semester\negative way
junior,4,great job\great\few\organize online class\little\little more
sophomore,4,other week\online\too noticeable\other class\Most\audio issue\lose little\online experience
alum,4,great community\first generation\successful
alum,4,online class\different disorder\enjoyable experience
junior,4,
junior,4,pretty good school\really great people\administrative issue
sophomore,4,online learning\challenging transfer\great job\online schedule\easily accessible\convenient\different time zone\easy\easy\make sure\very kind understanding
junior,4,great place\terrible\academic resource\great research database\good food
senior,4,own dorm
senior,4,online learning\smooth\sudden transition\little\little rough
sophomore,4,overall environment\many student\adequate\unique personality\very willing\other college staff
sophomore,4,take online course\global pandemic\many professor\online course\online teaching\great communication\online learning
freshman,4,so welcoming\inclusive\strong\diligent
sophomore,4,covid\mostly positive\Most\particular\absolute\absolute good\amazing\use common household item\amazing\online experience\mostly positive\complete college experience
sophomore,4,educational opportunity\available student\free tutor\friendly professor\really fun\great\amazing bus system\little disappointed\several racism\related issue
alum,4,not great\good\overall experience\online class\not fun
junior,4,easy\least\possible\easy\provide high quality instruction
junior,4,make sure\take unique approach\comfortable\online learning
alum,4,beautiful\perfect\sized city\excellent balance\rigorous coursework\extracurricular activity\typical\outdoor activity
senior,4,great term\new administration\rude student
alum,4,awesome town\so happy
junior,4,very good\post detailed video note\timely manner\many
junior,4,undergraduate research\great town
alum,4,easy\same time
junior,4,very knowledgeable\abundant\many opportunity\also many resource\many welcoming resource\academic assistance\financial aid help
alum,4,good\pre\pre - student\- vet student\first choice
freshman,4,very inviting\able\full\educational standard
freshman,4,first choice\high school\other school\very pretty\green space\very helpful\strong sense\main goal
junior,4,abundant amount\very professional\good\good experience
junior,4,pretty good\good.pretty good\good\good.pretty good\good.pretty good\good\good.pretty good\good.pretty good\good\good.pretty good\good.pretty good\good\pretty good
sophomore,4,so many thing\incredible professor\diverse range\many effort\offer many club\use more training\not true\implement more measure\diverse\safe
junior,4,very active student\very supportive
sophomore,4,very welcoming\very helpful
junior,4,overall experience\very positive\great town
other,4,beautiful\open mindedness\very excited
sophomore,4,past semester\more opportunity\next fall\well roommate roundup\more information\okay
other,4,able
junior,4,amazing opportunity\supportive network\academic official\able\possible\great network\key\entire time\big\big area\past year\diverse environment\most prominent value\as diverse\least headway\more\such\very rewarding
senior,4,amazing school\able\so much\academic achievement\beautiful\nice
freshman,4,great school\expensive\such\so amazing\upper classman\old town\pretty old\expensive\least\very good\solid\greek life\pretty poor\amazing
alum,4,beautiful campus\great classroom\dated
freshman,4,diverse\offer many learning\beautiful lot\as interactive\possible\encourage creative\critical thinking\wonderful
junior,4,good college\very inclusive campus\different\nice
freshman,4,absolutely stunning\second semester\bad teacher
other,4,attend next fall\good hosting\make sure\more\happy\further question\great campus
senior,4,large\very nice campus\nice looking campus\excellent facility\very advanced equipment\electrical engineering\senior\junior project\highly involved\new technology\highly diverse\different kind\creative working environment
sophomore,4,great school\very nice people\very helpful\major\unsure\good\how flat
freshman,4,extend countless opportunity\short amount\single student\big\genuinely great people\willing
sophomore,4,see financial aid change\more helpful\general\fine\great advisor
other,4,pleasant\very diverse community\very welcoming community\very nice\helpful\very nice\successful
other,4,great time\major class\well\enjoy many\big university\absolutely gorgeous
freshman,4,amazing campus\beautiful scenery\pretty good\possible\only reason\full star\due
freshman,4,come true\8th grade
junior,4,great\great town\thriving environment\high\worthwhile\other field\other stem field\well worth investment
freshman,4,great choice\great\major\many resource\available\great\very inclusive
junior,4,overall experience\great\make many friend\many wonderful friend\many opportunity\many wonderful opportunity
freshman,4,generally helpful\very easy\many club\fun people\many resource\supportive community\very fun town\many event\very easy
junior,2,corrupt\not willing\own\worthless degree
freshman,2,bad decision\entire life\face serious issue\serious social issue\more\large school\large high school\big waste\hole second semester
freshman,2,honest\not fun\very limited range\available\crappy air\less dorm\absurd amount\middle school
sophomore,2,first year\super weird\little hate crime\tough ):
senior,2,ridiculous amount\monstrous stadium\ok\very nice
freshman,2,local school\most people\awful\dead\most people\sick\return next semester
junior,2,own\real life\huge waste\low
junior,2,personal portfolio\impress potential employer
sophomore,2,
sophomore,2,join greek life\huge party\outrageous\greek life\look approachable
freshman,2,greek life
other,2,important\know much
sophomore,2,too strict
sophomore,2,wide range
senior,2,get drugged\really scary\important think\careful
senior,2,big school\hard\huge
senior,2,very rude people\greek life
junior,2,so tight\entire population\entire indigenous population\whole beach front\friendly\new\new multi\massive student\unwanted stadium\More\utter lack\run rampant\just deplorable
sophomore,2,giant hassle
freshman,2,receive financial aid\practically non existent\non - existent\receive such\such small aid\small financial aid
sophomore,2,social atmosphere\extremely damaging student\as welcoming
freshman,2,
freshman,2,that bad\very unhealthy\nutritional option\disappointing
freshman,2,other\first year\little problem
freshman,2,most part\suitably lenient\reasonable\outrageous\small infraction\large fine\very low money\ridiculous
freshman,2,pretty solid record\solid academic record\rather small\other school\much scholarship\much large scholarship\also large percentage\cheap\much small
senior,2,not visible\other site\such\other scholarship\wide range\very hard student\especially old student\such\familial aid
sophomore,2,very big\not many people\big school
freshman,2,fairly large scholarship\very good score\other student\financial aid office\final decision\fair scholarship\as large\enough\as much money
sophomore,2,incredibly bad\unusually high
senior,2,fun sport\pretty popular
senior,2,so many student\competitive\not easy
senior,2,great\very nice facility\good\new football stadium\good opportunity\conventional sport
alum,2,other transportation\other public transportation\great bike trail\close airport
sophomore,2,
junior,2,ticketed\very strict\other hand\extremely lenient\very few recitation
junior,2,bad food\bad chinese food\few option\close campus\nice restaurant\expensive\dietary restriction\hard\find many option\many good option\expensive restaurant
sophomore,2,white male\not abundant minority\decent percentage\other race\average\much interest\ethnic race
junior,2,too few bus\too infrequent\inconvenient
freshman,2,very real\sad policy
freshman,2,very little parking space\expensive\really worth\easy\usually fast\free\only good\good weather
freshman,2,very expensive
freshman,2,hard
freshman,2,cold weather\cold snowy weather\awful
freshman,2,
freshman,2,same\completely fine\small presence\meet great friend
sophomore,2,really difficult\fast food chain
freshman,2,that good People\big game
freshman,2,not much\basic stuff
freshman,2,know financial aid
freshman,2,extremely destitute family\average\deep debt
freshman,2,terrible experience\good friend\get involved\fantastic job\good experience\personal basis\have severe problem\financial aid\expensive prescription\inconsiderate\incredibly loud\possible
freshman,2,incredibly expensive
freshman,2,own parking lot\strict
sophomore,2,serious trouble\more difficult
junior,2,very good time\mostly nice\struggle big time\certain class\proper support\too stressed\hate most\first semester
freshman,2,small\full\free\full time student\few time
sophomore,2,strict\lenient other\take academic dishonesty\harsh\repeat delete chance\previous class
freshman,2,average\same
junior,2,different race\vast majority\caucasian
other,1,very unprofessional\trashy way\other college\old\not stupid\rival school\hve good review\Most\common courtesy
senior,1,able\different time\more credit
alum,1,how miserable university\bad people\different People\different\normal person\horrendous\other university\good chance\nowhere idiot\real job\entire life\prepared
freshman,1,direct answer\few day\next week\last straw\middle\high school
junior,1,cool teacher\short\suburban school\suburban high school\standoffish administrator\first face\new student\multiple round\single friend\meet good people\social warrior\most university\really uncomfortable student\normal day\so much time\other school\whole system\how valuable degree
other,1,social justice\social medium login\main example\investigate constitutional violation
other,1,too good\true\amazing\academic center\well focused\significant ability\pertinent detail
freshman,1,ridiculous
freshman,1,very minimal amount\more government loan\own bank\able\collegiate loan
junior,1,greek life\non\hostile environment\build social boundary
sophomore,1,financial office multiple\multiple time\several occasion\several time\as much trouble
freshman,1,first priority
sophomore,1,very unhealthy\not good\very cheep food\very expensive\good place
sophomore,1,bipolar
sophomore,1,horrible\difficult\online
senior,1,hard\very expensive
freshman,1,decent money
freshman,1,good one
freshman,1,financial aid
junior,1,well scholarship\hard work\financial aid application
sophomore,1,
sophomore,1,too high\not sensible college\so much\so much
freshman,1,not worth
junior,1,too expensive\entire thing\extra
freshman,1,only lot\only certain lot
senior,1,chauvinistic partier\less brain capacity\bad way\same roof\other people\social network\real interest\able
freshman,1,okay\same stuff\get old
freshman,1,crazy\difficult\so many people\single spot
senior,1,horrible\cost several dollar
sophomore,1,first time\third time\pretty serious\good advice\obnoxious
junior,1,many computer lab\different college\major\easy\unfortunate\own computer lab\wireless internet\unreliable\slow
senior,1,terrible\very expensive\hard\free
sophomore,1,free school
junior,1,very strict bike\many time
alum,1,wide acceptance\different background\sexual orientation\that much diversity\recruit more people\different background\middle class
freshman,1,not awesome
junior,1,not informative\amazing aide\amazing financial aide counselor\general\more informative\different\more financial need\traditional student\hope next\well\financial aide counselor\enough
freshman,1,to exciting\very boring\full\white boy\full people
junior,1,financial aid\financially dependent\receive financial help\more financial help\so much aid\much financial aid\down payment
freshman,1,great\very good\frustrating\then most\really long time
