alum,5,most rigorous life\phenomenal education\high\high profile activism\profile social activism job\natural\beautiful building\beautiful ancient building\immeasurably lucky\perfect school\interdisciplinary thinker\willing\own path\strange\beautiful dream
alum,5,remote\excellent\inspiring place
alum,5,absolutely incredible place\financial reason\big party school\so much\absolutely incredible\unparalleled\most\first name\'s liberal art approach\handedly responsible\miserable\wide variety\overall stereotype\deep respect\other passion\very proud\civically engaged\wide network
alum,5,online\always well\good
alum,5,excellent education\wonderful people\genuinely smart\creative\caring people\lifelong connection
alum,5,online course\unsure\online class\different
other,5,'s extensive network\other place\wonderful experience
other,5,beautiful campus\great location\local area\robust scene\robust cultural scene\include many site\many historic site\small town\small local town\liberal art tradition\well rounded\diverse experience\diverse academic experience\promote regular interaction\build important\valuable relationship\key component
other,5,online class\accurate
junior,5,
junior,5,idealistic place\huge\huge local\global impact\international campus\same choice\second time
junior,5,current student\gorgeous\eminent scholar\diverse\wonderful mix
other,5,really amazing\civically engaged\daring\become useful\real way\excited\more curious\beautiful\inspiring campus\full thing
other,5,online learning\develop hybrid class\remote teaching\conduct joint\remote class
alum,5,mediocre teaching\superior experience\superior academic experience\social scene\very eclectic\authentic\genuine\meaningful connection\academic work\otherworldly beautiful\well\bad
alum,5,offer online coursework\online\international campus\great\unique initiative
other,5,
other,5,other school\collaborative\supportive environment\supportive academic environment
alum,5,very understanding\adaptable student
alum,5,good education\well rounded student\well rounded people
alum,5,individual student\unique learning path\also easy\new initiative\undergraduate student
alum,5,able\positive experience
senior,5,good aspect\supportive environment\extremely encouraging\extremely important\able\incredible relationship\incredible personal relationship\prestigious professor
alum,5,wonderful experience\great work\beautiful\outdoor\artistic\historical activity\fantastic\supportive\explore various interest\curious\interesting fellow classmate\educational\extracurricular experience\forever grateful
alum,5,offer online class\hear great thing\virtual class
senior,5,online class\very smooth\very few student\good effort\not conducive\online learning\not ideal\holistic response\frightening\very clear
senior,5,rigorous\large amount\small professor\very applied\many\real life\put theoretical knowledge\favorite part\amazing support system\pretty cliquey\so many clique\social scene\very low key\local town
senior,5,beautiful campus\high quality\liberal art education\truly unique\passionate\dedicated student
alum,5,good teacher\rigorous\truly transformative place\great education\great public education\stunning\immersive\full individual\large part\so incredible\good investment bank\large policy think
alum,5,central pillar\large presence\large online presence\small seminar experience\amazing access\global network
alum,5,online learning\incredible\so good\open\amazing\amazing new course\new common course\new student\such\other concept\other critical concept
alum,5,other college\make sure calibre\sure high calibre education\accessible\high school\early college\provide strong school\strong public school education\high school student\free\enrolled student\high school\large college degree\most progressive campus\progressive international campus\high education landscape\open\collaborative\innovative\creative pathway\remarkable place\exceptional trail blazer\extremely lucky\take intentional action
alum,5,early 2000\most interesting student\open\minded\free\still active\proud\public good
alum,5,virtual talk\impressed\covid-19 pandemic\many college\many other college\incredibly uplifting\refreshing\global crisis
freshman,5,able\flexible\good education
alum,5,incredible place\willing\own way\able\meet amazing friend\explore other interest\most beautiful campus\not bustling city
sophomore,5,interesting person\amazing\beautiful\intelligent gent\creative\nice
freshman,5,wonderful choice\dynamic\innovative environment\small class\individual student\incredibly immersive
alum,5,double major\few year\different opinion\incredibly beautiful access\obvious trait\amazed\interesting student\exciting class
freshman,5,really interesting community\nice school\small community\able\familiar face\most part\diverse\really good source\extremely oily\salty\hard
other,5,enlightening campus\overhear academic conversation\great campus\great student
alum,5,critical thinking\liberal art\very easy\professional field\social skill\far bad
sophomore,5,non\non - circumstance\- traditional circumstance
alum,5,stunning center\ample access\modern\old\leave much\Most student\crappy dorm\liberal student\possible\great institution\great academic institution\quirky scene\quirky social scene\open mind\great university\undecided\academic passion
other,5,super underrated art\underrated liberal art school\attract high student\great\just great
other,5,very diverse\large\ideal
alum,5,most\good friend\very start\very involved\alumni event\wonderful college\incredible professor\beautiful campus\brilliant\creative\unique student body
alum,5,incredible institution\incredible academic institution\brilliant\curious\creative\intellectually stimulating
other,5,small\great college\own right\attract intellectual\artistic type\social science\long residence\come young novelist\large\beautiful campus\eclectic architecture\underserved region
alum,5,constant schedule\excellent event\major force\strong faculty
other,5,thriving\amazing\absolutely gorgeous\wonderful friend\great place
senior,5,Most\negative review\unsatisfied\make plenty friend\pleasant memory\ridiculous\entire institution\feel connected\extremely accomplished\connected\intelligent\offer amazing opportunity\amazing abroad opportunity\absolutely worth\very generous\financial aid\fascinating\willing\extremely grateful\able
alum,5,great school\fantastic faculty\beautiful campus\special\special academic\cultural\civic\artistic program\much
sophomore,5,amazing professor\lead class\socratic seminar style
alum,5,great art\great liberal art college\great program
freshman,5,incredibly underrated school\truly gifted\diverse student\international focus\sure\top art\top liberal art university
freshman,5,
freshman,5,very excited
freshman,5,second
junior,5,very safe space\constructive\destructive\stupid
alum,4,online class\senior\last semester\- doc\very fruitful partnership\overwhelmed\own thing\final project\other class\human right history\great job\compassionate grading policy\able\very interesting\enriching\definitely worth time\senior project\tough\least project
alum,4,wild\wonderful experience\very strong\senior project\senior year\amazing\mental health
other,4,several year\high education\perfect\incredibly special\other
junior,4,online learning\covid-19 pandemic\very understanding\abnormal circumstance\very flexible deadline\online curriculum\rigorous\enjoyable
alum,4,small class size\easy
alum,4,unmatched\small class size\enthusastic professor\engaged student\optimal\give more attention\pre\pre - track\- law track
alum,4,online learning experience\undergraduate student\online learning
alum,4,unique\wonderful place\second none\own class\interested\overall experience\just racial diversity\also socioeconomic diversity\less privileged background\feel isolated\universal\private education\private high education facility\prepared\sure\enriching experience
senior,4,many professor\online format\small class size\allow important discussion\online format\extremely available student
senior,4,online learning\new experience\good\new\unfamiliar platform\new circumstance
sophomore,4,incredibly flexible
sophomore,4,intelligent\open\minded\least\interesting\financial aid\extremely generous\always great
freshman,4,great\extremely knowledgeable\extremely high level
other,4,diverse\lovely\scholarly atmosphere\truly beautiful\perfect amount\make fresh\amazing kitchen staff\quite exquisite\accessible\quick workout\true feat\serene calmness\great contrast\rigorous school\other\endless scope
alum,4,typical one\liberal art student\new people\other student
junior,4,fantastic college\fascinating class\amazing professor\pretty decentralized\interested
freshman,4,incredible\incredible academic\social environment\dedicated\open learning environment\create deep understanding\social life\inclusive\fun
sophomore,4,great place\own town\own little town\little\so big\brisk minute\central campus\so many people\'s many fault\find great\inspiring\kind people\many experience\good\truly horrible
sophomore,4,excellent\rigorous program\rigorous academic program\available\helpful\beautiful\long friend\least thing\least favorite thing\second hand smoke
junior,4,small art\small liberal art school\beautiful area\ugly\very isolating\nearby town\small store\few restaurant\usually small\as little\more specific\great\passionate teaching\knowledgeable\lazy
sophomore,4,amazing
senior,4,weird place\weird\wonderful\terrible\most student\large amount\high school\attentive\social hierarchy\absolute\absolute bad thing\bad bad thing\cold them-\aggressively cold\most mature student
other,4,unique place\diverse range\feel bored
freshman,4,politically active community\right\very supporting community
freshman,4,beautiful\quirky art\quirky liberal art school\get used\wonderful place\feel comfortable\wonderful\small\friendly\easy\social scene\different\sure\get used\really incredible\undergraduate study
alum,4,very unique place\so many\many interesting\awesome people\glad\make awesome friend\great education
freshman,4,great college\own experience\really bad thing\awful\unreliable
senior,4,easy student\several student run\common\practical difference
senior,4,main drawback\almost impossible\attend local event\neighboring town\difficult\very isolating\incredible\able\good relationship\small class size\so few people\serious lack\high level class\other student\different school\most\more extensive preparation\simply due\able\high level course
sophomore,4,nice weight\often empty equipment\good\nice pool\great gym\small school\good thing\few basketball game\few lacrosse game\last year\other school
sophomore,4,interesting\unique\top tier education\other\other nearby hub\nearby intellectual hub\exceptional faculty\many people\pretty sure\same\most college\most decent college\amazing opportunity\first semester\free\more\next\advanced screening\difficult\so many narcissist\so small\isolated\hard\unpleasant time\worth
junior,4,really nice\first year\new building\quite beautiful\many time\generate great community
junior,4,great place\rigorous coursework\hard place\so happy
freshman,4,white man\very safe\female friend\concerned\very accommodating\sexual assault
freshman,4,much experience\real world
freshman,4,great\have great professor\incredibly passionate\contagious\interesting class\very knowledgable\most part\really easy\very enlightening experience
freshman,4,very safe campus\thankful\disciplinary action\also thankful\very threatening\other\'s personal property
freshman,4,positive experience\very small\great job\most spacious\clean\bad campus\very private\quiet\most part\great thing\preferred life style
freshman,4,beautiful campus\small class\liberal thinker\approachable professor\interesting course\meet many people\many incredible people\extremely valuable connection\many opportunity\attend fascinating event\proud\very difficult\so expensive money\large profit\extremely expensive\not much variety
junior,4,active\attentive discussion\excited\always willing\favorite people\least people\least favorite people\healthy\actually green pizza\good salad\good kale salad
junior,4,beautiful campus
sophomore,4,surprising number\different\traditional university style\not top notch\most art\most liberal art school\amazingly flexible\very open\educational experience\good
sophomore,4,good\small class size\other\pretty reliable\give great feedback\passionate teaching\very manageable\very satisfying grade\helpful
sophomore,4,big bard
sophomore,4,very lenient\also human thing\Most course\heavy discussion\huge\that big\maximum student\aware\present\Most course\philosophical
sophomore,4,civic engagement\specific internship\able\very involved student\good probability\interested\very prestigious internship
sophomore,4,really messy\pretty good\good dorm\own apartment\other suitemate
sophomore,4,very challenging\get easy
freshman,4,magical bubble\many\many other\other beautiful\intelligent individual\isolated\so worth\very talented\different way\conventional party\conventional huge party college\popular\grungy art kid\social scene\beautiful surrounding
freshman,4,beautiful\diverse\valuable\good individual\most unique aspect\individual student\great college experience
junior,4,good
freshman,4,fairly easy
freshman,4,ridiculously expensive\enough kid\enough rich kid
freshman,4,few apple\few bad apple
freshman,4,
freshman,4,nowhere beautiful campus
freshman,4,mostly nice\smart
freshman,4,still expensive
freshman,4,fair\like\not prescriptive\certain club\face monetary consequence
sophomore,4,most part
sophomore,2,absolutely positive\pretty\rich uppity\favorite philosopher\favorite obscure philosopher\innovative program\very rigorous\first year\high school friend\high school
freshman,2,ultimate safety school\most\sound intelligent\homeless shelter\disgusting\high drug\more drug\good\Most\little
senior,2,own skill\other college\whole school rally\more inclusive\extremely serious athletic
freshman,2,not important\more passion\such club\active\too intense\wish more student\fun hobby
freshman,2,fantastic\most part\very approachable\overall community\drive young adult\bored\uninspired
freshman,2,
freshman,2,feel isolated\ok
freshman,2,
freshman,2,first thing\call first even\fun
alum,2,as open\minded\prevalent\-bureaucratic\-bureaucratic non sense\non - sense\common
alum,2,strong
alum,2,
alum,2,much\easy\more time\easy\financial award\'s bureaucratic standard
freshman,2,hard\too much drug
sophomore,2,pretty good\blue system\blue light system\problematic\able\pretty awful\underfunded\general health\mental health purpose\not great\low availability\free student
junior,2,not much variety
junior,2,
alum,2,only option\particularly interested\other option\major\least
freshman,2,athletic program
freshman,2,near town\offer entertainment/ activity\Most place\late\outdoor activity\local town
freshman,2,never popular\strange process
freshman,2,huge lack
freshman,2,
alum,2,much experience\hear negative thing
alum,2,financial aid office\little help\marginally well
alum,2,long\hard\same winter\same horrible winter\seem prepared\only transportation\many\sour
sophomore,2,enough money\very expensive
senior,2,hard\more community
senior,2,more police presence
junior,2,more disenchanted\most department
freshman,2,
freshman,2,that much sport\certainly athletic team\available\comprise much
freshman,2,resemble\close\small\rather boring neighborhood\nice restaurant\cute\more lively
freshman,2,little\many\many straight edge\personal experience\casual basis\psychedelic hallucinogen\as much weed\big downside\significant divide\how many people
freshman,2,only\only off campus
freshman,2,little\few restaurant\very connected
freshman,2,big\easy\smart\funny story\next time\fantastic pc\bottom line\stupid\really popular place\big deal\right place
freshman,2,financial aid\great\meet many other\equally horrible experience\have excellent aid\excellent financial aid service\most expensive one\small aid\small financial aid staff
freshman,2,pretty small\wide\bored\first week\interesting store\very courteous people\other town\same concept
freshman,2,really much\nearby restaurant\nearby chinese restaurant\well restaurant\very difficult\not many party\pretty boring area\not much
freshman,2,pretty\large university\more urban area\demi\prestigious institution\sheer luck\most\less intelligent
sophomore,2,limited availability\expensive\not enough\south campus housing\convenient\not great\north campus housing\awful freshman\nice\not enough\wireless\general\lousy
freshman,2,so much smoke\smart ppl\same time smh
freshman,2,bad\sure\bad dorm\sooo\sooo expensive\good
freshman,2,many occasion\high\insane\of funny\uncomfortable\great choice
freshman,2,wide\really annoying housing\most expensive school\really great dorm\horrible dorm\next year
freshman,2,weird\many girl\semi\semi - female\- attractive female\most part\male friend\available boy\great girl\whole hipster\whole skinny hipster douche\more conservative taste\not satisfactory lot
freshman,2,few people\Most student\much aid\much finacial aid\long process\many people
freshman,2,rich\only tip\financial aid\very few people\worth
senior,2,extremely cold\underestimate winter\favorite weather
senior,2,main campus road\really loud\local police
sophomore,2,main one\bad food
freshman,2,Most\gay\most\gay\straight one\mostly lame\very slim picking
freshman,2,really bad\get old\very creative\small cafe\much well\expensive\really long\good\not much
freshman,2,quintessential town\quintessential small town type\not much\only thing\too much effort\few restaurant\few good restaurant\all ethnic food\other\only reason\local town\feel isolated\so liberal\not liberal
freshman,2,cold lot\warm\sunny\amazing\good time\overall\average weather
junior,2,get inconsistent\very depressing\gloomy\how happy\huge problem\also long walk\heavy snowfall\beautiful\cheerful
sophomore,2,well\well\how expensive school\very flimsy\dirty\even moldy\Most\very nice\not alone\other building\various state\many\old\beautiful\quite new\few dorm\disgusting\even hazardous student
sophomore,2,temporary housing\least\last year\small\nasty\rude\steal other people\dead serious\own fridge\beautiful\atrocious\bad thing\not convenient
senior,2,nice weather\horrible
freshman,1,absolute school\absolute perfect school\'s backup school\so high\slight\full\academic building\so thin\great detail\have loud\violent sex\have explosive diarrhea\other dorm\lucky one\first year\receive clean water
