junior,5,past\next level\very helpful\new school\very easy\small campus\glad\able
other,5,amazing staff\beautiful campus\wide verity\very busy
sophomore,5,small\small\tight\good choice\so grateful
freshman,5,private school\small class size\friendly people\small town\little activity
senior,5,first day\young man\rough day
freshman,5,small college\athletic program\amazing
freshman,5,very happy\overall experience
freshman,5,big part\great amount\proud
other,5,great
sophomore,5,greek organization\very involved community
sophomore,5,full\wonderful people\small school
freshman,5,physical therapy
sophomore,5,financial aid\amazing
freshman,5,only thing
freshman,5,
freshman,5,schudulea time\schudulea little time\work full time
freshman,5,flexable schuedule\able\full time job
freshman,5,wonderful place
freshman,5,other country
freshman,5,
freshman,5,small\local town\not overpriced\daily special\good rib
freshman,5,racial tension\economic background\not sure\political belief\sexual orientation
freshman,5,own\never open
freshman,5,great learning environment
freshman,5,perfect match\average\academic\athletic program\top notch\good secret\small\to medium size university
freshman,5,tolerable\fair
freshman,5,several location\several different location\use flex plan\local downtown
freshman,5,remote location\such airport
freshman,5,
freshman,5,great program\great academic program\small\to medium size\physician program
freshman,5,great support\new football\more\awesome
freshman,5,only qualified\minimum aid\minimum federal aid\receive academic\athletic scholarship
freshman,5,visible\very safe
freshman,5,new dorm
freshman,5,
freshman,5,good nursing program\wide variety
freshman,5,
freshman,5,great
freshman,5,
freshman,5,good nursing program
freshman,4,so many people\so many ethnicity\many different ethnicity\very wonderful teacher\great course\wonderful time\athletic program
sophomore,4,awesome\very kind\that big\not much\like most\so much pride\outstanding
freshman,4,diverse\friendly\good\other college\very good
junior,4,overall experience\very good\take several class\great\very helpful\most part\very friendly
freshman,4,
alum,4,small school\great school\available\incoming student\close friend\special place
senior,4,beautiful school\high level\consider most student
other,4,old brother\lovely\only problem
sophomore,4,many student
sophomore,4,only complaint\so small\only certain amount\major\same time
sophomore,4,great\extra help
sophomore,4,
sophomore,4,different style\very important
sophomore,4,big part
sophomore,4,Most professor\beautiful scenery
sophomore,4,good quality sport
freshman,4,very excited\same dorm\relatively easy\overall student\seem pleased
freshman,4,very small campus\extremely friendly\big family\very helpful\welcoming\very glad
sophomore,4,major security concern
sophomore,4,
sophomore,4,be fortunate
sophomore,4,big part
sophomore,4,
freshman,4,great\many issue\very helpful
freshman,4,many student\athletic training\many student
freshman,4,great school\friendly\so much diversity\open\not alone
freshman,4,extremely friendly\host social gathering
freshman,4,extremely friendly teacher\highly contagious
other,4,
freshman,4,extremely low rate\very little incident\occur other\very safe
freshman,4,very engaged student\so due\small size
freshman,4,exactly relevant
freshman,4,very big athletic
freshman,4,
freshman,4,great\many option
freshman,4,greek life\small campus\fun
freshman,4,great\unimaginable\small
sophomore,4,so much\major\own\rude awakening\personal life\first semester\great people\major future\very satisfied
sophomore,4,great school\small community\helpful
freshman,4,Most student\really good condition\low school\low
freshman,4,usually lenient\certain thing\negative way
freshman,4,easy\financial aid office\helpful
freshman,4,usually good\excellent
freshman,4,new housing building\very clean
sophomore,4,good\utmost respect
sophomore,4,wonderful\regular community style\old other
freshman,4,very diverse regard\economic background\political belief\sexual orientation
junior,4,few computer lab\usually easy\average\wifi\pretty good
junior,4,
junior,4,too bad\few test\same day\little difficult
junior,4,not bad\certain hospital\more schooling\difficult
freshman,4,small campus
freshman,4,rather cheap\few place
freshman,4,
freshman,4,helpful\new student
freshman,4,perfect distance\long\really nice\really close friend\very convenient\affordable\easy\very helpful
freshman,4,also possible scholarship\possible athletic scholarship\financial aid
freshman,4,diverse major\adequate study area\available\particular class\very good health science\liberal art school\well rounded education
freshman,4,solid curriculum\low ratio\easy
freshman,4,many student\very good
freshman,2,past fall\small class size\really nice\sad part\most\good\much\look decent\make much\real security presence\great\same dorm\not great\decent night\also overpriced\same class\good decision
junior,2,very unorganized\always available\not enough parking\not enough student activity\available student\not available\disrespectful\great dorm\other dorm\very old\awful campus
alum,2,pathetic\first year
sophomore,2,much unattainable\fifth year\senior\small town\very difficult
junior,2,glad\livid People\other side\lazy\make more parking lot\available
freshman,2,filthy\nice dorm\very expensive
freshman,2,many\very easy
sophomore,2,not enough parking space
freshman,2,few restaurant\good\local pub\few food\few fast food restaurant\small town\many offering\many other offering
freshman,2,let underage student\appropriate\underage student
sophomore,2,not many rule\dry campus\minimal\quiet hour\not strict
junior,2,many event\many entertaining event\few\disappointed\good part\most\nightly basis\find much
freshman,2,small\dry campus\not much\Most student\plenty club
junior,2,Most\very respectful\few\more less\willing\productive
senior,2,false advertisement\resident life director\many restriction\most\enough room
alum,2,veryy school\veryy small school\less\much remodeling\bring more people\good\small class size\very supportive\general\great people\good time\bad
sophomore,2,little\little hard\long distance
sophomore,2,different dorm\dark\make sure\available\not much\feel safe
other,1,fellow student\bad decision\athletic career\comparable\thin mold\current student\other\true word\new school\well education\comparable\bad college
sophomore,1,remote\not enough place
freshman,1,
junior,1,only transportation\small campus\nice\small shuttle
junior,1,
sophomore,1,
junior,1,whole town\very big\live entertainment\more\involve underage kid
sophomore,1,own
