freshman,5,very proud thing\most diverse campus\caring\loyal\dedicated\work hard day\good education\incredibly grateful\most hard\clean\safe\huge success\hard time\able\good experience\more impressed
freshman,5,online\hybrid class\new way\very easy\zoom usage\online\great experience
freshman,5,great school\decent location\awesome opportunity
alum,5,mid\mid - college\- sized college\perfect size\many activity\busy
freshman,5,other student\beautiful\covid issue
freshman,5,excellent job\keep physical meeting
freshman,5,unfortunate timeframe\very understanding\very caring
junior,5,favorite thing\affordable price\interested
senior,5,small\other time\also kind\understandable
junior,5,amazing\helpful\kind staff\like
junior,5,enjoy online class\Most\online lass\just weekly assignment\great\ready
junior,5,beautiful\so many opportunity
sophomore,5,so kind\helpful
junior,5,take several class\various university\good
junior,5,fantastic university
sophomore,5,new experience\amazing one\still able\online experience\good\possible
sophomore,5,correct choice\so welcoming\perfect student\amazing class offering
sophomore,5,very active\little\little slow response
sophomore,5,first time\make new friend\great\take online security\very understanding\most\great experience\fun campus
sophomore,5,have several course\several online course\challenging\doable\busy schedule
junior,5,small\so easy
sophomore,5,great college\excellent professor\great\easy\beautiful\friendly
sophomore,5,small campus\too small\cozy\amazing\most fun\seem interested\glad
senior,5,online experience\great\most part\make sure\great experience\good\very quick\so helpful\need extra accommodation
junior,5,enjoy online learning\good job\make sure\more fun
senior,5,overall environment\overall healthy environment
senior,5,overall classmate\amazing\friendly\authentic\personal experience
sophomore,5,have online class\several lesson\pretty good experience
sophomore,5,overall school\overall amazing school\great environment\more aid opportunity\lack financial stability
senior,5,easy transition\willing\many resource
freshman,5,interactive\fun\easy\easy\full star\how easy\always easy\make sure student\make sure
freshman,5,prepare fresh everyday\as much dining credit\most
other,5,great party scene\really easy\find new acquaintance\overall layout\great home town
alum,5,amazing architecture program\great learning\spend many hour\great mind\great friend\future college
sophomore,5,most welcoming\appreciative\how diverse\entire school\so connected\feel welcome\key value\provide excellent academic\overall\overall low price\low net price\other university\amazingly shocking\right academic\fair amount\right quality\provide top quality academic
sophomore,5,great experience\great education\good place\really nice\Most professor\great\of annoying\extreme\extreme left wing\only downside
other,5,other worker\say enough thing\enough great thing\helpful\interactive
freshman,5,safe environment\very good teacher\overall well
freshman,5,high school\wonderful campus
freshman,5,ready\whenever necessary\warm environment\many club\easy\outgoing person\also easy\own time\own alone time\inclusive\extremely friendly\only thing\healthy option\as much\great school\other activity\other fun activity
freshman,5,close family
freshman,5,perfect size\too big\too small\great\make lifelong friend
sophomore,5,great professor\great environment
junior,5,beautiful\unique\influential people\big\too big\furth walk\also amazing\extremely hard
freshman,5,amazing\inclusive\individual need
freshman,5,always willing\amazing\big plus
freshman,5,very easy\very accessible
senior,5,amazing university
freshman,5,willing\first day
freshman,5,first semester\many\many nice\nice place\very engaging\soo club\soo many club
freshman,5,beautiful campus\wide variety\friendly\wonderful faculty\different area
freshman,5,amazing school\very beautiful\easy\very peaceful\diverse\good way\great school
alum,5,many people\many amazing people\make great connection\endless opportunity\right outside\few year\great fit
senior,5,perfect fit\so big\feel alone\so small\perfect fit\perfect medium\always different opportunity\recreational volunteer\educational activity\new
freshman,5,amazing campus\so open\so helpful\good\other student\so positive
freshman,5,perfectly suited\many other\perfect
other,5,open\small\high quality\first time
senior,5,personal level\fantastic\helpful resource\here available\general advising\true passion\advice many wish\able\young year
other,5,last week\cold\dreary\seem happy\determined\very inviting experience
junior,5,amazing education\different college\very supportive\so many opportunity\outside world\ready
alum,4,attend online class\honest review\online class
junior,4,online class
junior,4,great friend\amazing faculty member\needless\other college\well\slow\unorganized\good learning experience
sophomore,4,new
sophomore,4,take online class\especially hard course\good\online\safe\actual lecture\down side\online class\technical issue
freshman,4,overall experience\pretty good
freshman,4,little wonky\overall\nice\great teacher\very understandable\considerate
junior,4,online last semester\pleasant experience\efficient\new course outline\accommodate remote learning\more effort\few time
alum,4,online learning platform\clean\easy\Most professor\few
alum,4,great program\many\incredible\much well\other school\build new building\many\many extra activity\extra curricular activity\long friend\many people\plenty bar\nice hotel\rough shape\bad\rough shape
junior,4,informational\practical\stellar\clear direction\easy
sophomore,4,good\very good school
sophomore,4,online class bit
freshman,4,amazing school\extra activity\beautiful\meet new people\make sure student\feel safe\most\great
freshman,4,okay\create useless work\occupied canvas\really easy\upcoming assignment\great\good experience
sophomore,4,helpful\online assignment\too overwhelming
sophomore,4,first year\fun\most part\willing\only school\amazing professor\say much\ready
sophomore,4,not sure\take online class\easy
junior,4,online learning experience\satisfactory\online platform\busy college student\more flexibility
junior,4,rich art program\pleasant dining hall\fun activity\very frequent one\few\other\pleasant college experience
sophomore,4,big\small\good distance
sophomore,4,easy process
sophomore,4,same path
sophomore,4,get involved\extra\curricular activity\personal success\all possible\good experience
sophomore,4,online experience\pretty good\online learning\able\appropriate pace
sophomore,4,covid-19 shutdown\elective class\make sure\necessary aspect\also simple\easy
senior,4,just perfect\too big\too small\pretty easy\how much accessibility\very helpful\other student\get focused\show enough diversity\more option
junior,4,absolutely beautiful\fun place\also nice\cheap apartment complex
junior,4,great experience\close friend\able
freshman,4,occasional people\occasional naive people\vast\easily fitting people\nearby\feel more home\mass diversity\predominantly white school
freshman,4,amazing class\great professor\nice\funny\relatable\great experience\super social\’ easy\good\good other\minor inconvenience\few dorm\few select dorm\only complaint\online many professor\friendly\give extra time\able\continue online class professor\more compatible\other\amazing university\right choice
senior,4,fantastic\lackluster
senior,4,most\friendly\very good\racially friendly
freshman,4,online class aspect
junior,4,major\amazing\more enjoyable\do actual fieldwork\easy\reasonable amount\favorite thing\little shop\little bit
senior,4,great experience\wildest desire\majored
freshman,4,see well parking
freshman,4,nice\not many thing\awesome
freshman,4,feel important\eligible\more scholarship
alum,4,great university\amazing professor\real world\good
freshman,4,very good
freshman,4,many\many amazing program\amazing academic program\include mine\social study\so many opportunity
freshman,4,vast amount\available course
other,4,wonderful\excellent
freshman,4,more help\more people
sophomore,4,first choice\very accommodating scholarship\financial aid\most\upper advising division\first choice
freshman,4,good college\relatively low cost\cheap\way well
alum,4,great\good mix\able\work full time\full time student\generally helpful\very clear direction\next step\correct benefit
junior,4,still tentative\successful\quite proud\not convinced\able
sophomore,4,much\financial aid
freshman,4,find great friend\learn more music\really great program
freshman,4,great size\look beautiful\like feeling\nice\Most\wonderful\very good
other,4,many opportunity\whole college experience\how diverse\different\to big\not small\good size
freshman,4,great school\great course option\amazing
sophomore,4,great school
sophomore,4,average school\beautiful\hard\really easy\how nice\good professor\not hard\big campus\small town feel\most accurate description\only thing\how much parking ticket\outrageous persistence\strangle more money
sophomore,4,small town\same student\current option\outstanding\not much variety\few dining facility
junior,4,worth money\always free activity\have small class size\also wonderful\crucial\also beautiful\incredibly safe
sophomore,4,good school\feel impersonal
other,4,other family member\great review\great college\grand view\very nice\massive dorm\really nice\interesting history
sophomore,2,global pandemic\new\very stressful\online lecture
senior,2,great\dirty
junior,2,make more money\political agenda\make sure college\good program\own politic\far away parking lot\least\half hour\enough bus\too full\careful
junior,2,huge fan\certain scholarship\many job\most major\not good parking\very good\other\not much
junior,2,amazing professor\good\very expensive\little reason\most\old\entire road\new nursing building\big slap\foreign language lab\always open
freshman,2,beautiful\able\Most\very cliquey\unfriendly\new dorm
other,2,upper level\few teacher\few decent teacher\wholly good experience
sophomore,2,good\major sport\so many people\other sport\good school spirit\get more attention\well
sophomore,2,nice area\bad one\not fun\not many amenity\social atmosphere\fun\right people
sophomore,2,not good\sub par\really big\pretty sure\not much school spirit\win much\look nice
junior,2,give good advice\Most\very greedy\Most\sell such\box mac&cheese cost\least time\actual grocery\vegetarian\good meal\vegetarian soup\how hard\vegetarian soup
freshman,2,interested\predominately black frat\completely uninterested
sophomore,2,greek life\huge\non -\boring\lazy\non -\greek member\most
alum,2,like greek life\extremely exclusive\greek life\snooty\materialistic
sophomore,2,last choice\good decision\good financial decision
freshman,2,
freshman,2,old\furthest housing complex\excited\new roommate\more updated hall\next year
sophomore,2,
freshman,2,usually fun
freshman,2,as good\exclusive
freshman,2,not enough aid\enough financial aid
sophomore,2,only thing\financial aid\totally unhelpful
freshman,2,bad\other campus\other dorm
junior,2,few apartment\few decent apartment complex\deluxe one\exorbitant amount\other housing option\old house
junior,2,think current administrator
junior,2,dreadful
sophomore,2,absolutely atrocious\angry\much safe people\more willing\wrong
freshman,2,small city\really much\fast food\really much\quite boring time\pretty small\nearly diverse\tolerable
freshman,2,scary town\very strange
freshman,2,very annoying\so much school pride\so disappointing\nice\good
senior,2,so difficult\regard financial aid\busy\very short
junior,2,good program\physical education\foreign language\american\waste more time\whole year\take additional course\5th year\senior\take certain class\certain time\take unnecessary course\stay full time\general course\different history\take more tcom course\other nonsense requirement
freshman,2,too much
freshman,2,big deal
freshman,2,feel most\least\little clue\most part\seem uninspired\unfocused
junior,2,
junior,2,great\get first priority\many responsibility\many other responsibility\less important\fair thing
freshman,2,nice\free student
sophomore,2,okay\most\trashy\close friend
senior,2,own\not much guidance
sophomore,2,hard
senior,2,
senior,2,financial aid
senior,2,not much\own fun\bad\awhile
sophomore,2,bad\least\too friendly\approachable
freshman,2,not great\new food\new local food place\additional chain restaurant
freshman,2,very little intermingling\different group\different ethnic group\very clique\usually open
junior,2,
freshman,2,past winter\bad\little school\little high school kid\completely stupid\other school
junior,2,
sophomore,2,not safe\really annoying
sophomore,2,terrible\impossible\regular week\only quality
freshman,2,soak wet campus\prime flooding zone
sophomore,2,
freshman,2,windy\cold place
freshman,2,so much drinking\much underage drinking\so inconvenient student
freshman,2,
senior,2,undergraduate work\very lacking
sophomore,2,just bad
sophomore,2,expensive\extremely hard\good permit\close campus\really strict\red lot
alum,1,much\strictly progressive
senior,1,fun
freshman,1,financial aid\very frustrating\hard
senior,1,overpriced\horrible
freshman,1,outgoing process\very strict\financial aid
freshman,1,many scholarship opportunity\middle class family\finanfinancial aid\hard\full time schooling\handle fresh\high school\unfair
freshman,1,
junior,1,almost impossible\major\hard
sophomore,1,only thing\only bad thing\very expensive\receive financial aid\big burden\only enough money\last semester\stuck
junior,1,
freshman,1,funcie\big lie\underage\pretty boring\fun\only thing\only fun thing\terrible mall
freshman,1,absolutely absurd\stressful\even bad\so strict\able\multiple way\outrageous\little\about\able
freshman,1,most inconvenient housing
freshman,1,greek life\useless waste
freshman,1,most dysfunctional city\unbearably annoying\bad town\possible
freshman,1,
freshman,1,hard\get sick\next
sophomore,1,absolutely insane\own bank\own little bank
sophomore,1,
senior,1,apply many time\many scholarship\extra\extra special\dire need
senior,1,awful\more\not convenient\most convenient space\most student\unauthorized spot\more expensive\other university
freshman,1,
senior,1,farth point\most\unpaved
senior,1,too high parking\that bad\very limited
sophomore,1,expensive\good luck\farth parking
freshman,1,very snappy\academic office\awful customer service
sophomore,1,completely intolerant\underage drinking\difficult\general\third day\minor consumption\dry campus\very strict\own business\obnoxious\sober driver
sophomore,1,reasonable cost\overdue\more thn\hard\personal parking lot
freshman,1,
freshman,1,very strict policy
sophomore,1,young adult\other resident\low\economic scale
freshman,1,very stressful\never open spot\bad parking place\minimal amount\great idea
freshman,1,many resident\happy\few attraction
freshman,1,receive little aid\little financial aid money\first semester\second semester course\financial aid way
freshman,1,
freshman,1,meet new people\really hard
freshman,1,good\inexpensive way\total roundtrip\little\cheap transportation
sophomore,1,decent amount\bad
sophomore,1,terrible
other,1,awful\expensive\too much money
sophomore,1,fine\hefty fine
sophomore,1,only thing\only negative thing\financial aid process\certain degree
freshman,1,very diverse\favorite experience
freshman,1,gloomy\hard
freshman,1,notorious\safe\least quarter\readily available\good way\many spot\as many car\very strict\new freshman\new incoming freshman\certain type\late\lucky\main lot\close\huge lot\far distance\so many student\parked car\own parking\own special parking pass\available\usual parking\usual handicapped parking\accessible vehicle
freshman,1,readily available\undercover police officer\ready\moderately strict\underage drinking\tall fridge\tall mini fridge
sophomore,1,next morning\cold\slick sidewalk\lovely\nice weather
senior,1,not rare\hard\as many ticket\possible\academic building\available\last
senior,1,receive adequate aid\adequate financial aid\outside scholarship\not worth
senior,1,Most people\least\due drug\single weekend\hit drunk people\drunk people\even drunk driver\entire week
senior,1,not worth\big town\tiny muncie\tiny little muncie\rundown apartment\much easy\more money\less return
freshman,1,Most freshman\Most incoming freshman\high school\not worth\Most freshman\academic building\free student
alum,1,married student\full cost\very reasonable
other,1,not much\that many minority\overall population\more diverse\not confident
junior,1,win most school\least school\least spirited school\pathetic
sophomore,1,always overcrowded
freshman,1,more\horribly unreliable shuttle system
senior,1,additional
sophomore,1,terrible\very strict\good
senior,1,last year\alone\bad campus\receive more\general\always busy
