sophomore,5,endless\many staff\many supportive staff
junior,5,take many\decent experience
sophomore,5,online program\fantastic class\very easy
sophomore,5,second year\online business program\all amazing\financial aide assistance\kind\prompt\very helpful\front office\equally amazing\very impressed
senior,5,online experience\wonderful\earn high grade\as easy\many friend\online class\accountable\online course\functional life
freshman,5,online college student\online structure\great\only complaint
freshman,5,online class format\easy\well organized\good tech support\go alone
freshman,5,excellent institution\very supportive\covid pandemic\retool online format\last semester\only equipment\only heavy equipment operator\good\extremely grateful
sophomore,5,other school official\very helpful\patient\kind\provide excellent information\easy\safe space\tough
sophomore,5,super kind\helpful\hard work\successful
sophomore,5,most part\bad experience
freshman,5,be good\perfect bridge\high school\interested
sophomore,5,high school\excellent\always willing\offer free
senior,5,amazing professor\academic counselor\willing
freshman,5,so amazing\close college\’s many purpose\completely free\be able\good student\new passion\high school
senior,5,great school\many course\perfect veteran\seem daunting\second home\small
sophomore,5,great school\many program\great veteran\second home\small class\easy
freshman,5,completely honest\first time\very successful\more faith\prepared\sole reason\close\available\be more\willing
sophomore,5,enjoy most\online course\online course\busy life\full time job\teach online course\make sure\stay active\sure
sophomore,5,very green\good community college\other major\other related major
sophomore,5,amazing\over qualified\small\only thing\rude\other\serve great food\friendly\absolutely amazing\top quality
sophomore,5,little\little overwhelming\so much\different task
sophomore,5,clean\beautiful\professional\helpful\great\encouraging\wonderful community college
sophomore,5,very helpful
junior,5,few year\how accommodating\super friendly\available campus\great\more upscale\casual fare\love most\add online learning\easy\able\own time
senior,5,amazing\fantabulous
sophomore,5,bad reputation\as many resource\available\untrue\make sure\wonderful staff\available\main campus\wide variety\easy
sophomore,5,really helpful answer\timely manner
senior,5,excellent school\beautiful campus\amazing program
sophomore,5,excellent school
freshman,5,great school\extremely helpful\supportive\great education\several club\several amazing club
sophomore,5,wonderful experience\beautiful\northern\large tree\great view
senior,5,so many student\weekly\available
sophomore,5,truly enriching experience\perfect pathway\great\wonderful\always helpful\good\great place\free book\great year\great few year\finally ready
sophomore,5,great school\great healthcare program\affordable\close\great
junior,5,wonderful experience\kind\very kind\willing\as much effort\very grateful\overall atmosphere
freshman,5,very helpful\very small
sophomore,5,really impressed\great assistance\great financial assistance\great program\excellent\really impressed
senior,5,easy\friendly staff\always available\quick\efficient counseling appointment\very diverse security\available\only downfall\long time\well informed\passionate teaching\bad instructor
junior,5,very good teacher
freshman,5,good\make more friend\controuble
