freshman,5,great school\small environment\big school resource\always excited
sophomore,5,really good experience\cheap\many college\many other college\nice\friendly\many\also nice
sophomore,5,really new experience\difficult\online learning\most\good\make sure
sophomore,5,fairly easy\navigate online class\good\use online learning
sophomore,5,so much
freshman,5,next step
sophomore,5,beautiful\peaceful\great\convenient area\staff/ student\very nice
sophomore,5,many opportunity\amazing\great\welcoming\so diverse
freshman,5,current experience\great learning experience\very helpful\deep hole situation
freshman,5,wonderful\very similar\become successful
freshman,5,small size\big step\less overwhelming\very friendly\ready
freshman,5,amazing\happy\bright future
junior,5,small campus provide\super friendly\really helpful class\enjoyable
other,5,small campus\most large college
junior,5,very great experience\so amazing
freshman,5,small\close school\so close\friendly
senior,5,available\well
freshman,5,open campus\very diverse\great
freshman,5,very friendly class\very good\manageable\many chance\different event\most\little well wifi\sometimes hard
freshman,5,
freshman,5,
freshman,5,hard people
freshman,5,
freshman,5,sexual orientation
freshman,5,regular patrol\open\late class\very safe\friendly\approachable\kind
freshman,5,overwhelming school\great aspect
freshman,5,very welcoming\helpful\encouraging\helpful\diverse activity\fun\inviting
freshman,5,excellent safety\very comfortable while\financial aid\very helpful\much easy\excellent
freshman,5,so excited
sophomore,5,
sophomore,5,big diversity
sophomore,5,exceptional\strong alumnus support\major advantage
senior,5,feel safe campus
junior,5,white\other ethnicity\welcome\pleasant\welcome atmosphere\excellent school\many activity\excellent instructor\use different method
senior,5,simply perfect\less expensive
freshman,5,exciting career\good professor
junior,5,enlightening\clean\friendly
sophomore,5,fast\great job
sophomore,5,great\nice\respectful
sophomore,5,too strict\too many rule\many big rule\less common sense\tactful campus\tasteful word\loud music
freshman,4,online learning\online education\same quality\provide zoom room\online class
freshman,4,first year\perfect way\so many opportunity\great stone\great stepping stone\high school\easy\large class\so many activity\very smooth transition
sophomore,4,small school\possible\good amount\several time\very new\super comfortable\very inclusive idea\see more thing\many student\very quiet
sophomore,4,small campus\so much diversity\other\worth
junior,4,great commuter campus\only thing\Most class
freshman,4,good school\majn campus\great option\boring\good place
freshman,4,intimate campus\few student\amazing faculty\small size\very easy\vast\refreshing experience\international student\very interesting\regular field trip\amazing\very american experience\new\urge future student\least
sophomore,4,medium\large number
junior,4,unique\Most\past student\overwhelming
junior,4,small campus\not much school spirit
freshman,4,very safe campus
freshman,4,athletic sport
freshman,4,willing
freshman,4,right
senior,4,eligible\upcoming year\upcoming academic year\how many people\pretty good\make sure
sophomore,4,bad
sophomore,4,beautiful campus\too large\not crowded
sophomore,4,academic scholarship\that large\great help\also other scholarship\keep good grade
alum,4,professional day\collected resume\very valuable\sure
alum,4,many\much interested\very helpful issue\personal\such job\very good\so different\general education course\so many
alum,4,various option\such sit\fast food\various cuisine\various ethnic cuisine restaurant
other,4,s many computer\available
other,4,international student\great\other
other,4,major\hard\difficult\just worried\good
other,4,easy\cheap
other,4,great\major\available
sophomore,4,new\very involved\least\good
sophomore,4,many opportunity\particular major
sophomore,4,many opportunity\major hangout
sophomore,4,crucial
sophomore,4,very easy\manageable
sophomore,4,bad\ok\small campus
sophomore,4,large diversity
senior,4,great\get individual attention
senior,4,unpaid teaching internship\very nice\gain valuable teaching experience\full course load
senior,4,very happy\major\concerned\hard
senior,4,few major\few professor\major\major\very nice\average
senior,4,s helpful\too much\other\great
senior,4,
sophomore,4,very helpful registration\simple\very useful professor\important document
sophomore,4,small campus\partying\many people
junior,4,see public transportation
junior,4,great school\great athletic school\great woman basketball\final\great team\Most\intelligent student\friendly\other student\excellent fan\also great\previous issue\excellent
freshman,4,financial process\good\right direction
freshman,4,much shop\only place\only convenient place\good
senior,4,different thing
other,4,stable\respectful\professional teacher\extensive atmosphere\extensive multicultural atmosphere
freshman,4,fair amount
freshman,4,always calm\few minute\also free student
freshman,4,brandywine campus
junior,4,not visible campus\cool drink
junior,4,great\very safe\go wrong
sophomore,4,good\good\bad\very knowledgeable\vast majority\honest\well versed\respective subject\few professor\next time\small group
freshman,4,very good\good amount\different\good mixture\different culture
freshman,4,more individual atmosphere\free\willing\lend free software
sophomore,4,good bulk\financial aid\simple\financial office\main building
sophomore,4,finamcial aid\make sure
sophomore,4,very strict\free security\helpful\protective\vigilant\aware visitor\perfect\unlimited space
other,4,great place\successful sport team\intellectual professor\delicious food\great peoiple\feel awkward
junior,4,find many type\many background\many different background\ethnic group\most\same tease\seem friendly\most part\very welcoming
sophomore,2,Most\very nice\social life\very dry\most\only option\great
sophomore,2,easy\small campus\small\high school\so stuck\unhelpful
freshman,2,very bad professor\academic level\very poor
freshman,2,relative\very pricy\Most student commute
freshman,2,good soccer
sophomore,2,
sophomore,2,not bad\snot storm
sophomore,2,late night\late night
junior,2,only option\limited\short trip
freshman,2,hard\stable atmosphere
freshman,2,not much\same food
sophomore,2,many opportunity\little difficult
senior,2,good\public transportation\necessary\take multiple mode\good option
senior,2,big rule\wide\general rule\many class
freshman,1,awful teacher\teach most\present\single redeeming quality
freshman,1,most\very small step\passionate\caring\many resource\only reason\possible\social life\entirely non existent\non - existent\other\quite depressing\very social person\fine\terrible class time\horrible food\trashy people\few kid\few normal kid\similar situation\main campus\only reason\amazing university\whole\boring campus\major\athletic\social person\other school\bad year\make new friend\much long
freshman,1,other school\face financial problem\different school\overall assessment\very poor\academic\social wise
freshman,1,available\Most student\visit other college
freshman,1,
freshman,1,very little
freshman,1,not many internship program\available
freshman,1,terrible professor\not helpful
freshman,1,complete waste
sophomore,1,struggle financial aid\not registered\financial aid\last year\care much weather\enough aid\enough financial aid\entire school year\able
sophomore,1,
sophomore,1,bad decision
sophomore,1,very rude
sophomore,1,bad decision
sophomore,1,bad decision\high school\most unhelpful staff
sophomore,1,
senior,1,own scholarship\academic achievement
senior,1,
senior,1,horrible\special diet\mostly fried finger food\old fruit cup
senior,1,not attractive\easy major
