junior,5,experience top notch learning\online course\uncertain process\helpful\insane time\online class\more convenient way\exceptional education
freshman,5,extremely welcome\less nervous\first\COVID-19 motion\right precaution\make sure\safe\good hand
senior,5,easy\fast\other student
senior,5,very thorough\helpful\readily available\online student\really impressed
senior,5,good college\good\beautiful\much well\beautiful\good\Most professor\available\good\very important\ready\real world\most
freshman,5,have regular class\regular online class\really good\more difficult\lucky\online switch\as smooth\possible\really fortunate\always available\tough time
freshman,5,dedicated professor\many opportunity
sophomore,5,great experience\awesome professor\awesome campus\great bang
sophomore,5,beautiful\many opportunity\many different opportunity\very good\feel accepted\able\first year
senior,5,very diverse environment\become adjusted\different learning style
other,5,great\bright future\everyday student\great rate\great flat rate tuition\much money\amazing\overall\amazing\other student\feel safe\comfortable
other,5,magical\small school\easy\causal conversation\first time
sophomore,5,so many experience\many amazing experience\other college
freshman,5,amazing enviroment\meet new people\future job\how close community\how involved student\only thing
freshman,5,overall\great atmosphere\incoming freshman\high school\more freedom\incredibly friendly
junior,5,small\manageable\positive aura
sophomore,5,great\excited\second year\recreational department\top notch
freshman,5,great\so many people\flat rate tuition\good part\same\short experience\great school
junior,5,most diverse\exciting college\plentiful amount\endless\fun\safe environment\welcome\beautiful\overall vibe\awesome\small town\bright future\willing
senior,5,amazing college\so many option\many different option\so amazing
freshman,5,amazing\reasonable class size\most
sophomore,5,great environment
senior,5,amazing institution\least
freshman,5,hire new professor\old professor
senior,5,great person\good scholar
freshman,5,good college\small town college\amazing people\helpful\constantly beautiful\so nice
alum,5,fantastic\academic advisor\extremely helpful\good teacher\provide many opportunity
junior,5,close friend\great experience
sophomore,5,great learning environment\always willing\small class\very nice
other,5,friendly\really nice\great environement
junior,5,very friendly\relatable\willing\small town\many option\quite frequent
alum,5,such encounter\such positive encounter\other
sophomore,5,awesome campus\great student\diverse\very nice professor\amazing\very helpful\right path
senior,5,awesome\great\so much\long contact
sophomore,5,great experience\perfect\fun\early morning\happy\same\good
junior,5,so nice
junior,5,great college\great environment\so helpful\good education
sophomore,5,warm\friendly\small class\more\low tuition rate\flat rate tuition\real factor\as many class\same\great facility\huge support\huge local support
junior,5,amazing\so kind\helpful\very understanding\reasonable teacher\own person
freshman,5,beautiful campus\exciting\see new renovation\small community\entire town\very supportive\amazing\only thing\due cost
sophomore,5,general area\really pretty\nice
junior,5,so happy\other option\small college\small town\so close\other\so nice\willing\so many opportunity\many different opportunity\many student\many many student\big part\big part\good
other,5,great experience\excellent\unexplainable\meet many people\many new people\very close\great experience
junior,5,very relaxed college\very educational\small town\able\provide many option\very friendly\beautiful
senior,5,full time\offer online course\small\friendly community
freshman,5,first semester\very supportive\helpful\little\little careless\upper management people\very smart\daily life\financial help
alum,5,great university\small town\easy access\great home town\relatively inexpensive\great access\many restaurant\safe town
other,5,very friendly\caring\incredible\impressive
junior,5,interesting university\very good university\make new friend\learn more experience
freshman,5,great\great
sophomore,5,different\greek life\fantastic exchange\fantastic foreign exchange program\always welcome
junior,5,amazing\very helpful\wonderful\much large class\more parking\add more parking\enough\grateful
junior,5,fellow student\well involved\eager\need extra time\quick\only downside\other\great
freshman,5,tight nit\common love\more excited
junior,5,first impression\very important\very close\very helpful
freshman,5,good
freshman,5,whole life\great variety\give great opportunity
freshman,5,amazing college\necessary\amazing\overall small
freshman,5,great melting\great american melting pot\great amount\comfortable town\comfortable sized town\different state\many organization\knowledgeable professor\able\interested\entire life\full pride\feel confident\hard work\proud\few year
freshman,5,small campus\beautiful\easy\much small\other state school\big plus\more interaction
freshman,4,online\first year\not terrible\not alone\very understanding\online learning\pretty manageable
freshman,4,very pretty campus\perfect size\too many people\new everyday
junior,4,great experience\very helpful\able\affordable\many program\leave many door\open\correct future\much less\good education
senior,4,senior year\least couple\critical thinking
senior,4,feel intimate\african representation\african american representation
freshman,4,online\nervous\small group
senior,4,like online class\easy\hard\proper tool\Most\great job\online course\repetitive week
senior,4,high level class\as nice\first school\good job\hard\meet new people\greek life\first semester\rough\get well\great\prepared\advisement meeting
senior,4,ready\important\real world\last semester\very important\very appreciative\able
sophomore,4,very knowledgable\willing\iffy time\many service\mock interview
other,4,personal\great\great\great medium school\medium sized school\small town
freshman,4,great experience\great mindset\crazy fun\unforgettable\reasonable distance\great place
other,4,small time\many\nice people
freshman,4,very good\super friendly\welcoming\very helpful
other,4,too large\too small\just beautiful\so helpful\so positive\very informative\reassuring
freshman,4,extremely calm\relaxing\gorgeous scenery\central courtyard\extremely helpful\various aspect\willing
junior,4,limited
sophomore,4,very excited\great semester\great first semester\pretty friendly\awesome\great relationship\really close classmate
senior,4,fun activity\fun time
alum,4,exceptional\new teaching job\very welcoming\so many option\extremely competitive\happy\undergraduate education
other,4,international office\international exchange opportunity
junior,4,very easy
freshman,4,how enthusiastic\little more money
sophomore,4,beautiful\many people\many great people\international student
senior,4,very small university\good student\huge lecture hall\many club\most case\small\not much\small town\many restaurant\many good restaurant\little mall\other\good choice\usually close home\become prepared
junior,4,small class\make sure\wish more class time\upper level class\easy
junior,4,small\more personal\great\underdeveloped\willing\super great\find thi closer peer\overall\overall great town\great small town school
freshman,4,perfect size
other,4,very memorable\super nice\helpful\gorgeous\hear many thing\many great thing\great\very beneficial
sophomore,4,small class size\good relationship
senior,4,make sure college\ample fund\many opportunity\various major\great housing option\great opportunity
freshman,4,new people\different background\very kind\add more parking
sophomore,4,amazing\not hard
sophomore,4,polite\very helpful\polite\unique\keep clean\various place
junior,4,great school\small\small town\so fun\future doctor
freshman,4,very interactive student\great place
alum,4,good school\very affordable price\amazing\very caring\very approachable outside\big diversity\different culture\past semester\pretty consistent\most student\local pittsburg community\okay\big\not many place\fast food joint\easy\still new student\aware\late\big thing\good part
freshman,4,how much campus\absolutely beautiful\very friendly\willing\very nice\feel unsafe campus\fun
freshman,4,great campus\lacking parking\little thing
junior,4,great\great\only university
freshman,4,major\awesome\always willing\answer dumb question\right direction
freshman,4,pretty good
freshman,4,amazing\financial process\super stressful\financial aid\beautiful place\many professor
freshman,4,friendly\good
senior,4,several\top organization\feel confident\wonderful job
senior,4,close class\usual dorm style\live such\quiet hour\other\pretty descent experience
junior,4,sexually assted
