junior,5,very friendly
senior,5,able\more diverse community
junior,5,wonderful admission advisor\very wonderful communicator\nice\appreciate intuitive question\happy\right track
senior,5,very involved\make big change
sophomore,5,very welcoming\same mindset\grow close\very shy\quiet\antisocial\own person\huge impact\alone\other country
sophomore,5,super campus\super safe campus\completely accessible student
alum,5,small\flexible class option
alum,5,small school
alum,5,supportive\helpful\post\post - experience\- grad experience
alum,5,big part\small dorm room\pretty nice\only student\helpful\friendly
alum,5,great community\individual student\confident\prepared
freshman,5,fourth course\fourth online course\first class instructor\most memorable\most student\probably important\old\close\amusing\very helpful class\irrelevant\online classroom
freshman,5,first semester\very helpful instructing\neat
junior,5,good teacher
senior,5,small college\able\more accommodating understanding\'s individual need
senior,5,able\many teaching position\single math\single subject math teacher\high demand field
sophomore,5,greek life\fine\amazing way
freshman,5,big family\casual\social event\spontaneous cost\high dorm
freshman,5,
freshman,5,apathetic college\tremendous
freshman,5,feel comfortable interacting
freshman,5,
freshman,5,same art\same liberal art track\premature decision
freshman,5,strict way\strict\many faculty
freshman,5,common bond\christian faith
freshman,5,great\good fun\good clean fun\great friendship
freshman,5,good thing\liberal art degree\major
freshman,5,standardized testing\potential student\high school
freshman,5,first week\teach critical thinking\same peer\first month\provide extensive career testing
sophomore,5,very safe school
sophomore,5,
sophomore,5,good campus\completely new\modern\numerous time
sophomore,5,good experience\maximum amount\possible
junior,5,
junior,5,only thing\little spot\little early spot
freshman,5,onlien\thrilled\short time
freshman,5,good support
freshman,5,beautiful plenty
freshman,5,very high moral
freshman,5,good decision\so grateful
freshman,5,very positive process
freshman,5,
freshman,5,free
freshman,5,
freshman,5,right\front parking lot
freshman,5,christian school\big
freshman,5,wonderful people\major music
freshman,5,first semester\very pleased
freshman,5,very friendly\very safe environment
junior,5,big family\so nice\also amazing
junior,5,free
junior,5,so close
senior,5,free\very positive\clean People\so fun\great drug\not necessary\good time\high\make stupid decision
freshman,5,physical aspect\equal\beautiful\social life\other college\compatible\alternative music\open\minded person\very sociable\absolute respect\other college\immense love
freshman,5,round\more beautiful\blue sky\other\less\more\intriguing privilege
freshman,5,feel separated\academic\technological realm\very first day\beautiful campus\new campus\open arm\right place\very important reason\fine establishment\great opportunity\young\old\non -\loving community\spiritual journey
sophomore,5,very popular\get more\more enthusiastic game\of funny\few sport\few more sport
sophomore,5,local weather\sunny\warm\untrue\cold\warm\perfect
sophomore,5,old
