freshman,5,friendly community\great people
freshman,5,great\very accommodating\online learning experience\hybrid model\online\great job
junior,5,good decision\amazing\always willing\many resource\many valuable resource\unmatched
junior,5,other\absolutely amazing\so many resource\comparable\large university\personal experience\mid\mid - institution\- sized institution
sophomore,5,most special professor\so many opportunity\always great lot\great fit
freshman,5,online\same experience\online\just fine\easy\flexible\good
freshman,5,so glad\dedicated\so much\good\extremely personable\say enough thing\enough positive thing\great day
junior,5,small class size\real connection\so many thing
junior,5,online learning\marist professor\great job\so willing
freshman,5,awesome\countless opportunity\multiple city\multiple major city\get great internship opportunity\safe\secure campus\close restaurant\marist sport newspaper\great freshman\many\many many option\multiple dinning hall\multiple food spot\quiet work area\little bit\close\marist college access
freshman,5,good teacher\very flexible understanding\much different\regular teacher\interactive\very interactive student\other\much different teacher\online schooling\sound challenging\online\other person\asynchronous\other day\other online day\independent hybrid\good\own preface\independent version\slightly well\very stressful\relaxed\academic aspect
junior,5,perfect mix\small\large university\small\beautiful\generally more\happy\small side\liberal art school\rounded education
junior,5,online class\perfect alternative\busy schedule\weekly module\next week\upload lecture\take online course
freshman,5,incredible\single night\less\less time\more time\cozy room\find numerous spot\think marist\marist perfect\meet new people\see familiar face\nice\great sense\very friendly\welcoming
sophomore,5,good decision\real world\most genuine people\good person\need more\so grateful\so much authenticity\wonderful student life
freshman,5,committed\endless
freshman,5,very cautious\international program\exceptional internship\right choice\absolutely beautiful\full opportunity\boring day\such time\such unsure time
sophomore,5,incredible\make sure\available\unprecedented time\extra office hour\available email
sophomore,5,large school\small school\small class size\personal relationship\incredible networking opportunity\unique classroom experience\numerous club
junior,5,hybrid learning environment\really smooth one\same\last year
junior,5,great teacher\so nice\first name
alum,5,great job
alum,5,online class\easy\marist\online class
sophomore,5,new experience\completely overwhelmed\first year\same way\second home\good friend\amazing memory\most inspirational\successful faculty\such\such successful\caring people\strong academic\even strong faculty\incredible resource
sophomore,5,due marist\smooth\online learning\slight hiccup\prove unable\unwilling\able\high
junior,5,great experience\make sure
alum,5,overall experience\overall undergraduate experience\marist college\amazing\very knowledgeable\easily available
alum,5,athletic program\very nice\overall experience\very good\well place
alum,5,beautiful campus\talented faculty\real world\meaningful internship
other,5,amazing college campus\so beautiful\more welcoming
freshman,5,great community\so kind\great\always willing
other,5,beautiful\very modern technology\very nice\friendly\educational facility\incredible
other,5,beautiful\new experience
other,5,great\marist college\many people\many other people
other,5,diverse campus\able\social group
senior,5,great program\many type\huge\marist\potential internship
other,5,wonderful campus\upstate\beautiful view\so many option\many educational option\such\great internship
freshman,5,very friendly\most part\very helpful
alum,5,offer many program\many different program
senior,5,incoming senior\very happy\sad\final year\amazing college
other,5,great campus\great people\want more diversity
junior,5,feel safe\good time\long friend\many
junior,5,first semester\top\major change\make great connection\great choice\great\same study field
freshman,5,so expensive\put more time\other\’ great
alum,5,beautiful campus\small\good self
sophomore,5,good friend\amazing opportunity\personal life\beautiful\incredibly welcoming\helpful\so happy
freshman,5,first choice\happy\true sense
sophomore,5,small class size\beautiful campus\prime location\perfect place\favorite place
other,5,marist college\successful adult
sophomore,5,good thing\most beautiful campus\major\dedicated\small\very collaborative environment\authentic\wonderful\great
freshman,5,most beautiful campus\small\integral\able\able\form close working relationship\always willing\amazing\first year
sophomore,5,perfect medium\sized school\great class
sophomore,5,lifelong friend\extraordinary opportunity\small class size\cultivate worthwhile relationship
freshman,5,full package\great opportunity\great academic opportunity\extracurricular activity
sophomore,5,overall\meet wonderful people\have amazing professor\first semester\feel comfortable\finished product\most challenging paper\most rewarding\so much work
sophomore,5,beautiful\well\familiar face\beautiful campus
sophomore,5,stunning campus\first step\so friendly\welcoming\take long\terrified freshman\first time\so many opportunity\wonderful\quick email\second half
sophomore,5,extremely positive\decent\not great
sophomore,5,well educated\always willing\very friendly student\beautiful campus\well\amazing
freshman,5,good decision\enough people\familiar face\good friend
sophomore,4,great job\online\strong education\great education
freshman,4,online learning\of difficult\really good job\covid safety\most
sophomore,4,many\online class\incredibly difficult\online learning\very patient\wonderful place\such\online class
freshman,4,blend synchronous\online other\very safe\online class\very accessible\helpful
freshman,4,very easy\very safe\fantastic\very reachable\fun place\many\many other hiking\other great hiking place
sophomore,4,amazing\able\make amazing friend\learn valuable life lesson\amazing\incredibly friendly\incredible
sophomore,4,take several class\several hybrid class\online class\hybrid class\online half\online class\short video\good\current circumstance
sophomore,4,good experience\marist\so many activity\many fun activity\busy\good education
sophomore,4,surprisingly smooth transition
sophomore,4,extremely helpful\online learning\academic chair\synchronous class\extremely difficult\upcoming year\maintain synchronous learning\necessary
junior,4,make sure\real time
junior,4,beautiful\financial aid office\much
junior,4,good friend\main reason\take full advantage\main campus\rocky\marist community
freshman,4,very good\proficient\beautiful campus\constant renovation\well\good\constant effort
other,4,gorgeous\very friendly\more beneficial
sophomore,4,great\small school\much life\much greek life\prevalent party scene\small school\that bad\quite nice\big option
freshman,4,so many opportunity\great place\meet new people\create new memory\ready\real world
sophomore,4,pretty great\wide range\specific major\great\very friendly\friendly\mostly white\white middle class\more diverse year\new student\poor\foreign\marist bullying\safe\peaceful environment\know much\always great
freshman,4,insanely beautiful
junior,4,small class\really easy\see more diversity
junior,4,fresh flower\create different area\build new student housing\academic facility\good opportunity\good educational opportunity\long\very superficial question\other school\very extensive survey\great roommate\actually compatible\pretty big transfer rate\first
sophomore,4,feel fake\real\same mindset\cold\bad\first year
sophomore,4,very positive atmosphere\very welcomed\comfortable\second\so great\amazing people\extremely friendly\willing\great place\next year
freshman,4,great\Most professor\supportive\easy\beautiful
freshman,4,offer several program\several interesting program\extracurricular activity\major\many college\many other college\incredibly enriching
freshman,4,beautiful campus\sectioned\much\great\nice
sophomore,4,give amazing opportunity
sophomore,4,great size\great\beautiful\very nice\few suggestion\well food\more academic opportunity\well internship opportunity\other\great school\full\genuinely kind\caring people\amazing\very nice
freshman,4,inclusive\friendly\overall\just nice people\willing\hard thing\international student wold\good\little\little hard\very reliable\great experience\prospective student\prospective student\really great program
sophomore,4,beautiful\green\major\make sure one\more
sophomore,4,extremely positive\there ample opportunity\outdoor activity
junior,4,third year\very content\entire freshman year\highly popular communication program\stunning campus\perfect\particularly interesting way\become repetitive\bad\incredible internship\lifelong friendship\meaningful connection\initial visit\feel comfortable
senior,4,good experience\beautiful\offer many opportunity\many great opportunity\well school
senior,4,beautiful\very accommodating\comfortable\greek life\make accessible student\high regard
senior,4,offer amazing program\'s personal\academic interest\well job\available\very difficult student
alum,4,great professor\common feeling\many transfer\large part\huge part\happy
sophomore,4,close community\marist college\many club\good friend
junior,4,too expensive\major\plus side\great night life\spanking\spanking new
junior,4,only thing\rich kid\rich preppy kid
freshman,4,really beautiful\many renovation\small\really nice
freshman,4,great school\manageable\great career connection\so close
senior,4,good return\certain major\strong\right people\similar
junior,4,overall good\very beneficial\experience new thing\new people
sophomore,4,marist college\absolutely amazing fashion program\intensive\real world\highly competitive\highly rigourous\mixed\full time professor\very knowledgeable\interesting\however many\adjunct proffessor\good\social climate\not much\hard\nearly non\non existant\fake\other\big basketball\pretty bland\most housing\own meal
junior,4,major\able\great advice\beautiful campus\so bad
freshman,4,more\other bar\great\small medium\sized school
freshman,4,current freshman\good teacher\accessible\little\little closed\friendly school\free printing
sophomore,4,
sophomore,4,offer fantastic job\other school\other school
sophomore,4,fantastic\more expensive\worth\only issue\academic building
sophomore,4,real world\much well\other school\learn valuable skill
junior,4,mostly good\liberal art requirement\wide variety\usually small\more personal level
junior,4,feel safe\nearby police
junior,4,well chance\several housing option\very convenient\pricey\pricey
junior,4,evident\encouraging\athletic facility\available\great
junior,4,few\countless club\liberal art college\able\explore several field\several other field\currently major\liberal art background\important\various topic\essential\multi\multi - world\- faceted world
sophomore,4,great\own hall\other hall\very small\easy\non - hassle
sophomore,4,friendly people
junior,4,fair amount
sophomore,4,
freshman,2,financial aid\last minute\terrible\decent food\feel sick\non existent\how bad living\let random tour\outside people\other school\outgoing person\only friend
junior,2,not great\very difficult\past year\common area\marist app\prime example\not broke
sophomore,2,extremely difficult\find most
sophomore,2,bad decision
sophomore,2,excellent\honest truth\good school\horrible scene\horrible social scene\terrible professor\basically high school part\Most people\cliquey hell\really nice weekend\totally dead\average\get drunk\disgusting bar\good time\wear black legging\depressed\marist
freshman,2,good overview\superficial layer\so excited\good year\high school\many student\not many people\many li\local kid\other\contrary\very concerned\so expensive\get boring
freshman,2,so restricted\close\second guess\big group\common area\extremely hard\snobby\main reason\apply early decision\warm welcoming community
sophomore,2,unique\well school
sophomore,2,popular\high school\rich\christian\like high school\high school
sophomore,2,tiny bathroom\nearly omnipresent\hard time
sophomore,2,
freshman,2,rare weather\dependent bar
freshman,2,very limited diversity\similar background\similar socioeconomic background\international student\other
freshman,2,typical freshman dorm\particularly clean\spacious\livable\large amount\loud\fun\good sense\great\friendly people\moderate level\partying\good sense\good place\happy medium\less outgoing people\form small friend group\whole year\total introvert\pretty friendly\form strong friendship\other people\triple room\very quiet comparison\other dorm\as quiet\close\academic building\much\obnoxious
sophomore,2,mostly white campus\not much diversity\international student
freshman,2,extremely cliquey\high school\ridiculous\how immature\graduate high school
sophomore,2,greek life\pretty low key\not greek
junior,2,small school\greek life\really necessary\available
freshman,2,ok environment\absolutely beautiful one\second none\nice\least\many\full time professor\well qualified\great job\most part\very mediocre\even bad\average\decent job\very friendly\easy\high school\more work\not bad\laundry\small\take more\pretty good\wide range\well attended\understandable people\most\mediocre\good\last thing\not sure\awful\huge bar school\local bar\very expensive
freshman,2,classic example\Most\pretty bad\very friendly\real problem\good\diverse\mostly preppy\happy\rich kid\rich white kid\spend most\not much\own\most\good\many kid\too loud\even more\much respect\'s personal space\big time athlete\overall energy\overly loud\extremely flamboyant\many\sorry\outstanding\put more time\next year\real downside\next
alum,2,pretty campus fool\nice part\ridiculous rate\mediocre professor\marist\entice future student\current one\more strict year\accommodate new building\accept more freshman\second year\administrative office\slow\bloated\bureaucratic\badly overpriced\common\good stuff\miserable crime\Most student
freshman,2,pretty\pretty terrible\pretty gross\many friend\multiple occasion\expensive
freshman,2,mostly white\upper\upper\middle class female\rich kid
sophomore,2,not fun
freshman,2,freshmen year\unlikely\freshmen year\real pain\do various thing\decent position\there good campus
freshman,2,not nice\greek home\other university
freshman,2,very little diversity\not preppy\long island\More minority\different level\different economic level\different orientation\different sexual orientation
freshman,2,
junior,2,pretty difficult\sketchy\so bad\fun\beautiful
freshman,2,greek life\not popular\few soroitie
freshman,2,other greek life\not big campus\all necessary\Most\own house\fun\only way greek\non\other
sophomore,2,good\little cafe\great\terrible\little cafe
sophomore,2,safe
senior,2,so pricey diversity\hard\make much
sophomore,2,worth\need more\real town\well
freshman,2,financial aid package\other school\other school\even available
other,2,different place\other\multiple pizza place\how much pizza\quiznos mcdonald\decent walk\freezing cold
other,2,decent time\fake d\fun\super repetitive\very expensive\even worth\hard
other,2,too strict college\legit crime\odd reason\clear\other school
other,2,get expensive
other,2,usually fun\get repetitive\boring\good campus party
other,2,same
sophomore,2,greek life\social life\so many school\many other school\completely unnecessary\social event\small percentage
sophomore,2,big role
freshman,2,lame mall\bad
freshman,2,exensive same thing\late night snack\exensive
freshman,2,
freshman,2,big freshman dorm\loud\rowdy\more comprehensive
freshman,2,black sorority
junior,2,able\good time\so much\not bored\much\special\due\so many review\many mixed review
sophomore,2,sharp knife
sophomore,2,nice campus\very lovely freshman\awful\unique opportunity
junior,2,social rule\many\private institution\deem appropriate\innocent bystander\strict campus
freshman,2,very many choice\nearby mall\become expensive depending\other\really other form\many student\own student\freshmen year
junior,2,random house\pretty fun party\more focused community\close friend
sophomore,2,mainly white student\ethnic background\that diverse\find international student\black student\Most\white\more\privileged background\understandable\financial aid\open\minded
junior,2,expensive\main form\become expensive
alum,2,not safe\most people\Most student\great\Most\new\freshmen dorm\amazing
alum,2,not safe\most people\Most student\great\Most\new\freshmen dorm\amazing
junior,2,terrible people\very few game
freshman,1,as much
freshman,1,absolute joke\so many people\very little support\little academic support\nonexistent\horrible\super cliquey\super outgoing\so left\little
freshman,1,terrible\academic support\first day
junior,1,increasingly difficult\less reliable\good\less security\more reliability\online\navigate marist home page\main wifi\main wifi\able\online work
junior,1,pretty\that happy\obvious\extremely repetitive\same\very mediocre professor\average company
alum,1,prospective student\charming campus\’ small\get oppressive\Most student\eat overpriced snack\only cafe\only open cafe\bad bar\full\creepy\creepy old dude\old local dude\fake\terrible party\tristate\enjoy greek life\generic\disenchanted friend\well place\myopic school\myopic small school
sophomore,1,legitimate drinking problem\get drunk
sophomore,1,bad\so old none\huge crack\bad\really bad
sophomore,1,
sophomore,1,really loud pop music\fake
sophomore,1,rich kid\rich white kid\christian
sophomore,1,too drunk\own good\few\good\hard drug
senior,1,greek life\least
freshman,1,cultured kid\cultured white kid\spoiled\rich\buy generic name brand\same\as hot\couture\so bad\play top artist\irrelevant\so cool
freshman,1,little town\nice
freshman,1,
senior,1,aware
other,1,see warm weather\much cold\most area\few hour\so miserable\few week
other,1,greek life
other,1,safe thing\great area
