alum,5,good college\fellow classmate\terrific\quite prepared\philosophical way\crucial\ready\philosophical habit
alum,5,love most\not perfect\perfect\big regret\ready\willing
sophomore,5,make sure student
sophomore,5,different style\online class\wonderful job\very available help
alum,5,good professor
alum,5,good school\incomparable teaching staff\wonderful student\other school
alum,5,offer rigorous academic\excellent campus environment\top notch\highly ambitious\good memory
other,5,wonderful teacher\liberal art education\very special
other,5,perfect\perfect small town\great academic
alum,5,indebted\medical school\due\close relationship\infinitely caring professor\library nook\more\beautiful\beautiful challenge\young person\open
senior,5,tough\insanely hard\other state school\unable\so small
sophomore,5,incredibly rigorous\excellent\informative\fantastic experience\few course
junior,5,other college\incredibly close\endless\administrative issue\good\any bad\extremely conservative\religious background\political\religious culture\many community\many different community\rigorous\doable\real world
other,5,well kept\safe college\other college\own bathroom\very big deal\consider most college\large bathroom\great value\great place
other,5,most charming campus\dedicated\take more time\other humanity
junior,5,phenomenal\dedicated\gracious\so willing
freshman,5,outstanding\fascinating day\so kind\caring\little\little daunting\wonderful\enlightening conversation\major area\new subject\say enough thing\enough good thing\as amazing\other aspect\truly outstanding
sophomore,5,other\open\diverse exchange\diverse academic exchange
freshman,5,amazing education\most part\studious\very fun\great\beautiful location\small school\very exciting\overall experience\overall great experience\great element
sophomore,5,amazing community\incredible education
other,5,phenomenal choice\high learning\rigorous\high school\top notch professor\well crafted curriculum\late night\early morning\seem worthwhile\decent\lucky\unique school\least\large\core art\core liberal art curriculum\strong sense
other,5,vibrant student life\stellar academic\very successful person\lovey town\lovey little town\friendly\many employment opportunity
sophomore,5,stellar mind\many other\wonderful
sophomore,5,great school\very different place\’ secluded\very smart\very different people
alum,5,well\other college\well human being\core curriculum\rigorous study\agile thinker\agile critical thinker\productive member
alum,5,liberal art education\exceptional\good
freshman,5,become independent\successful\long learner\rigorous\major\excellent climate\present\dedicated\passionate\encourage future class
freshman,5,small\know most\very nice\academic rigor\how hard\most part\pretty good party scene\long week\other option
other,5,amazing school\high study\so incredible\able\very friendly
junior,5,
junior,5,greek life\pretty significant\definitely unique\many school\many other school
junior,5,incredible\small student body\small class\tight community\good time
freshman,5,favorite aspect\small class
freshman,5,
freshman,5,wonderful job
freshman,5,incredible investment\academic\personal success\prospective student\readily apparent\first week\first few week
senior,5,large professor\very excellent class\very helpful\even crucial\good experience
senior,5,great connection\only way
senior,5,safe place
senior,5,first year\great community
senior,5,human\unique\also incredible\german\local bar\most enjoyable\fruitful experience\friendly\helpful\challenging\intelligent\new height
freshman,5,other school\small art\small liberal art college\read historical text\great book\enlightening discussion\social atmosphere\same time\extraordinarily fun
freshman,5,extremely safe
freshman,5,other
freshman,5,good part
freshman,5,excellent\hold regular office hour\eager\truly passionate\pretty small\big class\small
freshman,5,high quality\rigorous education\warm\vibrant community\highly academic\provide many opportunity\social engagement\great environment\small size\provide unique opportunity\large percentage\able\famous journalist\top notch\generally small
junior,5,greek life\greek life\big part\less\social aspect\more\philanthropic\academic aspect
sophomore,5,amazing place\so much\so glad
sophomore,5,unique\federal fund\able\more\good\great education\different subject\different way\able\unique individual
freshman,5,right balance\too crazy\not boring
freshman,5,great\nervous\safe
freshman,5,strict\safe environment\good time
freshman,5,super generous\great donor team
freshman,5,great variety\great people
freshman,5,social experience\incredible\friendly
sophomore,5,wonderful variety\liberal art college\required core\great course
sophomore,5,own safety
freshman,5,find attractive
sophomore,5,safe\military dictatorship\stupid stuff\harmful\own protection\general principle\general overarching principle\personal freedom\common good\really corny\accurate representation\true\safe\happy\strict\not oppressive
sophomore,4,great education\become well wo\very tough\definitely worth
sophomore,4,good education\good undergraduate education\strong art\strong liberal art value
sophomore,4,very heavy\many subject\many different subject\easy\very limited
senior,4,large college\conservative atmosphere\conservative christian atmosphere\overbearing\not conservative\little\more difficult
freshman,4,great\small college\academically challenging
freshman,4,glad\small\conservative\right people\so fun\well place\strong classic education\wonderful people
junior,4,very minimal alcohol\prominent\popular
junior,4,very safe\very respectful other
junior,4,close people\very chill
freshman,4,other sporting event\many\athletic facility\actually great\that big\free clothe\free laundry\really big people
freshman,4,small\easy\know many\Most\as hard\Most\spend most
freshman,4,very visible
freshman,4,involved\greek life\seem eager
freshman,4,easy\most student
senior,4,how safe\difficult\very kind\welcoming\worldly discussion\general people\same thing\good\whole campus\different culture\most kid\hard time\great school\new experience
senior,4,pretty student\pretty high student involvement
freshman,4,small art\small liberal art college
freshman,4,much well\other institution\other private institution
freshman,4,new dorm\fantastic\old one\pretty average\great mix
freshman,4,
freshman,4,tough class\other\very manageable\Most professor\exceptional
freshman,4,'s small size\close network\vibrant internship program\several study\very helpful\free
freshman,4,great experience\free washing machine\not true\spacious room\full size
freshman,4,greek house\several fundraiser\greek life
freshman,4,impressive\small size\top notch\'s cross - country\so much\pretty good\intramural club
junior,4,very safe
junior,4,more different class offering\most class\great education\great classical education
junior,4,Most professor
junior,4,many employer\hard work
sophomore,4,fantastic\unique learning experience\well
