junior,5,well institution\well accredited\always willing\mostly friendly\very positive\so inclusive
junior,5,more difficult\physical presence\online course\definitely willing\so many way\online course\sometimes free\fellow student
sophomore,5,pretty good job\available\always open question\add extra resource\add more content\subject\personal experience
freshman,5,undecided college\able\interested\whole experience\major\minor
junior,5,small class size\cultivate great relationship
junior,5,great relationship\able\very productive learning\productive online learning experience
freshman,5,other\amazing
sophomore,5,many opportunity\interested\amazing community\interested athletic\many team\intermedial team\other friend
freshman,5,almost perfect teacher\so generous\high school educating\amazing experience
freshman,5,very good\highly qualified\very good professor\always available\very pretty building\easy\pretty diverse\able\good group\that great\other option\super great\very nice\local town\pretty boring\first year\great\happy
freshman,5,overall vibe\too big\small\too big\modern\then most school
freshman,5,
freshman,5,willing\other faculty\small class size
other,5,wonderful faculty\make sure\comfortable\extremely friendly\too big\too small\great size\pretty spacious
other,5,so helpful\polite
freshman,5,great campus\wonderful course\outstanding staff\ideal\very warm
senior,5,great\provide real world knowledge\relevant\applicable workforce field\small campus\rural feel\small class size
other,5,most interested\well player
other,5,very clean\helpful\liberal art college\friendly environment
sophomore,5,willing\many club
sophomore,5,very small campus\other\so small\not interested\large campus\complete stranger\very close
freshman,5,absolutely incredible\friendly\open\supportive\willing\top notch\so happy\right place
freshman,5,very scared\make new friend\really sweet\first year seminar\very helpful\more problem\more personal problem\not impossible finger\enjoyable\both nice\other roommate\good friend\so glad\plenty resource\super sweet\nice\new home
sophomore,5,quick
sophomore,5,not much
sophomore,5,many job fair
sophomore,5,
junior,5,wonderful\many course\many different course option
junior,5,show great pride\athletic faculty\fantastic
sophomore,5,great\Most\helpful\feel safe\ready
freshman,5,amazing choice
freshman,5,beautiful\new turf
freshman,5,most positive experience\so much
sophomore,5,athletic team\good part
freshman,5,make sure people\send sick\drunk people
sophomore,5,excellent\blue moon\take special security measure\safe side\very safe
freshman,5,big university\provide individual attention\make sure student\successful\affordable\nice\freshmen dorm\spacious\cordial People\good\mental health\also important\such
freshman,5,financial aid\financial aid letter\full cost\independent student\good credit\good enough credit\federal work study\full time\awesome\hear multiple story\get well aid\well financial aid\email financial aid\other college
sophomore,5,financial aid\available
sophomore,5,main road
sophomore,5,great\super helpful\many opportunity
junior,5,many place
sophomore,5,continue top\liberal art school\good school
senior,5,good entertainment
sophomore,5,small campus\so helpful\engaging student life\offer inexpensive\such\convenient store
sophomore,5,many\many
sophomore,5,own computer\own personal computer\free print\plenty\relatively new\fine\wireless access\more secure connection
sophomore,5,super helpful\social study\creative expression\textual analysis course\same time\individual course\financial aid
sophomore,5,major\great\plenty opportunity\good challenge
sophomore,5,very large part\very big\good tailgating school\great\huge\intramural sport\new gym\relatively new football field\high quality turf
junior,5,genuine town\great\alone
junior,5,
freshman,5,foreign language\french program\both incredible\manageable curriculum\manageable facility\good\happy\impressed
freshman,5,past year\past few year\amazing\great place
freshman,5,excellent\awesome
sophomore,5,good place
sophomore,5,outstanding
sophomore,5,make sure one\major\successful
sophomore,5,very easy\very easy\social life\general
sophomore,5,great\very helpful
sophomore,4,very friendly\welcoming\only generous scholarship\incoming\add more fun\great professor\such as-\not limited\more awareness\diversity- addressing issue\well understanding
sophomore,4,really good support system\big party life\really nice\supportive
sophomore,4,Most\most part\online learning\alright\like online class\good job\more communication
other,4,strong value\provide educational\emotional assistance\educational\professional career plan\very safe
sophomore,4,nice\small\more connected\well understanding
freshman,4,friendly nature\well\give more freedom\so many thing\too many thing\many useless thing\many\middle school\few\too many thing\many uneccesary thing\so many way\many other way\few thing\few good thing\most day\sloppy
senior,4,overall\very involved campus\bring new people\small\great\small class room\constant change\occur such\new section\amazing\major
alum,4,good college\well furnished merit scholarship\great incentive\small\small private art\private liberal art college\small\form close relationship\huge disconnect
sophomore,4,solid\most part\small school\easy\able\friendly\easy\most part\not many problem\great\small school\not much
freshman,4,relatively expensive\not fantastic\great\regular shuttle\local venue
alum,4,small close\big emphasis\athletic sorority\very excellent science
other,4,busy\so many thing\different trip\fun event
sophomore,4,athletic team\awesome
sophomore,4,very good\as little\possible
