freshman,5,great experience
freshman,5,great experience\online course\easy\friendly\communicative
junior,5,intramural
junior,5,very active\how hard professor\as effective\possible
freshman,5,extremely hard move\extremely helpful\amazing people\good\extremely nice
freshman,5,super awesome communicating
junior,5,various ethnicity\feel safe\many club\big\not overwhelming student\great versatility
junior,5,interesting aspect\interesting social aspect\great campus\new people\academic program\top notch\various people
junior,5,online learning environment\smooth adjustment
sophomore,5,too difficult
junior,5,great experience\fun\greek life\great community\exceptional\plenty opportunity
junior,5,little\little challenging\seamless experience\seamless online experience
sophomore,5,such proximity\such close proximity\other form\see more campus\very boring
freshman,5,great university\very diverse\beautiful\daily activity\very lively\warm time\really cool experience\do different thing
sophomore,5,first experience\clear
sophomore,5,warm heart\so much diversity\meet new people\really attentive student\wonderful
sophomore,5,great school\great\really friendly\amazing
sophomore,5,perfect campus\perfect sized campus\small\greek life\great academic\also strong book
junior,5,only college\right school\full\happy\proud\academic resource\more
freshman,5,so many club\always willing\open question
sophomore,5,okay\not many
junior,5,small school feel\large college\large public college\able
freshman,5,senior\high school\upcoming fall semester\amazing\beautiful campus\beautiful facility\so excited
freshman,5,good\most successful\near future\other study\satisfied\good interest
other,5,little\little pricey security\immaculate\easy\feel free\noble\more
freshman,5,safe\blue light\right\many food\many other food option
other,5,incoming freshman\multiple occasion\great thing
junior,5,
senior,5,long year\very nice\great university
sophomore,5,many student\nice\major\informative
freshman,5,welcoming feeling\have many student\make sure majority\more\personal preference\nice\only issue\relatively small\big goal\high grade
other,5,wonderful school\beautiful\right size
freshman,5,second semester\last semester\excellent\good dining hall\plenty club\free class\next semester\nearby area\not old\nearby club
other,5,amazing campus\wonderful people\wonderful supportive people\feel comfortable
sophomore,5,very helpful\so many opportunity\safe\inclusive campus
freshman,5,big school\have small\intimate class size
junior,5,incredibly bummed\how expensive\even well\different major\own\relaxed atmosphere\awesome place\easy\super welcoming\optimistic air\always encouraging
other,5,many family member\visit multiple time\such arm\such open arm\beautiful\great location
freshman,5,great food choice\always accessible\like most\open\never alone\easy
sophomore,5,small school\big school feel\greek life
other,5,full diversity\positive energy\large campus\many major\much more
junior,5,good thing\really nice place\study good atmosphere
junior,5,decent price\pretty standard\fun\good night life
sophomore,5,really fun\diverse\really friendly\very helpful
other,5,big campus\great way\new environment\make new friend\very fun
freshman,5,good college\current\next year
alum,5,very positive\beautiful\wide variety\fair\professional
freshman,5,quintessential school\unique\diverse college experience\amazing people\full life\so many club\great one
freshman,5,gorgeous
other,5,very beautiful\nice gym\clean dorm\good surrounding place
other,5,feel welcomed
freshman,5,very welcoming\nice\most part\few\same\many teacher grade\most class\imperative\take good note\big piece\as many friend\not social\little study group
junior,5,nervous\big campus\forget important date\very kind staff\always happy
other,5,amazing campus\so many\many great\absolutely beautiful place\great college experience\great food
freshman,5,new student\meet new people
alum,5,amazing year\good college facility\only problem
senior,5,very enthusiastic love\how many club\also many club\join such\much more
junior,5,different background\free time
sophomore,5,great school\great campus\awesome
junior,5,great\feel welcomed\very informative\amazing\make sure class\right one\timely manner\work full time
sophomore,4,little\new process\efficient mean
sophomore,4,wonderful school\offer great diversity\social scene
other,4,first time\really nice\pretty good\amazing\really easy\awesome
other,4,great place\great marching band\first time\really amazing\great instructor
senior,4,enormous\diverse community
senior,4,online class\well organized\always available student\online class\secure\easy
freshman,4,really nice\helpful\remote learning
freshman,4,other\other
junior,4,’s online experience\alright\simple\require more\more refinement term
freshman,4,online learning experience\wonderful\traditional classroom experience\as engaged
freshman,4,wonderful\as helpful\possible\only thing\most simple thing\such question
junior,4,great campus\helpful staff\great class\bad class\only thing
junior,4,quick\technical issue\big relief\stressful time
junior,4,great\easy\academic advisor
junior,4,so many opportunity\comfortable place\seem huge\wide range\different organization\so much\so much\great college town
sophomore,4,very good job transitioning\online class\good\available pass\great job\online class
sophomore,4,very happy\very good experience\first year\not much\so many club\good\large state school\so small\so big\incoming freshman\not able\stressful process\not interested
sophomore,4,hard\enough effort\too difficult
sophomore,4,friendly\welcoming\have good memory
sophomore,4,online class\become easy time\really helpful understanding
senior,4,very interesting university\many\many positive\negative\positive way\negative
freshman,4,great school\beautiful campus\so many club
freshman,4,'s online experience\smooth\easy\easy\easy
freshman,4,ongoing pandemic\online learning\new experience\first year\difficult\other\okay process
junior,4,several opportunity\nice one\always supportive\perfect
sophomore,4,online learning experience\rough\bad\stressed\smooth
other,4,take several tour\there several time\many school\meet many\few class\few great class\great
sophomore,4,very diverse\amazing\average\overall\really good school
other,4,very charming\friendly\extremely kind
freshman,4,learn many aspect\many different aspect\very generous\personal time\most\new way
other,4,great\fantastic\satisfying\crazy fun\amazing\great college experience
freshman,4,more food\nice\same amount
sophomore,4,first year\good
sophomore,4,previous slave owner\many club\loud\academic building
freshman,4,racially diverse\more enjoyable
alum,4,warm\like feeling\excellent\favorite part\various culture\ethnic group\great experience
freshman,4,really close\easy\nice setting\local\free time\new people
freshman,4,so mnay oppurtunitie\able\elementary school\helpful
junior,4,inclusive school\great thing\other\preferred pronoun
other,4,nice people
freshman,4,good\nice\generally safe\only complaint\short bus route
freshman,4,good\willing
sophomore,4,very diverse\so many club\feel secure campus
other,4,top school\how big\clean campus\great tour\perfect\hear great thing\very excited\still worth
sophomore,4,great business program\willing\make sure\good chance\possible
sophomore,4,aesthetic\overall\only complaint
junior,4,enjoy many\strong value\strong educational value\Most part\fairly accessible\confusing\new student
freshman,4,very good\good thing\really good\next year\next few year
junior,4,great\large school\large enough school\seem small\close knit\very good
freshman,4,excellent school\great\good\most\very friendly\unfortunate\loud\great experience\most part
alum,4,glad\active campus
