sophomore,5,small size\online class\where possible\keep interactive
sophomore,5,welcoming community\active student body\small\rigorous\readily available\further resource\further academic resource\so many level\beautiful campus\top notch\extremely friendly\exemplary\strong foundation\critical thinking\encompassing\many opportunity\fellow student\hidden gem
sophomore,5,immediate sense\single person\willing\certain area\small campus\small enough campus\absolutely gorgeous\plenty area\go hamocking\fun shop\perfect
sophomore,5,free\free
senior,5,online learning\reliant\overall experience\overall great experience\online course
freshman,5,always available need\necessary technology\to remote learning
freshman,5,small college\ready\second home
other,5,excellent\first experience\first meeting\how helpful\optimistic\so nice\encouraging\great experience\go next year
other,5,amazing\so friendly\small community\only thing
freshman,5,very friendly environment\easy\see more individual\own individual\great job
freshman,5,great experience\very welcoming\friendly\so much\second family
freshman,5,so friendly\how serious\wonderful school\financial aid department\very generous
other,5,how big\close home\major career\good\able\high acceptance rate
alum,5,warm\welcoming community\phenomenal\good experience\great place
freshman,5,so friendly\nice
freshman,5,make many friend\many good friend\happy\most\very kind understanding\very approachable\outstanding
junior,5,special community\prospective student\current student\so strong\supportive\private school\excellent resource\small school\hard individual\many area\fun school\form meaningful\lifelong relationship\prepared
sophomore,5,how easy schedule\good\helpful tool\completely different department
freshman,5,wet storm\fine\very accommodating\make sure\able\very accommodating\excited\little\little nervous\great hand
other,5,very impressed\very impressive institution
freshman,5,come true\really excited\whole year\whole teenage year
freshman,5,small\safe environment\spectacular\amazing band director\well\also great\second family\small\multiple conversation\many people\great place\second home
sophomore,5,absolutely wonderful\maybe small\definitely worth
sophomore,5,good value\good academic
junior,5,welcoming place\great learning environment\cold\more\enough
freshman,5,very impressed\very clean\clean big\distressful\very pleasant
senior,5,local magazine\athletic faciltie
freshman,5,supportive\very helpful\very committed
freshman,5,really sure
freshman,5,wonderful college\great professor\small campus\good class\initial price tag\look high
alum,5,great adventure\fantastic\so many opportunity\confident\become confident\wonderful people
junior,5,high priority\most
freshman,5,
freshman,5,so friendly\willing\super funny
freshman,5,very same\mid night\academic\very good professor\very caring
freshman,5,few scholarship\few more scholarship\great number\amazing campus\most case\prospective college student\less expensive\more kid\willing
freshman,5,right choice\so many experience\many unique experience\so much\great time\friendly\caring
sophomore,5,second home\genuinely nice\supportive\rigorous\rewarding\incredible opportunity\many thing\many different thing\tri college\tri - college town\so many thing\many fun thing
sophomore,5,great\great\great\great\great\great
freshman,5,so nice\amazing\so awesome\nice
sophomore,5,smallish city\wide variety\small campus\worth penny\other student\future employer\other college
junior,5,great support\so many resource\take giant stride\tremendous amount\most likely\good stat
sophomore,5,many\good class
sophomore,5,few thing\great\high tunnel
sophomore,5,
freshman,5,
freshman,5,good decision
sophomore,5,really great job\successful college
senior,5,
sophomore,5,small\many\ordinary
sophomore,5,happy
sophomore,5,incredibly safe campus\very forgetful\public area\several time\not common student\public safety officer\very helpful\feel unsafe
sophomore,5,very strong networking circle\available\very common student\very helpful\mock interview\more
sophomore,5,nice\small\average student\very knowledgeable\usually easy\very present campus
sophomore,5,extremely friendly campus\great resource\not uncommon\many class\involve real world experience\very involved\not hard\become involved\impressive music program
freshman,5,great thing
freshman,5,
freshman,5,absolutely superb
freshman,5,good\most welcoming place
freshman,5,great priority\feel safe campus\available
sophomore,4,online learning\not many student\wonderful job\find new\unique way\make sure student\open communication\personal meeting\able\own spin\own unique spin\provide different way\other student
senior,4,great attention\great length
senior,4,online experience\only due\favorite\excellent job\good experience\possible
senior,4,sure\entire experience\beautiful
freshman,4,great campus
sophomore,4,very welcoming community\many opportunity\great support\great academic support\successful
freshman,4,strong academic\small school\small\easy\kind\nice\have small class\nice\strong environment\friendly\very fun\support different team activity\overall experience\great
sophomore,4,very good\beautiful
alum,4,beautiful campus\old\great experience\several professor\fantastic student life\very welcome
senior,4,very helpful\friendly\successful\favorite part
sophomore,4,excellent sense\other
sophomore,4,
sophomore,4,little\little intimidating\well worth price\small\private\liberal art college\small\small class size
freshman,4,amazing art program\great job
sophomore,4,very open community\relatively small college\able\close relationship\able\big university
sophomore,4,extra activity\extra curricular activity\pure academy\very rewarding
sophomore,4,good place\wonderful understanding\spectacular\very welcoming environment\feel safe
freshman,4,how much teacher\amazing
junior,4,great experience\comfortable environment\overtly friendly student body\great place\private art\private liberal art college\generally small\as diverse\negative side\great resource\small number\high sticker price\receive financial aid\other scholarship\other college\other small college\face current\further budget cut\more student\great undergrad experience\definitely worth tour\beautiful campus\friendly environment\sure
freshman,4,
freshman,4,
freshman,4,easy access
freshman,4,very helpful
freshman,4,great thing
freshman,4,athletic facility\very accessible\nice
freshman,4,financial aid office\great\more money\as much
junior,4,great atmosphere\able\double\double major\double\double minor field\many band\many other band\fantastic play
junior,4,same time\wonderful\talented\passionate\smart\naive\ignorant\amazing\wonderful\new building\corrupt\financial aid office
sophomore,4,fellow cobber
sophomore,4,safe
sophomore,4,really convenient\so close class\easy\decent\not perfect
sophomore,4,expensive\glad
sophomore,4,
sophomore,4,expensive\hard\financial aid\available
freshman,4,very helpful\accommodating class\perfect\engaged
freshman,4,many employment\many different employment option\available campus
freshman,4,good email
freshman,4,good\meet new people
other,4,very nice\informative
other,4,excited
junior,4,very important\very large part\gain many friend\great experience
junior,4,very great place\offer many opportunity\well\good
junior,4,feel safe
junior,4,small class size\good
junior,4,
freshman,4,feel unsafe anytime
freshman,4,elementary school\great way\young kid
freshman,4,small class\able
freshman,4,same area
freshman,4,great education\very concerned course\first year scholarship\very helpful\final decision\major minor\next year
sophomore,4,super convenient\crazy\crazy expensive
sophomore,4,great job\really worth lot\many student\really great people
senior,4,proud
sophomore,4,very safe campus
sophomore,4,
sophomore,4,very popular music\talented people\creative\different\friendly
sophomore,4,very involved
freshman,4,always glad\see new student
freshman,4,spacious roomy
freshman,4,great football
alum,2,thoughtful man\general\good\good\necessary life\insufficient\thoughtful leadership\global community\exciting science vocation
freshman,2,good side\decent\very little diversity\so small\uncomfortable\terrible\large course selection\many class
sophomore,2,
freshman,2,so greek life\that important
freshman,2,pretty cold\manageable
freshman,2,Most
freshman,2,terrible\christian college
freshman,2,
freshman,2,get used\good job\long period\flood most spring\short\really pretty
sophomore,2,huge struggle\free\single ticket\available parking lot\nearly impossible\unfair
sophomore,2,olden day belief\first year dorm\very little parking availability\shushed word\ridiculous\first century
junior,2,Most\private school\private christian school\fresh breath\creative person\different\overall tone\first glance
senior,2,very welcoming\good experience
senior,2,full scholarship\full academic scholarship
senior,2,more packed attendance
senior,2,Most kid\most kid\filthy\filthy rich\weird\old chunky pc
senior,2,really nice\quite cold\average amount
sophomore,2,limited space\not able\especially bad
freshman,2,very knowledgeable\local scholarship\very helpful
freshman,2,not enough space\get cold
junior,2,only parking\only open parking
junior,2,low point\great time\drink hot chocolate\wear cool scarf\little\little ridiculous spring\nice
sophomore,2,horrible\last year\make sure\strong hold
sophomore,2,available campus\Most student\own\additional research\do last minute change\somewhat strange time\have many problem
junior,2,first year\bad\dry\strict visitation policy-\opposite gender\next day\frustrating\embarrassing\make sure\immoral thing\Most people\first year\nice air
sophomore,2,so flat\very windy\not enjoyable\bad time\outside terrible\dangerous\hazardous condition
freshman,2,not sure\finical aid\more\able\financial aid\more
freshman,2,small town\small house\expensive\own food\wise
freshman,2,small\dumpy town\limited number\very little\next door neighbor\cute city\cute little city\more variety
freshman,2,used\well known\true\nice\fellow
freshman,2,only thing\Most student\very boring
sophomore,2,very complicated\financial aid\own\wrong box\first semester\quite helpful\financial aid
freshman,2,whole lot
freshman,2,personal experience\etremely expensive
freshman,2,little diversity\Most student\scandinavian descent\international student\excellent program\international student\definite gap\male student\female student\definite population\gay student
freshman,2,somewhat diverse\male population\homosexual population\homosexual male population
freshman,2,very windy\so flat\long\miserable campus\very close\ugg boot
junior,2,slow\not many\many other form\other major form
senior,2,not enough parking\too many car
junior,2,
alum,1,challenging school\unhealthy environment\appropriate conservative\high school
sophomore,1,greek life
freshman,1,single sorority\greek life
freshman,1,bad weather\last year\true\entire year\entire academic year
freshman,1,private school
sophomore,1,never enough space\how many permit\cost more\wrong spot\immediately ticketed
sophomore,1,nice\few week\sound real\real warm
sophomore,1,
junior,1,handle cold\bad\heavy\strong\harsh\non\non -\- existent\high
junior,1,non existent\social life\hear much
junior,1,only option everyday\not much variety\outrageous
senior,1,greek life\philanthropy\really nice
junior,1,
junior,1,inter visitation\too strict\cheap way\same right\other adult
sophomore,1,multiple dorm\relatively cheap\over flow parking
junior,1,cold\very fun
freshman,1,not enough spot\free parking\serious problem\able\free
junior,1,different ethnicity\almost laughable\predominately white
freshman,1,only reason\greek life\absolutely nonexistent
other,1,almost impossible\many lot parking\unclear\actual violation\unclear\undeserved
