sophomore,5,overall experience\very positive\very helpful use
sophomore,5,easy\online school\audio\much well
sophomore,5,non\non - student\- traditional student\take online class\odd year hiatus\very helpful
sophomore,5,online\available\always willing
freshman,5,very accomodating\quick\later due date
other,5,online\excellent\online\very knowledgeable\approachable\particularly excellent
sophomore,5,amazing school\so much\broad variety
sophomore,5,’ great\as much\implement amazing strategy
senior,5,first time\great experience\very helpful\understanding\active kid\of impossible\very supporting understanding
sophomore,5,good experience\very helpful\lucky\suitable\reliable education\available
senior,5,how involved\major specific\culinary student\how wholesome\fairly small town\exceptionally pretty campus
sophomore,5,very friendly\knowledgeable
senior,5,awesome\really supportive\accessible\first name basis\most\major department
junior,5,affordable class\wonderful staff\amazing teacher
freshman,5,remote location\small\provide excellent support\particular location\small\extremely helpful\thorough\helpful\prior student\very cheap\able\extremely helpful\willing\remote location
sophomore,5,convenient\close home
sophomore,5,online student\able\have excellent instructor\outstanding\awesome school
senior,5,valuable\library position\very helpful\online course\very helpful\convenient
sophomore,5,direct path\very tight support system\rough time\good student
sophomore,5,vending machine\bother other student
freshman,5,provide excellent support\excellent academic support\online student\low rate\low online rate\entirely positive\helpful\supportive\virtual\extremely helpful proof
senior,5,great\last year\use extra scholarship money
sophomore,5,easy\transfer most\past credit\great support system
sophomore,5,great\how small class\how involved\interesting
junior,5,beautiful experience\real mind expansion\whole college process
junior,5,have exceptional course
junior,5,have several business cone
junior,5,physical attribute\silly\insulting\important
freshman,5,too bad
freshman,5,easy\academic record\good
freshman,5,
freshman,5,then willing\little more help
junior,5,
junior,5,financial aid process\very smooth\quick
junior,5,positive experience
junior,5,first semester\very happy\administrative staff\very good decision
senior,5,really easy
other,5,
freshman,5,financial aid process\smooth\high school\worth\long hall
freshman,5,
freshman,4,other\same program\online class\very good
other,4,easy\seamless
sophomore,4,fairly good\many location\many different location
sophomore,4,good communication\online class\other way\other\simple\close\very safe\more intramural option\other activity\very helpful\small school\individual help\available\take online course\real experience\fairly easy\confusing\small
sophomore,4,good choice\affordable education\small size\easy
sophomore,4,good experience\even able\senior year\high\extremely helpful
junior,4,last year\bad
freshman,4,new student\graduate high school\completely new experience\great support staff\excellent
senior,4,reasonable book price
junior,4,very helpful staff\generous\well organized
freshman,4,
senior,4,good school\hesitant\more\helpful\wide variety\give more\ample time\strict\very reasonable\great school
junior,4,great\flexible class schedule\able\full course load\same time\Most\very flexible\understanding thing\only frustration\not able
senior,4,great staff\financial aid office\great staff\great learning environment\great location\cheap printing fund
sophomore,4,great campus\great small campus\as much people\regular college\nice
sophomore,4,good professor
junior,4,great\take extra time
junior,4,great help
junior,4,political belief
junior,4,
junior,4,
sophomore,4,great
sophomore,4,plenty place\available
sophomore,4,very polite\helpful administration
sophomore,4,very helpful aid\helpful financial aid office
sophomore,4,not much\much
sophomore,4,available\good
junior,4,
sophomore,4,fast food option\also many
sophomore,4,great
sophomore,4,great\little
sophomore,4,financial aid
senior,4,
junior,4,many shop\many eclectic shop
junior,4,green space\last year\first community garden\homeless shelter
junior,4,very helpful\always accessible\many pc
junior,4,comfortable\strict policy
junior,4,small\open campus\homeless shelter\too stupid\isolated incident
sophomore,4,tight
junior,4,very helpful\hold financial aid work\find more aid
sophomore,4,happy\available\major\receive enough money\plenty job\good manager
sophomore,4,many option\large workload\that much
sophomore,4,get well
freshman,4,intense\demanding lot\long hour
junior,4,average\other place
junior,4,very happy\mental health program
junior,4,mental health major\so many class\many different class
sophomore,4,
freshman,4,whole life\bi\bi -\- polar\sure
junior,4,easy\even non\non traditional adult\traditional old adult\not familiar computer\feel comfortable class
junior,4,fair\easy\able
other,4,public transportation
other,4,
freshman,4,wrong\almost empty
senior,4,
senior,4,visably obvious\very safe\available evening\feel comfortable\strict policy\always available problem
senior,4,own home\own mobile home\very fortunate\grateful\first\very catholic\poor\good value\wonderful child
freshman,4,very diverse student population\very diverse student population\other group
freshman,4,flexable\very hard\proper review\always polite\professional
sophomore,4,cute village\cute charming village\outdoors man\nice area\very nice people
alum,2,'s worth\cheap school\many drawback\many staff member\great\financial aid\downright terrible\make sure\administrative office\unclear\use short sentence
freshman,2,very rude\not helpful
freshman,2,More communication\financial aid office
sophomore,2,financial aid\first hold\stressful\difficult
sophomore,2,
sophomore,2,cold\hard
senior,2,not strong\few\sexual orientation\more comfortable\open\many minority\many lesbian minority
freshman,2,cold\snowy winter\beautiful fall\muddy\cold spring
sophomore,2,financial aid office\very helpful
sophomore,2,not actual dining\occasionally free food\fast food restaurant
sophomore,2,nasty\big snow storm\several hour
freshman,2,extensive amount\online class\online class\extended paper
junior,2,different class\different social class\same\high school
alum,1,small\hard\useless\well opportunity
other,1,greek life
junior,1,
freshman,1,previous one\previous school
sophomore,1,lead\major\available\work full time\single mother\only way\other school\more diverse\more expensive\great\absent\entire class\single week\many time\incorrect information\not impressed
senior,1,small\sad workout room\semi\semi - library\- decent library\little spread\bland term
sophomore,1,transfer next semester\only regret\sick\traditional college experience
sophomore,1,very non\non -\- traditional
junior,1,awesome\very nice people\follow ridiculous rule\financial aid system\complete overhaul\same way\frustrating
junior,1,good thing\average student\average underage student\unlimited access\little contact\little underage contact
