freshman,5,pleasantly surprised\large variety\most amazing location\different university\online
senior,5,great school\great faculty\be dedicated
senior,5,more local take\amazing
freshman,5,online class\pretty bad\little\little hard\well such
freshman,5,good college\nice\nice
freshman,5,very easy\right\easy\really nice\really good
junior,5,online experience\most precious time\isolated\thorough comprehension\thorough academic comprehension\'s worth\easy\friendly user
freshman,5,beautiful\short drive\make wonderful friend\great\very appealing\amazing entry\amazing direct entry nursing
freshman,5,online semester\good job\various platform\take extra effort\make sure cheating\responsive question\very good\virtual meeting
alum,5,amazing school\amazing professor\academic\great\amazing professor
alum,5,online schooling\very organized\good hob\online portal
freshman,5,online experience\really easy\comfortable\easy\quick\extremely nice\respectful
freshman,5,undergraduate student\experience great service\comfortable\safe\many place\fun thing\awesome
senior,5,take many course\online class\excellent\easily assessable\reasonable amount\external link\able\sufficient amount
senior,5,become well\new experience\always helpful\willing\very glad\other school
senior,5,online more\as easy
senior,5,covid\new precaution\have great professor\great teacher
freshman,5,offer excellent program\different area\always ready\good college experience\possible\memorable
freshman,5,so good professor\willing\online platform\friendly
freshman,5,feel good\feel good commuting\also good
sophomore,5,well\well school\good reason\excellent\good experience
sophomore,5,online class\equal treatment\online instruction\able
senior,5,online experience\great teacher\readily available assistance\academic advisor
senior,5,overall experience\excellent\great learning environment\always available assistance
junior,5,beautiful teacher\helpful lot\easy\accessible
junior,5,online course\super easy\simple
senior,5,great\past year\great experience\fun\offer great restaurant\great being\so close\other outting\other social outting
senior,5,due\easy\most professor\very easy\quick
sophomore,5,not bad\make sure\important deadline\even online activity
sophomore,5,huge campus\so much\dull moment
senior,5,tropical atmosphere\very nice\feel safe
senior,5,online class\very simple\normal class
sophomore,5,great school\calm\provide sufficient space
senior,5,very pleasing\constant update\safe environment\necessary class\due covid19
senior,5,'s online class setup\due covid19\very easy\not only style\only regular style\online class\online class\need more help
junior,5,good decision\very helpful professor\next move\certain requirement
junior,5,great experience\work more\very helpful
junior,5,first semester\take online class\eager\sure\amazing adventure\full\great challenge
junior,5,great help\first semester\very sweet\helpful understanding
junior,5,very knowledgable\passionate\pretty good
junior,5,very knowledgable\passionate\pretty good
junior,5,very responsive\easy\other option\certain thing
senior,5,great experience\extremely extroverted\great deal\open\meet new people\great experience\intermural sport\great friend\make sure\fun time\ready
other,5,online learning experience\very patient\concise\great deal\first day\immediately rectified\great job\regular basis\additional resource\online learning process\able
other,5,exceptional university\so glad\other school\readily available\welcome committee\good\extraordinary fashion\initial dealing\needless\due
sophomore,5,amazing\also excellent\good time
junior,5,other\make sure\multiple school\public tour\feel excited\prospective college student
freshman,5,first semester\wholesome experience\nice campus
senior,5,great school\nervous\good school
senior,5,take online class
sophomore,5,nice view\excellent\alone night\beautiful
sophomore,5,online class\well managed\easy\well organized\easy\certain time\accountable\actual class\require much time\easy\last minute\overall\scared\generally easy
other,5,close home\whole family\currently dual enroll\nice campus\many activity\many different activity
alum,5,great time\more familiar\online class\future communication\future professional communication\very available\online one
alum,5,amazing office\amazing international office\international student\incredibly positive impact\great variety
sophomore,5,make sure\able\open
freshman,5,great food\great\very diverse
freshman,5,extremely overpriced\useless professor
freshman,5,
junior,5,actually interested\grad work\such\med law\get first hand\recommend main campus
freshman,4,optional person\online setup\as easy\entire year\entire senior year\really easy
freshman,4,online\very easy\live class\only thing\hard
junior,4,high standard\due diligence\great diversity\more unique\proud\fau owl\surprised\successful\meaningful life
senior,4,major class\small\other major\Most\make sure\available\off campus\more parking lot\close\main building
senior,4,online course\different enviornment\hard\same page\Most\online resource\difficult time\good
junior,4,great\more helpful\well\difficult\schedule financial aid
alum,4,good school\very residential area\too much\pretty small\pretty manageable\great
alum,4,online learning\little bit
sophomore,4,beautiful\strong\social life\little bit\african student\african american student\right friend\fine\great\little\little expensive
freshman,4,online experience\still amazing\timely manner\also many teacher\other student
freshman,4,amazing student\friendly\great food\friendly
junior,4,good experience\only complaint
junior,4,nice area\great other\as accessible food\big school
freshman,4,very adaptive\sudden change\able
sophomore,4,difficult\good
junior,4,how beautiful campus\how prestigious\serious program\most diverse institution\take proper action\great\medium\sized school
freshman,4,very friendly\helpful\respectful\make sure\very safe
freshman,4,not difficult\make sure\upload video\upload daily video lecture\difficult time\online experience\good
alum,4,diverse\relaxed campus\good\great depending
alum,4,many class\many online class\available\able
freshman,4,overall\pretty nice campus\definite fun place\super nice
freshman,4,easy\online class\also easy\most important class\easy
senior,4,online class\slightly difficult\online screen\quite hard\good job\make sure\enough resource
freshman,4,overall campus\pretty chill\more\great\so many opportunity\avaliable
freshman,4,online class\very good\understand online class
sophomore,4,online learning\quite challenging\huge help
junior,4,challenging time\take multiple course\multiple online course\very considerate\provide excellent quality material\amazing\only thing\go awry\insane\unfair\wonderful experience\wonderful virtual experience
other,4,online learning experience\very few difficulty\few technical difficulty\make sure student
freshman,4,most\see more diversity
sophomore,4,fast great school\real quick price\costly\overall\good school
other,4,medical\interested medicine\different university\able
other,4,
