senior,5,online class\easy\very reliable
senior,5,amazing college\small class size\small college let\build long relationship\amazing experience\amazing clinical experience\most college
sophomore,5,great nursing school\overall curriculum\overall great curriculum\amazing teacher
sophomore,5,amazing job
freshman,5,awesome\so helpful\so generous\helpful
junior,5,more\remarkable\personal connection\clinical group\perfect size\truly grateful\wonderful
freshman,5,great faculty\clinical hour\feel confident
other,5,future student\awesome\incoming student\other\make sure\super comfortable\other\super nice\very helpful
freshman,5,so friendly\feel welcome\so many resource\other school
other,5,very nice\helpful\small\clean
alum,5,so thankful\fantastic foundation\contact past professor\general
sophomore,5,receive exceptional direction\so positive\helpful\clinical hour\third semester
freshman,5,great school\fantastic people\well sized\great school
junior,5,awesome\familiar\good experience\even well\sane\so encouraging\welcoming
sophomore,5,previous degree\previous degree
sophomore,5,certain class\whole registration time
sophomore,5,few month\fair campus\many
sophomore,5,tough\demanding\incredible\more personable
sophomore,5,few month\many\different place\nice
sophomore,5,very respected\heavy\registered nurse\incredible
sophomore,5,far more\national average\well prepared
junior,5,great school\clinical hour\available\amazing
junior,5,great school\small school\more personal level\great college\more\great education\honorable student\admirable person
sophomore,5,good\very small
junior,5,good nursing school\many
junior,5,manageable\extremely helpful\'s good interest
junior,5,main major\terrific nursing school
junior,5,Most teacher\most
sophomore,5,great teacher\very knowledgeable\helpful
senior,5,
sophomore,5,challenging
sophomore,5,
sophomore,5,well\able\able
sophomore,5,need much\modern\more individual study spot
sophomore,5,great placement rating
sophomore,5,amazing\good
sophomore,5,very willing\other student
sophomore,5,necessary student
junior,5,very fun fulfilling\feel great\very knowledgeable\highly intelligent\heavy\worth
freshman,5,tough\new knowledge\great\connected\of cool
sophomore,4,academic side\just student\very many activity\academic side\great\same field
sophomore,4,excellent\great thing\other school\very expensive apartment\good luck
junior,4,really great
freshman,4,flexible professor\helpful\not able\later\early class
freshman,4,online course\manageable\more difficult\when many
freshman,4,good alumnus network
freshman,4,future job opportunity\easily accessible\also many opportunity
freshman,4,small\never more\extremely knowledgeable\ready
freshman,4,
freshman,4,very good one\great education
junior,4,difficult\challenging\extra confidence\very tough\important\good learning
junior,4,willing\great school
freshman,4,exceptional\outstanding\real world
freshman,4,perfect\never more\wide range\great job
freshman,4,smooth one\excited
freshman,4,easy
freshman,4,wonderful\necessary\overly stressful\clinical hour\near future
freshman,4,very pleased\wonderful job\feel welcomed
sophomore,4,somewhat flexible\easy\able\become advanced
sophomore,4,great\learn more\favorite experience\perform different procedure
sophomore,4,good\different course\somewhat large\small\more
sophomore,4,high\qualified nurse\high job
sophomore,4,many student\different culture\typical student\different\different age\culturally competent\aware\different culture
sophomore,4,worth tuition\amazing\so much\short time\financial aid office\very helpful\private loan
sophomore,4,
sophomore,4,clinical hour\so many hour\many clinical hour\so much job\wonderful
sophomore,4,wonderful\well organized tie\easy\right\free cost\certain class
sophomore,4,very helpful\very helpful\more\willing\spend extra time
sophomore,4,
sophomore,4,unique\right student
sophomore,4,good course
sophomore,4,good degree
sophomore,4,
sophomore,4,overall experience\'s financial aid office\great\always ready
sophomore,4,academic experience\very good
junior,4,online class\very convenient\own hour
junior,4,
junior,4,different place\able\possible job opportunity\other thing\available
junior,4,many resource\available student\most\such\personal peer tutor\personal favorite
junior,4,unnecessary\quite pointless course\good content
junior,4,great campus\medical center\clinical education\worth penny\only thing\athletic center\available resource
senior,4,Most\friendly\outgoing\always willing\other\different activity
senior,4,willing\personal level\feel less
freshman,4,fantastic school\interested\medical field
freshman,4,make sure
freshman,4,good
freshman,4,good\most knowledgeable staff\most clinical hour
freshman,4,Most\online\valid
freshman,4,small\non\non -\- traditional\big campus\bad\most\top notch\single person
sophomore,4,really good option\good athletic option\good
sophomore,4,iffy\always available
sophomore,4,same goal
sophomore,4,financial aid\small school\help other\more needy student\financial aid staff\wonderful
junior,4,hard program\hard\hard\tedious\unrelated\major\clinical experience\great
junior,4,still expensive\as expensive\other school\other private school
junior,4,female\female white\male\diverse ethnic
junior,4,good\too double\double major\impossible\half way
junior,4,good printing\cheap\able\free
junior,4,very knowledgeable clinical\great\full experience
junior,4,great internship\very helpful\very hard\other campus\also clinical uniform\very scrutinized
junior,2,understandable\tight schedule\tight clinical schedule\hard
senior,2,often unclear
sophomore,2,all impressed\online course
junior,2,okay\stereotypical college\athletic program\library time\okay\long process
