senior,5,online learning\fairly seamless\consider many professor\teach online class\more accessible
junior,5,great\great people\kind\understanding\unique
sophomore,5,beautiful\negative experience\many place\so perfect\next
sophomore,5,online\comfortable stress\free
junior,5,definitely hard\online\really great job\low pressure\online process\synchronous\asynchronous class time\more leeway\valuable face
freshman,5,good campus\large\environmentally friendly eco\conscious\easy
senior,5,excellent\pursue high education\central\available campus\other rental\allow current\potential student\such proximity\excellent opportunity\various restaurant\beautiful park\such\offer beautiful view
senior,5,online learning experience\excellent\smooth professor\extremely supportive\virtual office hour\set weekly\available appointment\healthy challenge\other student\online class\provide various way\positive relationship\'s online learning program\academic career
sophomore,5,online learning experience\positive\online avenue
sophomore,5,inclusive environment\good staff\welcoming place
sophomore,5,incredibly passionate\more enjoyable\plenty community\make available\easily accessible\beautiful\spacious campus\excellent experience\excellent educational experience
sophomore,5,online class\unprecedented\remain positive\able\take full advantage\possible
sophomore,5,more\international student\geographic diversity\huge plus\different culture\cool place\Most\join greek life\immediate family\immediate second family\organized activity\more\own thing\other\social party
sophomore,5,rigorous academic\thoughtful curriculum\online experience
junior,5,fine\able
junior,5,good music program\major\easy choice\rigorous college\talented school\good seat\so proud
junior,5,fine\creative\next experience\next good experience
junior,5,great\pre\pre -\- med\new\exceptional undergrad\good bar none
sophomore,5,great academic\beautiful campus\amazing athletic\great teacher\friendly student
junior,5,very diverse\many club\welcoming feeling\very pretty\many resource\major search\many need\many other need\very accessible\helpful\other department\great
freshman,5,so helpful\absolutely gorgeous
sophomore,5,great culture\beautiful campus\kind\intelligent
sophomore,5,few class\very enjoyable\informative
freshman,5,honest\incoming freshman\good rating\negative impact\early childhood\very familiar\general campus life
freshman,5,honest\incoming freshman\good rating\negative impact\early childhood\very familiar\general campus life
junior,5,great campus\even well professor\everyday enjoyable
junior,5,online course
sophomore,5,less\dramatic reduction\beyond impressed\online learning\most enjoyable class
sophomore,5,well\private school\catholic teaching\most open\energetic university
freshman,5,feel welcomed\not hard\amazing\absolutely beautiful\other place\incredibly pleased
alum,5,great college\many opportunity\incredible sporting event\such football\olympic trial\here unique\fun\human physiology program\incredible\super personable\intelligent\willing\well prepared
freshman,5,amazing\pretty amazing
freshman,5,great school\ample funding\highly qualified staff\great student body\many club\small\yet lovely town\outdoor activity\beautiful hike\good dining spot\great humanity\great little humanity\sufficient funding\robust party scene\loud night\get nice\good way
freshman,5,huge change\easygoing attitude\more accepting\easy\overall enjoyable people\beautiful\lively flora\interested\acquisitive behavior\much administration\great image
alum,5,beautiful\friendly community\very helpful\knowledgeable
sophomore,5,good place\great time\not good\hard\diverse\diverse place
alum,5,amazing\very involved\local issue\local environmental issue\more
other,5,great fit
freshman,5,amazing school\beautiful campus\good balance\extra curricular
other,5,great\big\aesthetically pleasing\open view\extravagant\even well\safe
freshman,5,huge place\nice people\cozy space
freshman,5,amazing school\such people\such amazing people\whole campus\open environment\very judgement\judgement free\normal\amazing professor\superb class\first year\Most\negative thing\pretentious\exhausting
other,5,21st century\nice institution\get impressed\humble family
other,5,senior\high school\perfect
senior,5,great place\undergraduate education\so many opportunity\interested\endless
senior,5,great school\many major\many different major\liberal art school\more art\design related major\meet other student\good experience
freshman,5,first year\excellent experience\great academic\social life
sophomore,5,sweet\helpful
other,5,great admission\lovely orientation
freshman,5,favorite part\fantastic hub\fantastic central hub\just recreational activity\next year
