alum,5,favorite class\knowledgeable\patient\willing\previous experience\previous military experience\great job\full time
alum,5,favorite class\knowledgeable\patient\willing\previous experience\previous military experience\great job\full time
junior,5,excellent experience
junior,5,so thankful\online program\work full time
senior,5,quick transition\online learning
senior,5,very impressed\online course
junior,5,great thing\general\full potential\well\christian belief\make sure\good
junior,5,last month\abundant amount\make sure\academic learning\evident\academic success\very flexible\online environment
freshman,5,amazing\quick
junior,5,so different\make sure\good college experience
sophomore,5,perfect fit\so easy\so kind\helpful
freshman,5,very interested\big part\other college
sophomore,5,absolutely wonderful\that great\get old\really quick\few evening class
sophomore,5,small school feeling\top notch\so glad
junior,5,high quality music\strong sense\junior year\much more\good professor\great event\great social event\academic\hard
other,5,so friendly\beautiful\very accommodating
freshman,5,great time\very helpful
freshman,5,first college visit\full time\get first hand
other,5,phenomenal\so friendly\welcoming
junior,5,wonderful college environment\small\close home\wonderful city\always friendly\helpful\concerned\enjoyable\more pleased\fantastic adult study\minimal time\huge difference
freshman,5,super nice\good thing
senior,5,amazing university\good professor\small\first time\regular university\christian university
sophomore,5,gorgeous\very knowledgeable\really good experience\religious school\able\next semester\only thing
sophomore,5,incredible school\very small\typically less
senior,5,excellent\personal\able\amazing\so glad
junior,5,second none\very first day\helpful\willing\high level\achieve there goal
other,5,great college\whole family\excited\expensive college\expensive private college\worth
senior,5,very impressed\separate college\eastern\overly impressed\very happy
sophomore,5,first year\great\very knowledgeable\helpful
alum,5,married\same gal\other\more\make many friend\helpful\high school\great college
freshman,5,feel safe campus
freshman,5,good environment
senior,5,great reputation
senior,5,small\available
senior,5,
senior,5,helpful\knowledgable\good
sophomore,5,
sophomore,5,amazing talent
sophomore,5,good school
alum,5,visible
other,5,praiseworthy
alum,5,very supportive\relative\major\very passionate\evident
alum,5,well chance\strong connection\only due\work professional\partly due
freshman,5,fairly small
freshman,5,pleasant
freshman,5,small campus\easy
freshman,5,little bit\several\quiet room\normally light registering\easy\stress free
sophomore,5,great
freshman,5,christian college
freshman,5,other\good
sophomore,5,
sophomore,5,same time
senior,5,safe part
freshman,5,small campus\close parking
junior,5,small\fairly close\skateboard campus
freshman,5,amazing\big school\other
senior,5,fairly easy\educational aspect
senior,5,stay faithful\real deal\personal life
junior,5,mild\most part\alert email
junior,5,creative writing focus\very knowledgeable\willing
sophomore,4,small\great way\active\involved\helpful\academic need
sophomore,4,online teaching\very basic
sophomore,4,whole lot\good way\kind\true heart\alright
junior,4,fantastic school\also ideal\more intimate experience\quite small\average state school\more assistance\hard\large school
junior,4,amazing professor\small\many way
senior,4,great university\good thing\personal connection\old dorm\dire need\new one\fine\more\well option\well job\several instance\still glad
junior,4,very good fit\small university\similar\high school\feel safe\very caring\sad college
alum,4,good university\academic goal
junior,4,great school\small class setting\overall environment\major\become well individual\foster important virtue\restrictive\only issue\financial aid office\good choice
sophomore,4,introductory night\well organized\whole experience
sophomore,4,spiritual life\personal relationship\great\great on campus\more friendship\get connected\other student
junior,4,okay\very clean\good\of biased\that good
freshman,4,great\very approachable
sophomore,4,technological application\such
junior,4,financial department\difficult\extremely helpful
other,4,overall\small campus\very welcoming\great opportunity\neat\not many college student\different
freshman,4,really good\really good friend\really good teacher\really good\really good school schedule\really good program
sophomore,4,small town\willing\able
alum,4,phenomenal\personable\eager\encounter radiated positivity\lovely\easy\incredible\knowledgeable\friendly\overall experience\extremely positive
freshman,4,too comfortable\great\free food\different cafe\really good part\close\able\great experience\fun game\meet new people\big friend group\good spot\different zone\quiet zone\normal zone\great school\great people
freshman,4,very welcoming school\take long\small university\outstanding
freshman,4,great professor\great class\well timed faculty
freshman,4,good
freshman,4,good shape\resident life\phenomenal
senior,4,great experience\small\very convenient
sophomore,4,pretty safe campus
freshman,4,little\very safe
freshman,4,very spacious\great living environment
freshman,4,helpful\friendly\great community
sophomore,4,many people\able
sophomore,4,very safe\very few issue
alum,4,small\great\safe part\small town\creepy\large van\large white van\feel comfortable\other\as big\keep weird people\free campus\few time student\subsequently pregnant administration\little consequence
alum,4,good amount\part time\flexible student job\much information\full time
freshman,4,small\able\easy
alum,4,feel unsafe\good
alum,4,athletic training student\able\athletic trainer\physical therapy clinic\able\current position\about\very grateful\rigorous curriculum
freshman,4,sexual assault talk
freshman,4,athletic training\professional team
freshman,4,
freshman,4,sure\strict\safe
freshman,4,feel unsafe campus
freshman,4,decent size\many type\many different type
freshman,4,several time\really good
freshman,4,pretty easy dorm\normal\normal sized\clean\close class\great aspect\great social aspect
freshman,4,entire level\entire new level\huge challenge\first game
freshman,4,many people\many friendly people\great atmosphere\fun event
freshman,4,few class\great\small\really friendly
freshman,4,most popular sport\other sport\definitely popular\other student\main attraction\-\large student section
freshman,4,positive environment\passionate\individual student
senior,4,
senior,4,very unique\small school\many\great
junior,4,that many option\next year\add more dining option\flex money\more
freshman,4,several place
freshman,4,so good
freshman,4,financial aid\possible
freshman,4,great\sonic\fairly close
freshman,4,feel unsafe campus
freshman,4,great way
sophomore,4,watch most
sophomore,4,
sophomore,2,varied one\athletic department\poor handling\traditional\christian bubble\’ hard\also awful\good professor\helpful staff
sophomore,2,take online course\covid situation\helpful other\many\same amount\unreasonable\many respondent
freshman,2,
alum,2,several time\big\effect non - athletic\such professor\local church\get well\good\most fan\just okay\excellent\western team\western equestrian team\intramural sport\popular student
alum,2,almost non employer\almost non existent
alum,2,very expensive university\able\busy work\main problem\military benifit\last payment\good\irate\full\same person\full
freshman,2,most part
freshman,2,
freshman,2,major\other major
freshman,2,good campus\find such place
freshman,2,financial aid
freshman,2,
freshman,2,just certain group
freshman,2,well\stay open
senior,2,other circle\great man\think other people
senior,2,online library
alum,2,very limited\expensive transportation\free\small fare
senior,2,
