freshman,5,full semester\overall experience\overall decent experience\very responsive\organized\okay\many subject\many different subject\such\very helpful
alum,5,
alum,5,few class\positive experience\always quick\virtual meeting\great experience
freshman,5,about\hectic process\amazing\make sure\so happy\good staff\so professional\fast
freshman,5,kind\patient\to bad
freshman,5,small art\small liberal art college\perfect distance\major city\small size\friendly\incredible job\make sure year\sure first year student\comfortable\first year seminar
sophomore,5,hard\online learning\many\awesome professor\very lenient understanding\much difficulty
senior,5,excellent school\beautiful campus\kind\available
freshman,5,great people
freshman,5,fantastic campus\small\feel overwhelmed\small\fantastic
junior,5,good school\beautiful\wonderful place\so kind
freshman,5,overall experience\great\great\small class size\so easy\super helpful\full extent\beautiful\able\other\less\very friendly\willing
senior,5,skewed\not much\main issue
sophomore,5,great resource\fantastic professor
senior,5,favorite thing\small class size\small school\close level\beautiful
freshman,5,beautiful\friendly\small class size\just right student
freshman,5,so nervous\so welcoming\free school\feel welcome
junior,5,first semester\coenrollment student\so excited\gorgeous campus\rich history\really kind
other,5,few time\really friendly
freshman,5,willing\small thing\strict honor code
freshman,5,very kind\compassionate\very excited
freshman,5,so beautiful year round\very welcoming\safe environment\inclusive\next year\so many thing
sophomore,5,amazing environment\kind\happy\fun year
other,5,small campus\public university\public mission\awesome town\big challenge\good\very obvious\how much
senior,5,absolute gem\many major\many different major\own major\easy\beautiful year round\great weekend adventure\amazing internship
alum,5,small art\small liberal art university\pretty\profound impact
junior,5,perfect size\good\gorgeous\friendly\willing\warm\welcoming
freshman,5,small school\really easy\really nice touch\really beautiful\so glad\small school\amazing college experience
alum,5,so beautiful\natural area
freshman,5,perfect mix\big\small school\small\big
freshman,5,amazing student life
other,5,very nice school\good environment\very open
other,5,wonderful campus\wonderful looking campus\great professor
other,5,safe place\very welcoming\very nice\very good\small\more opportunity
other,5,very sweet\knowledgeable\able\wide variety\undergraduate major\offer great program\great place
junior,5,good school\big school\little\good\very nice
alum,5,beautiful\more woman\not noticeable\other week
freshman,5,accepted student\extremely friendly\very comfortable\pretty awesome\all intimate
alum,5,perfect school\undecided\liberal art approach\small class\grad school\gorgeous\big\small art\small liberal art school\good\good
other,5,gorgeous campus\wonderful professor\fantastic area\fantastic local area\perfect size\any well
sophomore,5,excellent school\not bogus news\amazing\mental health problem\face unfair discrimination\prospective student
freshman,5,single aspect\wonderful town\wonderful little town\good thing\small\numerous thing
freshman,5,first semester\simply impossible\social\beautiful campus\possible\develop ongoing\strong relationship\able\more personal level\more\doable
freshman,5,warm\welcoming school\always interested\good quality\several opportunity\academic club\social club\beautiful\clean\conscious effort\maintain environmental sustainability\perfect fit
freshman,5,high school\right amount\very friendly\caring\really great
freshman,5,thriving school\also helpful\regular basis\extremely easy\personal time\so small\willing\necessary\helpful\friendly\good part\academic career
sophomore,5,very easy\very welcoming\really important
alum,5,well rounded education\beautiful\tough professor\willing
sophomore,5,good\really small school\really friendly\welcoming
junior,5,darn good\super friendly\most\most opf teacher\top
freshman,5,all friendly\willing
freshman,5,perfect\small community\long friend\1st year
freshman,5,small size\big reason\small\easy\beautiful\excellent\only downside\many\very active\other university
alum,5,great school\awesome professor\intensive requirement\interested
other,5,high school\awesome\first time
sophomore,5,great home feeling\very helpful\even willing\happy
freshman,5,really amazed\know many individual\many other individual\good school
senior,5,beautiful\recent year\new president
freshman,5,gorgeous\amazing\small campus\big
freshman,5,high\fantastic\social life\small class size\big thing\apparent party\false\incredible\gorgeous lot\nice
freshman,4,overall\very sensitive\social issue\very reachable\willing\so many resource\contact financial aid\easy\very quick\helpful
senior,4,online class\Most professor\give weekly feedback
freshman,4,very flexible\easy
freshman,4,historical weight\ed school\full history\magnificent scenery\small side\perfect\large school\large class\nice\comforting\glad
freshman,4,online
sophomore,4,not much\make great friend\awesome professor\so wonderful\good thing tho\able\so lively\full\other people\especially cute\overall lot
sophomore,4,beautiful\most part\good\good variety\of hard\confusing\of hard
senior,4,online instruction
junior,4,great selection\liberal art education\small\open campus\more socialization\other institution\natural flora\aesthetic quality\well versed\many student\small classroom size\more personalized\great college\too small\big opportunity
junior,4,so nice\so many friend\many great friend\great\safe location\perfect size
freshman,4,how supportive community\how beautiful campus\very helpful\other
sophomore,4,second home\friendly\polite\always willing\close\small town\more
sophomore,4,make amazing friend
sophomore,4,small ish\easy\feel connected\many people\easy\many activity\important\true college experience
alum,4,great experience\large part\pretty small school\able\know many
sophomore,4,always noisy campus
sophomore,4,how small campus\academic building\close
sophomore,4,great school\relatively small\great community\great opportunity\great extracurricular opportunity\great area\still bearable
junior,4,small college community\very nice\most helpful people\small student count\more\able\grow professional relationship\potential opportunity
junior,4,great experience
senior,4,unmatched\so many way\neglect many\more costly renovation\low tuition\serious contender\prospective college student\sure
freshman,4,many school\everyday life\great sense\good friend\more\often tough people\hard\always rewarding\many professor\easy\always eager
