junior,5,available\very quick\hard\pretty crazy\transfer military credit\really good experience
junior,5,available\very quick\hard\pretty crazy\transfer military credit\really good experience
junior,5,Most\tremendous job\online experience\enjoyable\very professional
junior,5,amazing\many\big university\more\give well education\successful\use more person
senior,5,online post\online learning\independent study\only certain class\clinical practicum\sorely disappointed
freshman,5,great\fantastic
freshman,5,positive experience\online course\actually enlightening
senior,5,great staff\simple\simple easy\fun\exciting\offer online course\very easy\work full time
sophomore,5,new student\full time\easy\effortless thank\hesitant\not sure credit\several week\make sure\as much\previous class\possible\new term
senior,5,great school\offer multiple program\easy\own schedule\friendly\easy
senior,5,extremely flexible\convenient\perfect school\full time employee\very easy
alum,5,easy program\helpful\always available\online school\beautiful\worth visit\modern\amazing part\large city\so many place
junior,5,good\super patient\kind
junior,5,few credit\few more credit\very easy\very responsive
alum,5,great adult\many night\online class\flexible hour\many course\small\feel overwhelmed\small\personal attention
senior,5,beautiful\amazing\really flexible\good decision
senior,5,significant role\academic goal\very military\military friendly\supportive
junior,5,good professor\flexible option\balanced school\small town college
senior,5,knowledgeable\interesting\challenging
junior,5,online student\offer financial assistance\fast\informative\extremely thorough\all online\interactive\attentive\willing\quick\excellent experience
freshman,5,first time\take online course\unsure\right choice\other way\online course\so convenient
junior,5,great\excited\own student page
alum,5,multiple degree plan\friendly teacher\easy schedule
senior,5,able\work full time\same school\amazing program
other,5,wonderful school\friendly\knowledgable
freshman,5,online course\easy\portal blackboard
junior,5,interesting university\offer multiple course\friendly
senior,5,like most\supportive staff\real world knowledge\diverse student population\accelerated cohort\slight\see more scholarship\huge hindrance
junior,5,great college\great scene\too difficult\flexible option\such\online\hybrid class
junior,5,online transfer student\easy transition
freshman,5,really nice\all nice
junior,5,new\positive\easy experience\extremely connected
freshman,5,first year\extremely happy\most impressed\how helpful faculty\how much professor\willing\good education\possible\available\free\how much money\how affordable\good experience
junior,5,first choice\major\only student\feel important\immediate answer\same day\knowledgeable\easily accessible\good college\do online course
senior,5,very good\disabled student\easy\very helpful
junior,5,great school\always willing\very easy\take online course\most\always helpful
junior,5,
junior,5,very caring\conducive\feel safe\confident
sophomore,5,human resource degree\well job
sophomore,5,online student
sophomore,5,able
