junior,5,almost perfect\amazing\many\also great\great\sustainable
junior,5,online class
junior,5,great\make online learning
freshman,5,amazing\informative
alum,5,most\unique history\confident woman\able\various science internship\helpful alumna network\academic\personal growth
alum,5,attend graduate school\extremely helpful\many event\young woman\top notch education
alum,5,good thing\big college\more outgoing\small class size\feel confident\major\minor class
alum,5,good decision\perfect school\special\beautiful\extraordinary\make true friend\magical place\not right\nowhere well
alum,5,know many people\phenomenal education\take full advantage\independent research\experiential learning opportunity\beautiful\incredible\not perfect\few office personnel\administrative office\such\financial aid\difficult\plenty opportunity\easy experience\formidable woman
senior,5,fantastic rate\cheap\public college\friendly\well\other college\beautiful\historical building\many activity\indoor pool\high school\least\eligible work\available\make sure work\study eligible student
alum,5,well rounded education\how strong
alum,5,male competitor\desire male company\organize regular trip\neighboring boy school\great\gorgeous\academic part\very close\amazing
freshman,5,high school\only girl\big deal\big deal\academic performance\pink bubble
freshman,5,empower other woman\great connection\great alumnae connection\support fellow\possible\make sure\academic excellence\beautiful acreage\sore eye\great art barn\open arm
sophomore,5,wonderful\unique college experience\small size\female student body\welcoming\intimate community\second semester\always accessible\willing\always available\encouraged\feel blessed
alum,5,small school
sophomore,5,few thing\not great\academic building
senior,5,only thing\more diversity\more student\add more culture
alum,5,academic gold mine\safe\extra\curricular activity\available horseback\such rugby\outdoor
sophomore,5,incredibly unique experience\amazing one
senior,5,much
senior,5,close last year\young woman
junior,5,rigorous course\rigorous academic course load\real world
junior,5,'s liberal art college
junior,5,effective\aware problem\feel unsafe
junior,5,rigorous curriculum\wonderful tradition\amazing research
junior,5,
junior,5,
senior,5,personable\helpful\available course\interesting\applicable\real world
sophomore,5,first time
sophomore,5,wonderful place\small setting\small rural setting\absolutely perfect\close\special place
alum,5,
senior,5,well worth\appropriately rigorous\subject matter\very attentive student\make sure\appropriate\very open\willing\when possible\many class\many different class\good variety\general\small\large class\usually introductory class
sophomore,5,great\several weekend\several big weekend\other\several college\several great college
sophomore,5,pretty good
sophomore,5,strict\very lenient other
sophomore,5,so much scholarship money\less\most college\most instate college
freshman,5,good faculty\dedicated
freshman,5,financial aid package
freshman,5,very spacious\very nice\spacious\very comfortable
freshman,5,good part
sophomore,5,very easy\very nice\only thing\very friendly\present\closed campus\same\extra time
sophomore,5,incredibly happy\beautiful\unique\Most people\amazingly unique\how many girl\many other girl\pink\green\other college\so many tradition\interesting
freshman,5,great professor\great program
freshman,5,same\make wonderful friend\fantastic professor
freshman,5,small class size
freshman,5,
freshman,5,wonderful\just easy
junior,5,special form
junior,5,able\real world
