junior,5,organized\easy\very nice\understanding
other,5,honest\afraid\long\weekly discussion\intriguing
senior,5,difficult adjustment\good\great
freshman,5,online class\great\online class\very easy\very beneficial\busy life\ample time
freshman,5,amazing\whole campus\amazing\very understanding\kind\good\other people
sophomore,5,take online class\easy\very helpful
freshman,5,love online class\much time\easy\hard\actual teacher\great experience
other,5,portal tool\very good\feel comfortable\same page\great\virtual program\accessible\easy
junior,5,excellent school\so many activity\very lively\always available
senior,5,great\willing
senior,5,great experience\really nice\willing\very open\financial aid\very diverse
senior,5,open\great understanding\great experience
freshman,5,so helpful\very nice\financial aid office
sophomore,5,super encouraging\successful
freshman,5,well organized\very helpful
freshman,5,online\friendly
sophomore,5,southwestern state college\great school\also beautiful self\big\plenty place\great weather\great place\whole college lifestyle
sophomore,5,mandatory\last couple\okay\more\good\great grade\make online class\informational
junior,5,online class\favorite\own home\incredibly helpful\good time frame
junior,5,first college
sophomore,5,most\reluctant\first year\good choice\small school\decent amount\great education\long friend\feel ready\next year
sophomore,5,good experience\personal experience\online course\great advisor\good\easy transition
sophomore,5,good school\cool professor\also cool facility\more lively
senior,5,recent covid-19 outbreak\outstanding job\remote learning\online learning\same time\great experience
senior,5,few year\pretty fun
freshman,5,online class option\too difficult\helpful\nice
freshman,5,major change\helpful\always willing
sophomore,5,beautiful campus\very nice\well\complete privacy\most part\great\overall worth
freshman,5,great\great first year\great experience
freshman,5,good class\good online class\take most
other,5,informed
sophomore,5,amazing experience\top notch\more
sophomore,5,high success rate\many community\many other community school\helpful\more personal\small class
sophomore,5,very supportive\informative\difficult transition\encounter tough time\good transition\very knowledgeable\offer many course\cheap rate
freshman,5,extremely big\outstandingly gorgeous\so many activity\amazing\easy\good\helpful advisor\glad
sophomore,5,many class\available\friendly\Most instructor\great office hour\online contact\available
junior,5,outstanding school\’s main goal\make sure\well
other,5,dual enrollment student\great\great listener
other,5,see second hand\like\first hand
alum,5,overall wonderful\very beneficial\good education\most amazing professor\make sure\so intelligent\beautiful\green\nice feel\nice serene feel\not overwhelming\take long\meet great people\even great professor
sophomore,5,very good college
freshman,5,many class\very attentive\other student\very easy\financial aid staff\top notch\entire structure\very modern\comfortable\ample parking\easy access\very good\clear road sign\make sure\safe environment
other,5,incredible opportunity\dual enrolled student\great opportunity\very welcoming
other,5,very nice\comfortable
other,5,most professor\actually helpful\have many experience\many great experience
senior,5,great\amazing\very nice\amazing\nice people\lasting friendship
other,5,very nice housing\great option way\cheap\great\safe environment\very great education\affordable price
freshman,5,so kind\friendly\willing\good
sophomore,5,very low
other,5,very helpful\kind\same people
freshman,5,so much\just great\fresh\high school student\comfortable\first year
sophomore,5,available\amazing\big con\expensive
freshman,5,least\many place\nearby\small classroom
freshman,5,grow great school\great community college
other,5,amazing faculty\amazing scenery\true potential\develop successful individual
sophomore,5,
freshman,5,hard work\same\great program
freshman,5,excellent\calm\friendly
sophomore,5,friendly\easy\more opportunity\know other people
freshman,5,
freshman,4,big change\simple\easy\smooth\easy communication
freshman,4,extremely caring\helpful professor\right amount\too big\small location\great\sunny professor\always available
junior,4,good school\large range\handle covid\important safety precaution
other,4,extensive list\more option\excited\early admission\full time\take online course
sophomore,4,good state college\entire state\offer many degree\easy\good area\plenty opportunity\good time\only knock\well\great
sophomore,4,good experience\general\big college
freshman,4,amazing\only thing\that clean\big\too big
freshman,4,online class\able\due date\very helpful\academic question\very understanding\busy schedule\online class
other,4,high school\dual enrollment\main campus\future class\new lenguage
other,4,dual enrollment student\pleased
sophomore,4,online learning experience\very good\very flexible\online class\bad professor
sophomore,4,affordable college\great academic\provide various major\various different major\extremely helpful\good\right track\somewhat nice\good scenery\not aware party\academic excellence
freshman,4,great set\online course\easy\friendly\online course\lazy group partner\other\flexible school schedule
freshman,4,great community college\helpful board\future education goal\few student\few professor\few impatient professor\dual enrollment
