senior,5,new dorm\so more student\top priority
senior,5,online class\smooth\as much\manageable\reasonable extent\patient student\online platform
senior,5,small\large university\small\more individualized learning experience\amazing\extremely knowledgable\new
senior,5,attentive\online class\always available\many resource
sophomore,5,great\already online course\free tutoring opportunity\available
sophomore,5,Most\online\educational content\very good\fair
freshman,5,online college experience\first week\very confusing\very helpful\possible\very confusing
junior,5,small campus\very friendly\excellent
junior,5,many benefit\online learning\offer many course\many online course\daily schedule\online class\more convenient\flexible\due date\more\welcome\various way\less\lucky\online learning class\affordable\many grant\available student\willing
junior,5,new college\well trained\small college\most important\really impressed\future career\learn many strategy\future student
sophomore,5,amazing environment\individual student\make sure person\amazing college experience
sophomore,5,online class\tough professor\possible\online course\very flexible understanding
freshman,5,small campus\have amazing\important\other student
freshman,5,normal person\good\not easy professor\good example
sophomore,5,short\amazing\helpful\informational
junior,5,fantastic year\affordable\really good
sophomore,5,very nice\other faculty
senior,5,easy\inspirational achievement\excellent\extremely informative\rewarding\available person\proud
junior,5,as fulfilling other\first hand\most supportive\accommodating college\very fast\helpful\extraordinary educator\great learning environment\also able\more confident\comfortable
junior,5,very friendly\always willing\environmental\environmental friendly\very clean\available
freshman,5,first year\great
senior,5,relatively small school\really easy\new building
sophomore,5,small\more personalized help
other,5,very positive one\old\very apprehensive
junior,5,very convenient\very strong
junior,5,great college\small\more\good feedback\friendly\atmosphere welcoming
sophomore,5,past year\much old\average student\young\bright future\several city\just right
freshman,5,new student\so much help\whole process\make sure book\financial aid\secure
senior,5,great\offer online class\extremely helpful
freshman,5,first year\more excited\joyful\stunning\very modern\clean\very welcoming\wonderful time
freshman,5,very good one\overall fun\good experience\need more time
freshman,5,so many resource\same time
senior,5,amazing\very supportive
freshman,5,good\all nice
other,5,there next year\senior graduation\ready
other,5,good experience\good\so energetic\happy\so wonderful\open\open minded\phenomenal\very good
alum,5,small\very nice\small\well job\make sure student\good school
other,5,really nice\nice dorm\more people\other state\more great year
other,5,kind\relatively small professor\able\nice\great resource\only thing\main campus
junior,5,extremely caring faculty
junior,5,previous student\previous experience\small campus\free\most\feel safe\not many hiding place\less
freshman,5,great\good\amazing\very involved\how diverse culture\how friendly\overall school\overall amazing school
freshman,5,most\how amazing staff\how organized school
other,5,dark\feel safe\happy
sophomore,5,small\more personalized learning experience\small\more sense\very welcoming
senior,5,nice campus\great instructor\small class size\important factor\further one education
freshman,5,how small college\small\great\learn well\small class environment\great club\meet new people\that big
sophomore,5,good school\so involved\huge difference\much more price\sensitive
freshman,5,good variety
sophomore,5,second year student\academic experience\amazing professor\small class\beneficial\academic experience
senior,5,good school\small\get personal attention\second none\other competition
junior,5,first semester\small\full library\full digital library\full time\free tutoring
