freshman,5,make sure\other student\ready\ready
freshman,5,online learning\much different\high school\similar
junior,5,online class\difficult\easy\available\social medium\such\online class
freshman,5,great communication\first year experience\fantastic
freshman,5,multigenerational learning environment\undergraduate degree\doctoral degree\competitive\regional\global market\criminal justice\social\behavioral science\stem\liberal art\most innovative college\innovative small college business
freshman,5,most popular\great\small\so friendly\great experience\proud
freshman,5,really peaceful
freshman,5,amazing\nice\helpful people\meet more
freshman,5,very efficient admission\small university\more access\quad activity\overall great\cheap school
junior,5,encouraging
sophomore,5,amazing\warm\welcoming
freshman,5,great\little\little pricey\fun event\fright week\amazing\great school overall
freshman,5,really good\really clean place\nice\clean thr staff\reslly understanding
freshman,5,even well\very few college\major
junior,5,amazing opportunity
senior,5,great school\incredible\flexible hour
other,5,very good experience
other,5,very friendly\approachable\friendly aspect\actually incredible
senior,5,overall experience\great\real world\more student\avalible
sophomore,5,first year\advisement team\high education\smooth\painless\first semester\happy\entire campus\great institution\high learning\online course\most part\deep understanding
freshman,5,small college\criminal justice program\top
other,5,beautiful\very small school\great program\great academic program\overall school\overall great school
junior,5,'s large\diverse campus\fun\exciting\professional\friendly
senior,5,awesome school\flexible schedule\offer many night class\public transportation\beautiful\many\still beautiful\great college\know much campus\orettt awesome\great\look awesome\nice environment
freshman,5,very fun\great girl\little\little catty sort\good class\pretty diverse\different teacher\great\most\other student
freshman,5,truly blessed\grateful\extraordinary\short\amazing\entire university\successful\several staff\wonderful\humble\not packed\difficult\good learning experience\good hand\good hbcu hand\true\unexplainable joy
sophomore,5,great\good decision\more money\much support\proper division\proper team\own baseball field\great
freshman,5,friendly\open\able\first week
freshman,5,make sure\positive
freshman,5,senior year\good\bad\good student\new insight\good college student
sophomore,5,non\great relationship
sophomore,5,great experience\easy
freshman,5,great\acceptable
freshman,5,awesome
sophomore,5,extremely fair
sophomore,5,large part\support future grad\large sense
sophomore,5,top priority\fine
sophomore,5,great experience\simple\academic advisor
sophomore,5,take sexual assault course\very important aspect
sophomore,5,greek life\amazing thing
freshman,5,greek life\very interesting\very social other\greek life\very helpful people\friendly
freshman,5,
freshman,5,great semester\great 1st semester\excellent
freshman,5,athletic facility\very nice\few game\last semester
freshman,5,good
sophomore,5,small campus\small family\close\very clean\other one
freshman,5,good party thrower
junior,5,famous\wide range
junior,5,very welcome\fun thing\amazing restaurant\much more
junior,5,wide number\many\very helpful\very supportive\good time\bad\stay strong
junior,5,excellent\very attentive\extra activity\extra curricular activity\much more
junior,5,extraordinary\blue safety tower
junior,5,outstanding\allow ample use\late software\compatible\specific system\also amazing\efficient\free sheet\good
junior,5,very efficient\regular campus\local store\other college campus
