other,5,very diverse\great teacher\small class\big college\small\very easy\great study room\little outdated\very nice
other,5,great expierence\very nice\very welcoming\perfect\good professor\awesome student\nice
freshman,5,amazing school\so many way
freshman,5,far wonderful college\very helpful staff\wonderful community
sophomore,5,really great\fun experience\great people\able\great staff\smart help\great place\great people
sophomore,5,very good community college\very good teacher\pretty small\very good
other,5,very personable experience\really concerned\small\beautiful
sophomore,5,exquisite\possible resource\great\available\very helpful\astonishing help\so welcomed\comfortable
sophomore,5,great\very understanding\next level
sophomore,5,absolutely wonderful experience\numerous opportunity\become involved\top notch\many professor\become bored
freshman,5,good place\academic reason\so nice\nice\pretty simple layout
freshman,5,so happy\much cheap\other school
freshman,5,great school\awesome feeling\pretty good size campus\present\main priority\great school
freshman,5,great experience\so wonderful\helpful
alum,5,spanish class\very helpful\spanish class
freshman,5,small
freshman,5,wonderful experience\very fun\very eager\very clean\very important
alum,5,able\certain field\interested\certain career aspect
alum,5,helpful\educational journey
junior,5,little ify\as bad\excellent
sophomore,4,online class\unorganized
sophomore,4,small school
freshman,4,high school graduate\crazy\that many thing\pretty much school work\most college\certain teacher\good\calm college life
freshman,4,always concerned\weekly email\online excellence
other,4,how open campus\very easy\great college\wide variety\first choice\super excited\super close home\able
sophomore,4,very interesting teacher
junior,4,very high rent\super cute town\cute safe town\nice\very helpful
other,4,senior\high school\clean\big\really helpful
freshman,4,first year\wonderful\so many thing\correct way\really great community college
sophomore,4,motivated\very passionate
sophomore,4,successful\good place\really helpful\successful\various facility\great one
sophomore,4,small class\passionate\real world application\so much\first class service\old\impressed
sophomore,4,multiple class\very easy\easy\so many book\easy\extra knowledge\good\prepared
sophomore,4,pleasant experience\extremely helpful\good part\even online class\invaluable asset\clean\always available\only issue\many\actually available student\as interested
sophomore,4,diverse year\offer great professor\low\definitely worth money\not much\offer various student activity\bad professor\there hard
other,4,close home
freshman,4,
sophomore,4,absolutely free\so many scholarship opportunity\nowhere worth
freshman,4,very helpful\not available\available much
freshman,4,as big\easy\meet new people\so bad\pretty nice roomy
freshman,4,great community college\reasonable price\great instructor\many scholarship opportunity
other,4,large amount\willing\possible\small amount\much
senior,4,not crazy\long walk\great\reasonable\good cafeteria\great location
freshman,4,unreachable\great
freshman,4,pretty good college\really good
junior,4,easy\nice\very helpful
junior,4,high school\easy\great\able\more time
junior,4,only course\technical difficulty\little weak\to bad\great\close\same location
junior,4,different school\high\high major\many program
junior,4,many class\wide variety\different professor\very friendly love\other student\very helpful
junior,4,more\major college
junior,4,young kid\very outgoing\great name\learn new thing
sophomore,4,impossible
alum,4,
alum,4,online course\easy\reasonable\heavy\also manageable\online course
alum,4,first associate degree\various church\same internship\great amount
alum,4,small\lucky\extra help\most\open door policy\easy
alum,4,plenty opportunity\public school system\get early hand\awesome
alum,4,very flexible\able
alum,4,very helpful
alum,4,very helpful
alum,4,fought\worth
alum,4,very welcoming
junior,4,little more training\new student\first time
senior,4,great\small class size
senior,4,major degree
junior,4,overall experience\great\very considerate\helpful\certain topic
junior,4,overall experience\wonderful\kind\good\friendly\helpful
sophomore,4,very good school\willing
junior,4,very helpful\current situation
junior,4,
junior,4,very helpful
sophomore,4,enthusiastic\high school
sophomore,4,very affordable\financial adviser\incredible\many\inferior product
senior,4,financial aid\financial aid adviser\many scholarship opportunity
senior,4,available\impeccable\academic adviser\always willing
senior,4,current major\pretty easy\not bad
senior,4,very educated\provide many resource\always open
senior,4,friendly\multicultural atmosphere\lovely student\great conversation\friendly staff\amazing
senior,4,ask Most student
alum,2,online experience\awful\online professor\more help\very few example\online class\good education
freshman,2,great\extremely overpriced\terrible professor choice\most rude\most uptight rude\as little\possible\important
freshman,2,pay full scholarship\full\whole class\many\again next semester
sophomore,2,third time\transient student\transient student\more week\financial aid\first place\out\great\beautiful campus
sophomore,2,great housing\awful school\cost efficient\many product\inferior
sophomore,2,good
sophomore,2,terrible\very small window\very strict\absolutely inferior quality\very small\very rude\packed\early college\high school student\senior citizen\awful\timely manner\extremely rude campus\decent\few\interrogate search\awesome\small exception\few\glorify high school
other,1,absolutely awful
senior,1,really bad\Most\make sure\ridiculous communication\impossible
