freshman,5,other student\so many tutoring\many academic tutoring program\different research\different independent research opportunity\social time
junior,5,original transition\tough\just fine\too different
junior,5,smart\really smart\smart\super smart\not good\upperclassmen friend\supportive\helpful\passionate\tough place\playing field\too competitive\other\own community\own beautiful community
junior,5,very good college\cool professor\highly talented
freshman,5,so passionate self\well student\immense\great community\rigorous\great thing
other,5,
other,5,constant basis\exhilarating feeling
freshman,5,wonderful place\good choice
other,5,noble prize winner\own university\academic equipment\very fascinating\amazing\advanced\technical\modern age
freshman,5,full\great opportunity\able\new skill\various tool\many makerspace\first year\high school\good\top science
alum,5,most difficult year\not sure\academic rigor\own boundary\mildly traumatizing
alum,5,good school\knowledgeable\damn hard\worth
sophomore,5,first year\amazing school overall\well known\excellent course\first year\only complaint\only viable complaint\fantastic\fantastic school
junior,5,outstanding university\numerous\diverse opportunity\indeed difficult\large chunk\previous understanding\capable\explorative\creative atmosphere\second none\so many chance\great thing
junior,5,challenging\supportive environment\good thing\least\really concerned student\social activity\such dance
junior,5,hard work\extracurricular activity\relative\perfect exploration\positive impact\capable
other,5,different\impossible
freshman,5,fun\great
senior,5,fantastic school\second none\passionate\well place\so special\highly intelligent\capable\common desire
other,5,good
alum,5,relatively poor background\great
other,5,great place\good peer\well\quirky culture\also nice\great community
other,5,come true\good college\hard working student
freshman,5,future leader\true potential\difficult journey\worth
sophomore,5,great school\great people\great city\great city\top education
junior,5,strong person\other side\good friend\smart\most interesting people\more inadequate\first time\woefully unprepared\real workforce\so easy\more\more project\first place\feel stupid\terrible way\good\pretty good\short
alum,5,good school\think possible
alum,5,good\last year
sophomore,5,
sophomore,5,beautiful\wonderful\own culture
freshman,5,high
freshman,5,creative\super\super - student\- smart student
sophomore,5,definite push
junior,5,innovative project\outstanding professional
junior,5,necessary\successful
junior,5,greek life\amazing opportunity\perfect balance\occasional scandal
junior,5,so amazing\brilliant mind\passionate
sophomore,5,wonderful\remain closed
sophomore,5,
sophomore,5,awesome\fun
freshman,4,absolutely supportive\extracurricular activity\synchronous\more\overall university\overall online university issue
senior,4,somewhat unique experience\other major\more difficult\there favorite part\specialized\somewhat quirky school\so much\common\varied\vibrant\good
sophomore,4,many opportunity\many great opportunity\achieve personal growth\other resource\sure\potential area\financial aid package\foster social connection\first point\fairly straightforward\latter\more nuanced\many club\even more opportunity\meet new people
sophomore,4,great freshman year\great dorm\decent food\amazing professor\first semester\huge help\small school\small public school\very few class\very good student community\willing
freshman,4,amazing\also unique\own culture\own diverse culture
other,4,great\excellent\amazing place\quite crowded
junior,4,not hard\top fraternity\as good\very nice house\great location\good party\own vibe\own unique vibe
junior,4,athletic team\not great\awesome team\good friend
alum,4,feel safe
alum,4,great value\junior\senior\own room
sophomore,4,difficult\good variety\very good
sophomore,4,greek life\pretty chill
sophomore,4,extremely challenging\worth\hard work\really rewarding experience
freshman,4,very happy
freshman,4,
freshman,4,third choice
freshman,4,physical education facility\great
sophomore,4,very willing\individual quirk\administrative proficiency\only problem
sophomore,4,very satisfied\current dorm\great building
senior,4,east side\more convenient\specific hall\form close community\fun\engaging\often rude\other\explicit rule\treat other member
senior,4,academic experience\most usual\academic environment\main thing\past year\many student\least\hosed\devalue mental health\very much hope
junior,4,other\open\feel safe
junior,4,occasional fire alarm\great\strong community\large\other school
junior,4,fairly nice facility\general student body\nice\cool\more people\expect more student\so busy school\own extracurricular\show amazing amount\social medium
junior,4,top notch\not great lecturer
junior,4,hard time\really impressed
junior,4,feel safe\very aware issue\active
junior,4,
sophomore,4,general\general helpful\approachable course\insightful
sophomore,4,pretty great health\good
sophomore,4,exceptional
sophomore,4,huge part\own atmosphere\own unique atmosphere
sophomore,4,really cool place
sophomore,4,clean\nice\social
freshman,4,extremely passionate
freshman,4,athletic facility\more\enough
freshman,4,very safe campus\feel safe
freshman,4,greek life\surprisingly big\other hand\pretty big\as much\big impact\big difference\greeks
freshman,4,so most\big event\many student
senior,4,feel unsafe campus
senior,4,want greek life\big deal
freshman,4,basic need\basic medical need
freshman,4,largely dependent\most college\most other college\more lenient student\much more freedom\most comfortable living
freshman,4,greek life\largely dependent\Most fraternity\stereotypical kind\hardcore party
sophomore,4,non\non -\- greek\most\cool thing
freshman,4,mental\physical health
freshman,4,
freshman,4,great\perfect\only downside\own\expensive city
sophomore,4,
sophomore,4,
sophomore,4,darn good
sophomore,4,own
sophomore,4,
freshman,4,feel super\super safe\safe most\quick alert\odd situation\open campus policy\feel unsafe
freshman,4,
freshman,4,take athletic course\wide variety\main gym\open\open most\available\possible\likely
freshman,4,great place\interdisciplinary study\collaborative spirit\wonderful\so unique\few\complacent\great thing
sophomore,4,totally challenging\great
sophomore,4,pretty difficult student\generally nice people
freshman,4,difficult\intense\great\intense environment\intense academic environment\more
sophomore,2,many\very important
sophomore,2,care enough
freshman,2,big part\real football stadium\sad\huge
sophomore,2,very few people\many friend
junior,2,not much school spirit
senior,2,
freshman,2,
sophomore,2,awful\depressed
freshman,2,really cold\really humid\impossible
junior,2,ridiculous\next\most\snowy day\easy\too much hassle\tough
sophomore,2,cold\wet
junior,2,very cold\pretty bad\extremely cold
sophomore,2,low income\hard\middle class\so most aid\most financial aid\other program
junior,2,not great\very few people\greek housing\own parking\short supply\very expensive\general\so great\most place student
sophomore,2,very good\only open dinner\open\good\very convenient
sophomore,2,difficult\such\great
senior,1,really high quality
junior,1,very expensive\average\not great
junior,1,pretty small campus\not much need\expensive\very few parking lot
sophomore,1,available
freshman,1,limited\more convenient\take public transportation
junior,1,really necessary\main mode\very convenient\pretty\minimal parking\greek house\not necessary
sophomore,1,very expensive parking\expensive yearly parking permit\discount monthly t
