freshman,5,amazing
senior,5,great experience\very organized\convenient time
senior,5,very engaging professor
senior,5,online learning\rewarding\knowledgeable experience\make sure\current coursework\provide helpful office hour\great aswell
alum,5,online class\exceptional\offer great flexibility\online class
senior,5,more available student\enough time\other sibling\simple
senior,5,very affordable\great professor\too large\other classmate
other,5,completely alone\pretty peaceful campus\huge
other,5,very easy\prompt response\able\certain scholarship
other,5,great university\criminal justice degree
senior,5,excellent\beautiful\very helpful\real life goal
freshman,5,
other,5,small apartment\so friendly
senior,5,educational career\resilient\grateful\amazing experience\same institute
senior,5,fun activity
freshman,5,new student
freshman,5,general\really worried\great\stressful experience\second semester\happy
sophomore,5,really clean\fun\entertaining\meet new people\make new friend
freshman,5,pretty unique\meet other people\other great people\first semester\enjoyable\great thing\first hand\glad
senior,5,very nice
senior,5,very diverse student body\always ready\willing
sophomore,5,so positive\friendly\also amazing
freshman,5,learn new thing\even big\strong\excited
junior,5,truly educational effort professor\very knowledgeable\library hour\flexible transportation\easily accessible class\wonderful
sophomore,5,second year\first\amazing year\meet amazing people\friendly
senior,5,very good experience\be about\start senior year\great experience\last year
junior,5,very helpful\make sure experience\great time
freshman,5,great school\small\very diverse\small classroom size\provide well opportunity\beautiful
freshman,5,beautiful\great\get well
senior,5,more cordial\library support system\more developed\other hand campus
senior,5,very diverse campus\major study\willing
freshman,5,first semester\few people\same program\wide range\very confident\very excited
freshman,5,new experience\only thing\direct campus
alum,5,great\very diverse\quite affordable\many opportunity\many different opportunity
junior,5,very accommodating
senior,5,very talented\social becuase\social awared becuase\many\graphic design\bombat social issue\face many\many polical\social change\available
freshman,5,very friendly staff\very easy\tough becuase\very good
freshman,5,great way\learn different culture\meet many peopl\same culture\very exciting\more important
junior,5,conducive atmosphere\social interaction\2nd violin\stage more opera production\large production\stage large opera production\so many musician\such\few
senior,5,great experience\first semester\professional staff\easy\flexible\high score
freshman,5,greek system\great people\nice\especially greek system\very diligent\make sure\big part
alum,5,second degree
sophomore,5,new\great choice\determined\there possible\great\very interpersonal\few professor\few tough professor\most part\passionate\passionate\great school
sophomore,5,pretty neat\nice place\decorative\lovely\other\clean
freshman,5,
freshman,5,good
junior,5,excellent
junior,5,great opportunity\much involved\successful\as eager\thirsty knowledge\supportive
junior,5,effective teaching\very supportive\encouraging\other student
junior,5,same goal\easy thing\english language
junior,5,senior student
junior,5,amazing
junior,5,senior student\great professor\professional way
