junior,5,dedicated staff\2nd college\more potential\academic career
junior,5,first semester\take online course\own\online course\remote location\very accessible email
freshman,5,make new friend
senior,5,online class\very swift\straight\easy
sophomore,5,more professor
sophomore,5,small school\great\confused\very helpful
sophomore,5,offer many class\many online class\many hybrid\online\online\hybrid class\possible\online class\so many thing\extremely strict\make sure cheat\send many reminder\helpful\online tutoring center\online class\take online class\online class\well\regular class
senior,5,good teacher\diverse\huge\how many course\how many\offer instant decision day\incoming transfer
senior,5,despise online class\as good\how good\last year\online learning\take more course\more online course
alum,5,do online course\big deal
alum,5,great\polite\friendly\diverse type\available\include healthy option\willing\feel safe\very safe
junior,5,beautiful campus\helpful teacher\make sure
freshman,5,major\criminal justice\so many thing\many good thing\criminal justice program\great\not disappointed\criminal justice\other field\also other aspect\learn more\criminal justice
junior,5,extremely helpful\very important\be grateful\great hospitality program
junior,5,great school
other,5,great school\great diversity\nice\helpful
senior,5,great experience\good food\very friendly\feel safe
senior,5,safe\generally good\academically active\inclusive\most group\most sub group\friendly
junior,5,regular college class\get good one\bad one\overall\great school
sophomore,5,amazing\so safe\so hopeful
senior,5,final year\great\good decision
other,5,great\small\central location\new\clean
other,5,close home\own\wonderful staff
other,5,good college\good year
freshman,5,happy\ready
sophomore,5,huge difference\regular school\so many\many cool\intelligent people\different part\huge\great experience\very kind\very cooperative\main thing\most\hard time\other student\feel safe\welcome
senior,5,great professor\great location\small class\poor choice\weird shuttle schedule
junior,5,overall experience\great\friendly\easy\really good\ready\really great\major sport\high number\okay\Most\few\other option\most\most safe\make sure\safe\so many club
sophomore,5,beautiful\many shop\average\how most college\different way\great school
sophomore,5,only issue\how dead\quiet\nice\quiet\other time\able\see fellow classmate
other,5,modern\unique school\individual student\highly classified staff\diverse student
sophomore,5,great school\offer several major\hold high standard\main campus\really beautiful\keep clean
sophomore,5,perfect space
senior,5,amazing school\so many activity\greek life\amazing experience\even more door
freshman,5,very helpful\overall\amazing experience\that big people\so many culture\many different culture\common ground
sophomore,5,great\general atmosphere\very welcoming
freshman,5,enjoy most\broad range\major concentration
freshman,5,very good school\really helpful
sophomore,5,hidden gem\vast wood\vast beautiful wood\’s new campus\coastal\inland environment\fully dedicated\willing\environmentally friendly\build green facility\how many activity\beautiful sight\small\more interaction\’ easy\offer many club\many unique club\meet new people\more diverse\add more area
junior,5,great school\good choice\full kitchen\good
freshman,5,genuinely nice\well\kind\enjoyable
freshman,5,second semester\very open
alum,5,so comfortable\wide variety
sophomore,5,
sophomore,5,good people\great\how nice\glad\very passionate\major lot
other,5,local area\beautiful\serene
junior,5,scary experience\really helpful professor\make sure\beautiful nature path\available\’ free\light bulb\so great\there extra\great school
senior,5,amazing
senior,5,excellent university\good future\intimate environment\small campus\feel comfortable people\nice\helpful\only issue\limited parking space
other,5,new\overwhelmed\difficult course load\academic advising\good schedule\last summer\other faculty member\large institution\not sure\other college\right decision
senior,5,small school\very friendly\open\minded\quiet\close\more event\well\small\heavily involved student
junior,5,
freshman,5,like most\friendly faculty\make numerous visit\very professional\make helpful recommendation\very beautiful\blue ripple
freshman,5,phenomenal class\very interactive\extra activity\extra curricular activity\close\main hospital\horrendous
other,5,awesome\very nice\excited\physical therapy program
freshman,5,important\good place
freshman,5,great school\Most\nice\little\little boring\little bit\use more food option\especially healthy one
other,5,perfect\too big\too small\small\perfect size\good thing\many opportunity\join different club
freshman,5,second semester\healthy environment\healthy challenging environment\present great lesson
junior,5,incredible\so many opportunity\first hand\beautiful\good\certain area\great education\that great\good\alone night
