alum,5,take online class\sure\really connective
alum,5,tremendous experience\gain practical experience\individual student
other,5,how inclusive\make sure\feel welcomed
sophomore,5,inclusive atmosphere\fresh air\high school\helpful staff\knowledgable professor\amazing mentor
senior,5,great school\good foundation\great atmosphere\friendly\only thing\other\good
other,5,great school\great professor\really focused\individual success\make sure
freshman,5,great college community\such\very passionate\many source\many reliable source
alum,5,able\different culture\academic side\solid
freshman,5,incredibly friendly\amazing\academic quality\great
senior,5,very good community\good christian community\very approachable\willing
sophomore,5,absolutely welcoming relationship\big\lifelong friend
freshman,5,only thing
freshman,5,many opportunity\make new friend\grow close\very friendly
sophomore,5,private school\many thing\adventist church guideline\great school\beautiful\nice\very diverse set\friendly\same\get bored\lonely\plenty opportunity
sophomore,5,excellent\passionate\serious\get top notch education\other life\applicable area\very impressed\how excellent\Most\knowledgable
sophomore,5,nice\nice small\small university\more chance\make good relationship
senior,5,availible\good fold\nice\additional\additional more\limited size
freshman,5,good college\very friendly\nice\always open\all nice\understanding\very good\vegetarian\many choice\yummy\local area\very beautiful\nice\more thing\very nice community\own
alum,5,incredible\ridiculously fun activity\most\super friendly\few\few less\spectacular professor\pretty easy\old student\get well
freshman,5,safe place\armed prowler\timely manner\safe place
freshman,5,great opportunity\well rounded personality
sophomore,5,
sophomore,5,very friendly campus\beautiful academic\good thing
sophomore,5,very helpful career\good
junior,5,really kind\accommodating\make sure\need extra help
freshman,5,fun activity
freshman,5,good opportunity
freshman,5,genuine
freshman,5,great
freshman,5,good
freshman,5,really helpful
freshman,5,big deal\not safe
freshman,5,amazing
freshman,5,genuinely nice
freshman,5,not hard
freshman,5,
freshman,5,great
junior,5,
freshman,5,
freshman,5,confident\good
freshman,5,
freshman,5,
senior,5,well mannered\most healthiest
sophomore,5,relatively easy
freshman,5,social life\amazing\many thing
freshman,5,
freshman,5,very satisfied\general study class
sophomore,5,great town\great small town feel
freshman,5,off campus\really great\so many option\different kind\different accommodation\different size\different price\several house\several people\very affordable\so convenient\free curfew\own rule
junior,5,very happy
junior,5,amazing\well place
sophomore,5,
freshman,5,other sda campus\spiritual\academic\social life\absolutely perfect\other
sophomore,5,english major\able\meet new people\eat new food\see new thing\able\only concern\become obsolete\not many people today
senior,5,not big\rather rare\full extent
sophomore,5,not divided\emphasize greek life\few\greek name\strong force\strong greek force\more united\different group
sophomore,5,same story
sophomore,5,adventist campus\Most student
freshman,5,incredible amount\gay alliance\gay straight alliance group
freshman,5,multiple store
senior,4,online service\smooth\very helpful
other,4,virtual tour\quite nice\inviting
sophomore,4,Most professor\patient\online learning\difficult transition\necessary grace
junior,4,fabulous\too strict
junior,4,very understanding
freshman,4,most\spiritual aspect\favorite program\very diverse school\kind
senior,4,excellent experience\committed\intelligent professor
junior,4,so welcoming\friendly\positive environment\racially diverse campus\good\make sure\non\non - student\- white student\many outlet\extremely outnumbered\good\give more opportunity
other,4,fine\good environment\stellar\passionate
senior,4,small class size\small department\great student\very involved leadership
junior,4,kinda strict\great\awful\mandatory meal plan\old\high class\high enough class
junior,4,great\very welcoming professor\very helpful\free tutoring session\most\free charge\right school
senior,4,great place\undergraduate education\very grateful
other,4,spiritual life\awesome\pretty good
freshman,4,fantastic\amazing\further knowledge\confused\well\less impressive\small budget\less care\worth\less help\become difficult\many major\many fantastic major
junior,4,great school\7th day\good
freshman,4,great\perfect\quite small\quiet\not much
junior,4,overall\good experience\friendly\ok\too many rule\ok\rather meatless\sometimes tasteless\very friendly\Most professor\great\too hardcore\usually good
alum,4,fairly small school\rather conservative\certain age\strict curfew
junior,4,portland extension\so convenient\great
junior,4,great school\specific\specific major\future career\very beneficial\long run\most professor\extremely welcoming\polite\too protective\most\personal life\healthy life style\so many way\fellow student
sophomore,4,so nice\beautiful\feel safe\so many study spot\easy\keep focused\negative influence\favorite thing\so easy\stay spiritual\so many activity\many spiritual activity\happy
junior,4,great place\meaningful education\real life application\christian environment\so many opportunity\various activity\available
