junior,5,special community\small class size\personal connection\various activity\so welcoming\beautiful scenery\more relaxed walking
junior,5,great experience
junior,5,first course\first online course
sophomore,5,excellent campus\very reputable school\convenient distance\knowledgeable\helpful teacher\excellent diversity\too many party\good quality\several option\nice\clean\spacious
sophomore,5,meet great friend\same major\great study buddy
senior,5,great
junior,5,spend most\nice campus\small class size\easy
freshman,5,meet most
senior,5,extremely high quality\excellent professor\small class size
other,5,whole experience
sophomore,5,absolutely beautiful\such people\such nice people\very helpful\plenty way\different club\different way
freshman,5,small campus\small\most\Most\very helpful\caring\clear
sophomore,5,small class size\very easy\more place\eat close campus\more difficult
other,5,beautiful\very welcoming\small
freshman,5,build good relationship\so many sport\truly endless
freshman,5,very helpful\supportive\academic life\different website\other information
sophomore,5,first tour\beautiful\huge pond\plenty duck\very kind\very understanding\large campus professor\relaxing\small campus
sophomore,5,way well\so easy meeting friend\so nice\little campus\extremely easy\nice\understanding\nice\clean\extremely nice
sophomore,5,so welcoming\very beautiful\amazing
freshman,5,absolutely amazing\next year\small campus
freshman,5,lifelong\come true\small\nice step\high school\small school
freshman,5,huge campus\huge main campus\small branch campus\also nice\start small
freshman,5,great campus\great local campus\educational opportunity\different field\great
sophomore,5,small campus\small personal campus\large campus\large overwhelming campus\beautiful\greek life\small
sophomore,5,main campus\fourth semester\social\awesome\other stuff
sophomore,5,beautiful campus\great\great place\free time
freshman,5,upcoming year\upcoming academic year\offer extra advice\kind\enthusiastic
senior,5,gorgeous campus\personal\personal here-\many opportunity\many awesome opportunity
other,5,reasonable great campus\different course\nice\very reasonable
sophomore,5,good life\outgoing\get involved
senior,5,extreme experience\extreme personalized experience\high learning\personal time\future success
sophomore,5,recent transfer student\great\academic advisor\extremely helpful\most\great
junior,5,quiet\convenient\beautiful\large university\amazing
sophomore,5,great stone\great stepping stone\friendly\very passionate\numerous resource\beautiful
junior,5,small\offer amazing help
freshman,5,great place\’ good\junior year
freshman,5,offer such opportunity\such great opportunity\beautiful\small\nice
freshman,5,great place\young adult\small town\nice\calm\lively\open\nice\tough department\small campus\nice place
sophomore,5,small\full life\hold multiple time\other\amazing\much more
freshman,5,small campus feel\involved\close\main campus\so much fun\amazing\amazing
other,5,great experience\nice transition\small highschool\small\easy
alum,5,high quality education\small town environment\perfect
alum,5,amazing\good professor\so much
other,5,very small\many opportunity\good\beautiful\new building\new athletic building\look good
junior,5,many people\possible\great college\offer many opportunity\many resource
sophomore,5,little disappointed\small campus\really easy\pretty small\able\other class mate\easy\able\good\enjoy large campus life\small campus\last year\very impressed
sophomore,5,good
sophomore,5,good college\small campus\tight community\so many chance\great\wide variety
senior,5,
senior,5,whole atmosphere\inspiring\social\fun\support different organization
sophomore,5,good school\old sister\eager\same
sophomore,5,only good experience\ready\excited\very nice\helpful\learn new thing
sophomore,5,
sophomore,5,perfect size\small\personal level\always right\good friend\happy
junior,5,good sport team
freshman,5,
freshman,5,show many quality\future job opportunity
freshman,5,small\to big\interesting course
freshman,5,maximum\large lecture\make sure\first day\bad experience\first year\due\first semester
freshman,5,able\good job
junior,4,new experience\many\Most\normal groove\few week\difficult\teach apparent\positive attitude\stressful time
sophomore,4,still able
sophomore,4,Most class\many material\easy teacher
sophomore,4,close branch\main campus\most helpful\high school teacher\most\very helpful
other,4,visit last weekend\so welcoming\small classroom
freshman,4,very nice\not much\spend more time\other\creative\fun thing\really helpful\most\very understanding\willing\other opportunity\mostly okay
freshman,4,lovely\quite tricky\remarkably difficult\small campus\excellent introduction
other,4,small version\beautiful campus
sophomore,4,friendly\helpful\beautiful\lecture\lecture heavy
freshman,4,great transportation\very helpful\very nice\very clean\very safe\clean\easy\athletic complex\very modern
freshman,4,sometimes inconsistent\huge lack\racial diversity
junior,4,small classroom setting\nice\very helpful\kind\fairly easy\good\be excited
freshman,4,great interaction\possible
sophomore,4,good campus\many thing\very open\non - student\great amount\big city\second year\more option\more extracurricular active
sophomore,4,great experience\great acdemic experience\genuine concern\not much
sophomore,4,cheap\really nice\more food option
senior,4,interesting school\small\small class size\moderate tuition pricing\Most\first year\last year
senior,4,senior year\amazing education\Most\so helpful\eager
junior,4,small campus\much more class\more personal class\more relaxing learning environment
senior,4,well\high level\more enjoyable\fellow major\see more programming\more quiet type
freshman,4,few reason\few different reason\small\good student\big part\large alumnus association\professional school
sophomore,4,amazing\amazing thing\very easy\same building
freshman,4,overall experience\good thing\interested\interested\even more people\very engaged
freshman,4,great\close proximity\large branch campus\same opportunity\available\as overwhelming\more personal\old branch campus
senior,4,small\beautiful campus\reminiscent\able\small class size\more helpful pass
sophomore,4,overall experience\overall great experience\beautiful campus\friendly staff\helpful\easy\very nice\hard\cold winter
sophomore,4,only thing\very small\friendly\helpful
junior,4,great quality\only aspect\only negative aspect\Most\unaware\special event\able
freshman,4,small town\large university\rather daunting\small community\accustomed\available
sophomore,4,great school\big school opportunity\small school feel\close\main campus\other event\main campus\main campus\small\average\offsite housing\very nice
freshman,4,perfect fit\small campus\wonderful sense
freshman,4,small city\provide most\close
freshman,4,great school\so friendly\amazing atmosphere\other school
freshman,4,eclectic variety
freshman,4,beautiful\good benefit\small\easy
freshman,4,great campus\small school\small high school\that big\easy
freshman,4,so boring
freshman,4,Most\very nice\beautiful campus\Most\very nice\so much\current\extremely difficult\certain\small campus\small enough campus\never enough\main building\close\further downtown\not bad\very nice school
freshman,4,beautiful campus\great\social life\amazing
freshman,4,perfect\small\diverse place\friendly peer\cooperative professor
sophomore,4,blue light\feel threatened
sophomore,4,greek life\very popular
sophomore,4,more focused\several sport
freshman,4,great\close\new gym
freshman,4,come true\absolutely wonderful
freshman,4,fantastic opportunity\how incredible
sophomore,4,great maid
sophomore,4,advanced training
sophomore,4,future
sophomore,4,right direction\really helpful
sophomore,4,different variety\natural disaster course\such\really helpful\easily accessible\only one\small
sophomore,4,really great health facility\really fast\easy\very safe\blue system\blue light system\even more safety
sophomore,4,great experience\full college experience\only thing\not many living option\other school\great roommate\really short walk
sophomore,4,different sport\intramural sport\so much fun
senior,4,only side\only down side
sophomore,4,feel safe campus
sophomore,4,
junior,4,very selective
junior,4,get well
junior,4,really good school\good
freshman,2,
freshman,2,hard
freshman,2,hear much
other,2,public trans\horrible hour
junior,2,not fond\greek life\many
junior,2,greek life
sophomore,2,greek life\stupid\cool\just dumb\few party\as drunk\possible\very hard
sophomore,2,big chunk\non\non -\- greek\many fundraiser\good organization
freshman,2,Most\blue light\blue light\so worried
freshman,2,poor excuse
freshman,2,
freshman,2,very poor quality
freshman,2,poor old\small\very poor
freshman,2,terrible janitor\rude\overall punishment\poor reason\well\wrong\cold\very difficult\well\few thing\make sure thing
freshman,2,good\good
sophomore,2,not desireable
sophomore,2,be non\non -\- greek\not many people\greek life
sophomore,2,too many option\same thing\very nice
sophomore,2,very safe area
sophomore,2,very far\not worth
freshman,2,large town\many place\not much
sophomore,2,hear horrible story\lead most
sophomore,2,very cold\snowy
sophomore,2,financial aid counselor\not fond\financial help\find alternate way
sophomore,2,only character\amazing\non\non - person\- religious person\constant smell
sophomore,2,not many food option\close campus
sophomore,2,annoying amount
sophomore,2,
sophomore,2,Most\main place
sophomore,2,inner city school
freshman,2,international student\very minimal student aid\non
freshman,2,strict action\more dangerous drug\difficult\naturally loud\few activity\low key\very common
freshman,2,
freshman,2,as much money\possible parking
sophomore,2,very good\feel bad\next semester\huge waste
freshman,2,
freshman,2,very rural area
freshman,2,full\old people\well town
sophomore,2,very corrupt\small event\frequent overstepping\rundown town\easy target
sophomore,2,full\old people
sophomore,2,greek life\small\few people
sophomore,2,that much aid
sophomore,2,very entertaining\little\little small\nice
junior,2,many student\unacceptable
freshman,2,almost non existent\many sporting\many different sporting event
sophomore,2,only place\fast food chain\enjoy such food\cooked meal\viable option\enjoy greasy food\greasy fast food
sophomore,2,underage student
freshman,2,general greek life\pretty bare minimum\greek community\big\pretty basic\general
sophomore,2,financial aid process\very hard\confusing\difficult\financial aid\fair amount\as much\good\more aid
sophomore,2,not much\most people\same block\rental place
sophomore,2,not enough\never enough\want more
freshman,2,not secure\feel secure\more\only way\stay safe\good luck\completely safe drug\big thing\so much\so easy\obvious reason\wild police\only safe\useless\very heavy woman\other campus\wise safety\wise
junior,2,well coach\pay well attention
freshman,2,rare sight\dumb location\many place\dark\less crowded\faulty\last semester\long time
freshman,2,plenty place\good place\other town\theor road\theor main road
