senior,5,'s online program\good decision\afraid\online student\feel disconnected\refreshing\make new friend
sophomore,5,online class\other class\online access\familiar\online class\well structured\online course
sophomore,5,first semester\easy transition\very helpful\financial aid\very helpful\understanding\christian college
senior,5,excellent school\very good
senior,5,quick\quick
freshman,5,first semester\good choice\amazingly supportive course
freshman,5,first semester\good choice\amazingly supportive course
junior,5,online experience\great\very knowledgeable\available\regular basis
junior,5,good\first day\good\so helpful\patient
freshman,5,appreciate most\good education\excellent academic\strong focus\extremely important\nice\open\learn more\other thing\other fantastic thing\small school\small private school\most school\most small school\beautiful campus\beautiful spacious campus\enough people\new\overall time\terrific\good
junior,5,experience online class\online class\able\sure\online class\good experience
sophomore,5,so convenient\very flexible program\different session
sophomore,5,definitely important\always available\normal sleep schedule\strict\public college\academic standing\good
freshman,5,whole admission process\fast\easy\great experience
freshman,5,easy\detailed approval\smooth\online technology\great website
senior,5,
senior,5,awesome
sophomore,5,online last semester\'s online course\great\easy
alum,5,fantastic
alum,5,great\responsive
senior,5,few thing\enormously safe\completely beautiful campus
senior,5,so happy\proud\happy
junior,5,first semester\quite unsure
junior,5,great
junior,5,online student\kind\geniune
freshman,5,very welcoming\also empathetic\finical aid advisor\empathetic\quite rare\private university\simply unprecedented
sophomore,5,great
freshman,5,excellent\library resource\top notch\really pleased\excellent choice
junior,5,excellent school\very friendly\helpful\respectful\genuine\great\bad\amazing school\physical beauty
sophomore,5,spiritual atmosphere\academic performance\give full support\full attentive support\christian college\online campus\very helpful\prompt response
senior,5,so conscientious\supportive\very proactive\make sure\online portal\really 1st class service\start online class\great
junior,5,super sweet\willing\tough\clear
senior,5,professional\knowledgeable\helpful\supportive
freshman,5,phenomenal
senior,5,most college\most other college
sophomore,5,other student\so friendly\fantastic\super\super kind\helpful
junior,5,excellent program\so happy\able\timely fashion\feel welcomed\very proud\big part
sophomore,5,excellent program\excellent academic program\past year\so much\behavioral pattern\different ethnicity\very enlightening\so much experience\much fun experience\other background\other student
senior,5,excellent job\helpful
senior,5,wonderful university\liberal art university\doctoral degree\evident\many\educational experience\robust\great place\unparalleled focus\extremely helpful\beautiful\utmost respect
senior,5,very knowledgeable\passionate\rigorous\impressed
senior,5,very attentive\professional\impressed\christian faith
junior,5,very interesting\very enjoyable\Most\very helpful\easy\wonderful experience
freshman,5,beautiful campus\wonderful\inclusive\not many people\absolutely fantastic
junior,5,outstanding institution\other\2nd\friendly\gorgeous\clean
junior,5,good\beautiful campus\Most\earn doctorate level degree
freshman,5,amazed\christian community\incredible leader
senior,5,take online class\able\top university\well versed\willing\current limitation
senior,5,graduate school\positive review\tedious\very easy\online student\nervous
other,5,small\comforting college\open arm\high qwuality education
freshman,5,great
freshman,5,good experience\no long\few week\make new friend\genuine\willing\not big\more homely sense\safe campus
other,5,very responsive\willing\upcoming college student
other,5,very helpful\respectful\friendly\good friend\happy
senior,5,so beautiful\disappointed\spiritual opportunity\great
sophomore,5,good\entire faculty\online\huge family
senior,5,other school\able\most affordable tuition rate
sophomore,5,love most\pretty rough\personal loss\first funeral\dark time\patient\main office\good intention\make sure\so thankful\great school
junior,5,online student\great experience\great\feel accepted\important
alum,5,fantastic\beautiful campus\very professional staff\serious\christian atmosphere
senior,4,academic experience\rounded\foundational tool\real world\helpful\deep understanding\christian life\positive effect\great\see more diversity\dynamic marketing
freshman,4,very easy\Most\online\online aspect\not difficult
freshman,4,religious environment\not overwhelming\very diverse\different background\political view
sophomore,4,very pleased\sudden move\pleased\online class\take online class\rapid transition\Most\weird\hectic time\change due date\major assignment\such\send countless email\make sure\open\definite plus\more work\actual class
freshman,4,online class\knowledgeable\available\need additional help\well organized\productive
junior,4,new student\very welcome\upcoming month\make sure\feel welcome\very good
senior,4,like online learning\good way\not able
sophomore,4,amazing school\expect high student\hybrid\online\perfect fit
junior,4,inalienable right\american citizen
other,4,gorgeous campus\hear many\many many thing\many good thing\academic program
sophomore,4,great college experience\academic writing
senior,4,great deal\excellent job\other\small school\assign fascinating reading
senior,4,positive experience\senior year\online platform\amazing\amazing\helpful\pricy side\offer many degree program\christian prospective
senior,4,christian professor\christian leadership
freshman,4,online student\go smooth\little challenging
alum,4,amazing experience\online\fantastic\incredibly respectable
freshman,4,easy admission\easy\hard
sophomore,4,satisfied nice campus\other\satisfied
junior,4,offer many program\many online program\past year\new student\not adept\consistent\too unorthodox
sophomore,4,great school\well\other method\other such method\infrequent
senior,4,beautiful\very helpful\welcoming\little bit\wonderful\hectic\next step
alum,4,small class structure\professional mentorship
senior,4,amazing\wonderful\many thing\close\beautiful\very nice\helpful
sophomore,4,great experience\always available\have spiritual support\online class\happy
freshman,4,beautiful\too large\as involved
sophomore,4,honest\good\first step\offer good class\transferable credit\very good dorm\well dorm\too strict\religious belief\full college experience\really good credit\least
senior,4,main reason\expert\specific natter\specific subject natter
sophomore,4,great place\very nice\really nice maintenance team\good\very low\great asset
junior,4,
senior,4,true\like environment
sophomore,4,so many\non\non -\- applicable\great\very knowledgeable
freshman,4,great teacher\little\little challenging\online program\financial aid\little shakey\good\great help\great school
sophomore,4,great\very beautiful\friendly\make sure\good education
senior,4,genuine\full\many thing
senior,4,really pleasant time\very helpful\easy\make sure
other,4,very good
freshman,4,safe\beautiful college\full\good value\good christian value\great part\somewhat subpar\desperate need\more activity
senior,4,wide variety
senior,4,great variety\intramural sport
junior,4,
junior,4,really involved sport
senior,4,encounter many professor\many great professor
senior,4,sure\unaware\feel safe campus
senior,4,provide intramural sport
senior,4,great school
senior,4,weekly newsletter
senior,4,only\aware
senior,4,
senior,4,collaborative session
freshman,4,full kitchen
alum,4,excited
alum,4,glad\ready
alum,4,top notch\blue light\impending weather\safe
alum,4,have mock interview\nervous
alum,4,very positive experience\same roommate\second year\able\spacious\full working kitchen\full bath\big\sturdy\contemporary\mandatory inspection
senior,4,proficient\conservative economic\also liberal economic\contemporary issue\traditional art\traditional liberal art education\undergraduate program\learn much\graduate study
junior,4,accredited school\valuable\offer great career opportunity\many
junior,4,first semester\other girl\more\enough space\only thing\very messy\clean person
junior,4,greek student\very active
junior,4,great school\very friendly\overall environment\absolutely amazing
sophomore,2,very stressful\religious university\very small\academic advisor\hectic\stressful\academic advisor\drastically different\financial situation\last\very helpful\very lovely student\true meaning\christian study\biblical study class\very enlightening\require critical thinking\grateful\strong person
other,2,gorgeous security\top notch\so good
alum,2,athletic type school
alum,2,great
sophomore,2,greek life
freshman,2,greek life
freshman,2,christian campus\christian dry campus
other,2,honest\favorite place\fun\other\then intramural sport
other,2,good job\there financial aid process\awful\more competent people\answer basic question\timely manner
other,2,running joke\expensive\close\so most\ordinary\okay\not worth price
senior,2,specific major\other major\such\spanish department
alum,2,most hype\not focused sport
junior,2,bad\unpredictable school\usually close\extremely bad
junior,2,general food\general fast food place
junior,2,rather expensive\gloomy\bleak
junior,2,bent
freshman,2,
sophomore,2,so idk
sophomore,2,
sophomore,2,many athletic\small\not funded
junior,2,completely random
freshman,2,white\homeschooled\christian school\christian private school education\overwhelmingly white handful\corny hell\all white virgin\white
freshman,2,worth\little cafe type\decent variety\expensive\really worth money
freshman,2,other\crazy stoner\crazy old stoner\big house\not much\outstandingly different\obvious fact\christian school\ultra drone\ultra conservative drone\minor\absent\most case\right
senior,2,not much\More bar option
senior,2,eat many place\many different place
senior,2,online
senior,2,not sure
junior,2,not much selection\fake\american cheese\instant potato\so hard kid\limited fruit\limited fresh fruit
junior,2,really cold one\odd weather
junior,2,other scholarship\poor kid\more money\need more\frustrating\next semester
sophomore,2,real option\real basic option\slow\old dial\special clearance code\long term\slightly well\more reliable\speedy
sophomore,2,odd hour\special appointment
