other,5,easy\painless process
other,5,full
senior,5,online learning experience\quite good\sudden move\make sure\timely manner\make sure\managable\suddent transition
senior,5,friendly staff\willing\good term\other
sophomore,5,amazing community\future leadership\future servant leadership
freshman,5,online experience\other student
freshman,5,great university\great community\great business program
sophomore,5,individual\excellent\academic support\so helpful\small class\visible\important
sophomore,5,great communication\awesome\small class
other,5,amazing location\great community\great christian community\top school
freshman,5,online class\really helpful
freshman,5,so nice\understanding\super\super friendly\able\new school year\hard\super helpful
senior,5,great\pretty hesitate
sophomore,5,really special\very open\extremely welcoming\much easy\close relationship
freshman,5,wonderful school\really enjoyable\open campus\alternative restaurant\other\good snack\huge\perfect place\other work
other,5,amazing experience\center liberal art university\so enthusiastic
freshman,5,great\many career\many different career path\highly experienced teacher\very willing
senior,5,favorite thing\so grateful\so beautiful
other,5,lifelong learning\offer excellent undergraduate\graduate\professional program\private\independent university\intentional integration\christian principle\rigorous environment\rigorous educational environment\intellectual\spiritual\personal character development
other,5,sincerely friendly\really great academic\wonderful teacher
other,5,lucky\so much fun\most school\amazing
sophomore,5,great school\desire academic prowess\several activity\several fun activity\friendly\inviting\strong sense
freshman,5,christian college\amazing\great\very helpful\scared\feel great\wonderful choice
junior,5,special place\great\do great\when necessary\just beautiful
freshman,5,super excited\helpful\kind\beautiful\clean\friendly
freshman,5,good school\close\very nice\amazing\tiny\big heart
junior,5,great school\full\amazing location
freshman,5,perfect\major\really expensive\really great\loose feel\fresh air\high school\political\social focus\be tired\private college\private christian college
freshman,5,other\very welcoming\positive role model
sophomore,5,huge university\easy
sophomore,5,small university\personal follow\feel welcomed
junior,5,old\small\kind\understanding
sophomore,5,good part\amazing\so welcoming\so much
junior,5,excellent institution\so strong\floor personal query\build strong relationship\academic quality\very strong\proactive\responsive\long friendship\tremendous privilege\great opportunity
other,5,private tour\very clean\quiet\friendly school
senior,5,comprehensive faith\comprehensive interdenominational faith\core emphasis\christian worldview\liberal art\select professional study\rigorous study\mean
sophomore,5,so happy\great college experience\very helpful\amazing\great\favorite part
junior,5,good decision\close home\so welcoming\kind\different
junior,5,big\private room\quiet space\really approachable\very friendly
junior,5,
junior,5,very approachable
senior,5,currently active duty military\other information\beneficial
freshman,5,great place\great place\amazing\personable\astoundingly beautiful\bad\potential student\as strict\so much freedom\much overall freedom\first semester\that big\most ra\other authority\reasonable
alum,5,so proud\impressed
other,5,overall experience\fantastic\very welcoming\excellent job
senior,5,overwhelming
freshman,5,good student\personal career\interested\personal experience
freshman,5,intimate campus\yoye nationality\most important\awesome atmosphere\hu.bly grateful
