freshman,5,good\inconvient time\new\good
freshman,5,good school ever\good people
freshman,5,few month\amazing\very safe\hard\true feel
other,5,take many\very friendly\innovative\crisp\clean\friendly environment\beautiful garden\peaceful library\residential area\individual\free\very encouraging\well university
other,5,take many\very friendly\innovative\crisp\clean\friendly environment\beautiful garden\peaceful library\residential area\individual\free\very encouraging\well university
senior,5,magical place\always busy pool\warm\good tailgate\say more
senior,5,sure\same experience\most student\all online
sophomore,5,great campus\great location
freshman,5,first semester\excellent job\'s overall learning experience
freshman,5,first semester\fantastic time\academic rigor\personal need\progressive moment\excellent institution
senior,5,diverse community\educational opportunity\social activity
sophomore,5,like online class\less time\easy
sophomore,5,online class\due\little\little skeptical\super worried\well face\great\online part\online part\little\more engaging\quite simple
senior,5,little bit\online learning\much well
sophomore,5,beautiful campus\wonderful professor\inclusive community
sophomore,5,good college\safe\effective learning g\as much information\possible\as great\other college\clean\other housing\other college\meet new people\have new\fun experience\positive\good
sophomore,5,good college\safe\effective learning g\as much information\possible\as great\other college\clean\other housing\other college\meet new people\have new\fun experience\positive\good
senior,5,great array\online course\good professor\even online course\interesting
senior,5,great college experience\unmatched
junior,5,little difficult change
sophomore,5,personal experience\too much\really hard
sophomore,5,amazing people\nice\caring\great\international student
sophomore,5,great school\many fun\many opportunity\most exercise thing\different atmosphere
sophomore,5,great school\amazing thing\become special
junior,5,huge sporting event\large class\big campus\amazing education\so many opportunity\so much help\available\most amazing campus\so many
alum,5,most part\necessary
senior,5,online class\free\own time
senior,5,good year\great professor
sophomore,5,most\very understanding\very smooth
sophomore,5,amazing institution\full\endless opportunity\full connection\future career\endless opportunity\endless social opportunity\greek life\wonderful\such\Most professor\very easy\interested\great networking
senior,5,huge campus\close\other\great
senior,5,really great class\great online class\covid pandemic
freshman,5,online class
freshman,5,good place\great weather\great location\great academic
senior,5,feel safe\fit\electric
alum,5,
freshman,5,provide great education\give endless fun time\really good option
junior,5,amazing experience\beautiful\other option\favorite time\very competitive\have wonderful professor\give many resource
alum,5,recent graduate\well year\extremely tough time\make sure\okay\amazing staff\difficult time\overall experience\amazing\good\well\so many positive\many other positive\congested parking lot\different experience
sophomore,5,short\incredible\extremely lucky\good version\learn more\amazing course\athletic program\feel safe campus\important college\sexual orientation\meet many student\diverse\less prominent population
senior,5,beautiful campus\great sport\awesome academic\real college experience\high\different way\endless\great\so much\beautiful river walk\much more
senior,5,incredible year\wonderful opportunity\spectacular experience
senior,5,so welcoming\friendly\nice\very experienced\so many people\many new people\beautiful
sophomore,5,great school\so easy\super fun\only school\offer free ticket\Most\great\so beautiful\good
alum,5,great experience\other student\great professor
freshman,5,unmatched\beautiful\tremendous\excellent
other,5,whole experience\amazing\high school\senior college\very smooth\nice\diverse\good party school
sophomore,5,terrific\big university\have small class size\so many reason\many more reason
freshman,5,fantastic atmosphere\fantastic social atmosphere\meet top notch\academic flexibility\apprehensive\least\true home\true secondary home\very pleased\high school senior
freshman,5,great school\excellent school spirit\great college town\experience new thing
freshman,5,stellar education\more opportunity
freshman,5,last summer\special place\regular city\honestly perfect
freshman,5,awesome experience\little help\safe environment
junior,5,great diversity\make sure people\only aspect\little\little old\extremely livable\give great opportunity\find new passion
sophomore,5,good school\well rounded\challenging\diverse\much more
senior,5,very inclusive school\excellent tailgating scene
freshman,5,so sad\most fun place\good friend
freshman,5,good decision\difficult\far easy\many opportunity\crazy roommate\real hardship\free therapy\unworldly experience\greek life\embody southern hospitality\open arm\know many people\many other people\positive experience\not commitment
freshman,5,insane\most amazing people
other,5,beautiful campus\future success\satisfied\major\make sure\beautiful area\free time\nice
freshman,4,online portion\difficult\amazing\hard\more\covid thing
freshman,4,very hard\good\online\hard\feel safe
sophomore,4,online learning\great professor\many way
alum,4,good experience\see more unity\different group
sophomore,4,so crowded\need more parking space\’ beautiful\difficult\so nice
senior,4,online class\beneficial student
sophomore,4,good school\true college experience\easy\common interest\typical movie college
alum,4,specialized program\accept recent undergraduate\public lesson
alum,4,take online class\take online class\take online class\take online class\take online class\take online class\take online class
sophomore,4,first year\pretty awesome\meet new friend\amazing teacher\so many thing\super helpful\great\easy system\very helpful\own\perfect year
alum,4,great school\amazing campus\knowledgeable\helpful\various club\good reputation
alum,4,take online class\last semester\smooth transition\online learning\great job\easy\available
sophomore,4,most\online learning environment\pretty great experience
alum,4,well environment\incredible community support\so many opportunity\absolutely beautiful\first year\very large\high level course\close\good time
junior,4,very good college
junior,4,how big campus\great opportunity
junior,4,take online class\easy\wide range
sophomore,4,next year\next few year\easy\always helpful\entire process\settle last year
junior,4,few class\very helpful\extremely detailed\due
alum,4,small area\well worth experience\wide variety\strong diversity\unforgettable story
freshman,4,great experience\great academic\good return\most diverse community\pretty big\intramural field\meet most\big scene\surprised\local area\great\also close\to expensive\worth\most part\safe\many activity\hard\overall rating
freshman,4,good\big problem\live lecture\audio problem\static\avoidable\that bad
freshman,4,Most\make sure\feel safe home\difficult line\only thing\other
freshman,4,so bad food\speak real\real good\most part\ok
senior,4,prefer actual classroom learning\online learning\as good\online learning
alum,4,online class\great\very seamless
freshman,4,very understanding\difficult period\difficult online period\past semester\more organized
sophomore,4,great\great football\good time\great university
senior,4,high value\beautiful campus\great area
alum,4,first year
senior,4,great school spirit\athletic game\so many club\great variety
freshman,4,very nice campus\great food\nice\supportive understanding\nice transition\high school\very nice aswell
freshman,4,overall size\really personable\easy\vast amount\easy
junior,4,physical therapist\positive one\such\different sport club\enjoyable\not miserable\well grading system\same level
other,4,great place\hard professer\good\so many people\many new people\dull moment
freshman,4,easy\wide variety\different interest\many thing\many useful thing\such\free counseling\safe transportation\safe
sophomore,4,Most people\diverse population\safe\many tool\stay safe\incredible\impeccable
freshman,4,second semester freshman\so glad
sophomore,4,current sophomore\few characteristic\outstanding atmosphere\outstanding academic atmosphere
freshman,4,first semester\first week\little\little confusing\sure
freshman,4,few quirk\unlimited meal plan\worth change\very long time\last thing\extremely difficult\eat healthy\enough calorie\healthy meal swipe\extremely low calorie\very difficult\most\Most\cheap dorm
junior,4,good year\more\small school\big school setting
alum,4,hidden gem\large state school\beautiful\also able\fantastic education\first year
freshman,4,feel involved
junior,4,great atmosphere\nice class\nice sized class\available student\feel safe
junior,4,so isolated\outside world\amazing\more opportunity
freshman,4,easy going\always active campus\endless opportunity\unique environment\large amount\beautiful nature sight\expensive\more\worth
sophomore,4,overall experience\pretty good\clean\great food option\able
freshman,4,great environment\plenty thing\Most dorm\great\too much money
other,4,overall experience\very positive\very nice\very nice\nice scenery
sophomore,4,easy campus\easy\easy\allow upper classman
junior,4,decent school\general\exciting city
freshman,4,overall community\so many student\more motivated\think enough emphasis\major\good\so many resource\able
freshman,4,pretty great\kinda bad\’ alright\amazing
senior,4,overall experience\fun\pretty moderate diversity
junior,4,good college\so much\different tourist attraction\fun thing\very urban part\great place
junior,4,great school\excellent opportunity\excellent professor\whole\great student housing
sophomore,4,there last semester\make wonderful connection\central
junior,4,valuable skill\wonderful people
sophomore,4,high education\long relationship\extremely friendly\cool\athletic event\easy\free
senior,2,academic\academic wise\decent option\fantastic professor\smart\other alcohol\more\prepared\immature\irresponsible kid\more\drunk\good education\good wholesome education\make meaningful relationship\genuine connection\decent quality\intelligent\like\minded individual
senior,2,online class\due\as much\good
senior,2,well\most university\most other university\’ cheap\non existent\non - existent\large majority\short\individual course\disjointed lab class
sophomore,2,traditional style dorm\last year\own space
sophomore,2,so many people\greek life
sophomore,2,too big\good friend
freshman,2,bad experience
senior,2,greek life\frustrating\different feeling\other fraternity\hellenic nonsense\constant reminder\independent\many non\-\- greeks\prank humorous\non -\greeks\southern university\necessary\large church\large organization\large greek organization
sophomore,2,recently many\non\non - student\- greek student population\very negative outlook\social divide\where non -\large amount\various event\various social event
sophomore,2,bad
freshman,2,dirty\awful\athletic field\ridiculous\how large parking
sophomore,2,easy\all worth
freshman,2,still bad\not much diversity\greek life\huge group\wrong college choice\only reason\full price\out
freshman,2,less\horrible\pretty\most student\friendly\awful\as insignificant\legal issue\such possession\how ridiculous\Most rm
freshman,2,current school\full sorority\super friendly\busy school\mostly rude\unsocial\different school
sophomore,2,not much diversity\much white\middle\upper class\too fond\political view\more conservative\that obvious\big deal
junior,2,
junior,2,pretty awful\financial aid office\also limited\receive financial aid\high\not good
freshman,2,many option
freshman,2,ridiculous food\limited food\rude
freshman,2,mostly old\always disconnected\huge mold\huge black mold problem\extremely hot
freshman,2,
junior,2,not great
sophomore,2,
sophomore,2,expensive\basically rip off
