sophomore,5,online learning\good\little amount
sophomore,5,take online class\covid course\very adaptive\new course situation\big change\less stressed
sophomore,5,friendly\welcoming\beautiful\small class size\helpful\encouraging
senior,5,good college\wide range\good\few professor\good\bad\offer numerous club\own club\great nightlife\great place
junior,5,amazing school\sure\small\too small
junior,5,huge change
junior,5,very helpful\academic building\athletic facility\amazing\very friendly employee
junior,5,hard\learn good\most\helpful
sophomore,5,great school\small school\small town\welcoming\friendly academic\strong\caring faculty\nice
sophomore,5,very flexible\easy\own availability\own personal availability
other,5,first choice\easy\very friendly
freshman,5,beautiful\friendly\very intelligent\excellent education\well prepared\future career
freshman,5,very inclusive school\always willing\various student service\available help\successful college experience\always open
freshman,5,very nice\very helpful\amazing\pretty good\real good\bad drive\very helpful
freshman,5,amazing school
freshman,5,great campus\great place\small school
freshman,5,so welcomed\so sure\right choice\just excited\say such thing\such great thing\good thing\close home
other,5,so nice\pretty\very interesting\so nice
freshman,5,fantastic college\fantastic small college experience\small class size\engaging\friendly environment\great student\lovely campus vibe\able\less
freshman,5,fun\open environment\make sure\right position\open arm\feel comfortable
sophomore,5,true experience\true bad experience
junior,5,very open\inviting school\feel special\unique\own way
sophomore,5,small school\many opportunity\involved\very good nursing program
freshman,5,
alum,5,helpful\knowledgeable\friendly professor\real life experience\able\real world
junior,5,always willing\possible
sophomore,5,tough semester\tough first semester\major\many\’s great staff\able\good career decision\complete turn\great end\good decision\offer many club\many great club\great home
alum,5,easy choice\beautiful\accessible\knowledgeable\feel safe campus\first rate education\fortunate\major\promote healthy discussion\essential\too big class
freshman,5,so beautiful\absolutely wonderful\excited\amazing\positive\amazing people\great education\’ worth
freshman,5,great people\more big\more
junior,5,very friendly\outgoing\always willing
freshman,5,long friend
freshman,5,great professor\Most\great opportunity\great chance
sophomore,5,very open\inviting\only thing\stressful\great
sophomore,5,so friendly
other,5,supportive atmosphere\great instruction\great academic instruction\excited teaching\same excitement\so much
freshman,5,great\second none\great\so much time\able
alum,5,small\very supportive\great education\great private education
freshman,5,great\easy application process\great campus atmosphete\great option
junior,5,private school education\public school cost\much more
freshman,5,very diverse\great atmosphere\excellent\overall experience
senior,5,amazing journey\to knowledgeable\professional\great job\equipped individual\rounded\ready\personal feel\second none\personal well\see more diversity\noticeable
freshman,5,excellent academic\very good teacher\extracurricular activity\different performance\amazing
freshman,5,small school\upper class\very helpful\very clean school\clean\active group\busy
freshman,5,very good\good food\other day\so good food\heavy work load\manageable\stressful
sophomore,5,small class\gorgeous\easy\nice professor\wonderful campus activity\only downside\private institution
junior,5,offer many program\many different program\many people\many different people\friendly\very knowledgeable professor\able\many opportunity\many different opportunity\make available student\include many sport program\fair\much more\fantastic school
freshman,5,small\more intimate student\more modernized\many
freshman,5,super great\helpful\s good\offer amazing source\add more check\right direction
sophomore,5,great school\gain further education\many opportunity\good work\beneficial\real world situation\most order
senior,5,fun way\fellow classmate
alum,5,former advisor\positive one\second semester\wonderful experience\small college\cohesive experience
freshman,5,great day\so helpful
freshman,5,so beautiful\small\great\so welcoming
freshman,5,major\academic advisor\overly helpful\confident\successful
freshman,5,great environment\so many activity\great area\many verity\perfect
freshman,5,little art\little liberal art college
sophomore,5,absolutely wonderful college\stunning campus
sophomore,5,great job\make sure\safe\local police\many resource
sophomore,5,great school\possible\good day\other staff member\very confident\prepared\same\future goal\good way\possible
alum,4,great experience
senior,4,not perfect\pretty good experience\really small\small school\average class\big emphasis\so athletic event\greek life\that much\small college\small private college experience\much more\big state school
sophomore,4,great place\faulty staff\super helpful\always willing\always clean\always good\wide selection\very welcoming\always pleasant
sophomore,4,online course\actually good professor\possible
sophomore,4,really good\extremely serious\pretty slow\how many student\small area
junior,4,nice\very disorganized administration\wise\financially affordable
freshman,4,hear good thing\easy contact
freshman,4,extremely good\new environment\easy
sophomore,4,great\worth\great\fun\very knowledgable\give fair exam\first year
junior,4,not underage drinking
sophomore,4,warm\welcoming\really busy\own school work\other\pretty okay\own phase
junior,4,Most\very helpful\flexible\small\easy
freshman,4,friendly\feel safe\very connected
alum,4,excellent program\exactly safe
sophomore,4,average college experience\friendly\nice adviser\helpful\knowledgeable
junior,4,also helpful\also beautiful
freshman,4,great science\great behavioral science program\many club\many job opportunity
junior,4,well\more serious\expensive
sophomore,4,comfortable\nice
freshman,4,excellent\very friendly professor\pretty good
freshman,4,amazing\upcoming year
freshman,4,more food option\same stuff everyday
freshman,4,high school\very smooth\welcoming\welcoming\quiet atmosphere\provide great place
sophomore,4,different background\small\seem overcrowded teacher\helpful\make simple\private institution\extremely affordable
junior,4,willing\great selection\very few class\few online class
sophomore,4,very well\not much diversity\Most professor\amazing\nice\cozy\high school routine\extremely helpful
freshman,4,current student\super knowledgeable\eager\excited
sophomore,4,amazing\willing\possible\plenty resource\gorgeous\good
senior,4,like most\small classroom\great\great people\small campus
freshman,4,very welcoming\other student\other new student
freshman,4,really friendly\ready\really passionate\favorite resource
other,4,really nice\friendly\great
senior,4,great college\great private college\very connected people\small college vibe\great
sophomore,4,so happy\how many activity\meet new friend\safe area\feel unsafe campus\take amazing precaution\small\great place
junior,4,wide range\available\most\other thing\flawed
other,4,impressed
sophomore,4,great school\super helpful\amazing\great
freshman,4,great academic\lacking\that safe campus\really small professor\super exciting\wide variety\okay
freshman,4,so good friend\first semester\next year
sophomore,4,second semester\Most\great professor\so hard half
