senior,5,online class\easy process thank\amazing professor\online
senior,5,single moment\perfectly balanced\extremely welcoming understanding\different club\great way\extremely pleased
senior,5,online class\enjoyable experience\possible\online class\very accessible\online zoom\very helpful
senior,5,so much\small class\feel comfortable\experienced professional\current industry standard\small school\big atmosphere
senior,5,online class\as smooth\possible thank\hard\possible\stay involved
senior,5,friendly community\cut\most safe campus\good staff\real hand\possible\fun happening\endless\other school
freshman,5,entire process\financial aid office\wonderful experience\extremely helpful
freshman,5,upcoming fall\extremely helpful
junior,5,amazing\small class
junior,5,online learning\great\great communication
senior,5,have many experience\many bad experience\very helpful\perfect\particular learning style
sophomore,5,smooth transition\online learning\covid pandemic\very easy\due
sophomore,5,great time\little difficult\first\not overwhelming\great activity
junior,5,absolutely amazing\great\really lenient\amazing student community\huge amount
junior,5,online class\online program\really fun\as much\not more\just right
sophomore,5,online class
sophomore,5,very friendly\good
sophomore,5,really great school\first year\very welcoming
freshman,5,overall experience\great\worried\really good way\meet new people\really great\big circle
freshman,5,really nice\helpful\great understanding\different situation\wide variety\more healthy choice
sophomore,5,make many friend\great experience\close home\able\able\when necessary\great fit
freshman,5,really nice\other student\friendly
sophomore,5,very good school\several\several free safety\free physical safety\mental health resource\general professor\very open
sophomore,5,upcoming semester\amazing\new friend\healthy experience\great\own mark\great experience\great personal experience
freshman,5,very welcoming\always willing\so small\willing
freshman,5,make sure\safe campus\not sure
freshman,5,so pleasant\so helpful\beautiful\small\little
freshman,5,good school experience\how small campus\familiar face\much easy\much easy
freshman,5,small\safe campus\very clean\classy\very beautiful campus\safe\clean dorm
other,5,small campus\nice\excellent\local area\close
sophomore,5,truly able\good experience\other student\so friendly\supportive\amazing
senior,5,overall school\overall fantastic school\good college experience
freshman,5,post\post - education\- secondary education\unified community spirit\other member\great school\offer fantastic\fantastic educational\recreational activity\very reasonable price point
freshman,5,amazing school\favorite part\first\last name\know other thing\big class\always willing\very quiet\easy\how other campus\quiet campus\very high campus security\dark\always willing\awesome school
senior,5,online program\great experience\attentive\grade fair
other,5,attend next year\online class\very helpful\organized\nice\most\patient\willing offer
junior,5,small school\small private school\more\small campus size\same student\easy
other,5,entire campus\small school
freshman,5,high school\great\good
freshman,5,so happy\so many experience\many incredible experience\first week\second home\amazing people\incredible\always ready\beautiful\that big\perfect school
