freshman,5,small feel
other,5,warm\welcoming\kind\helpful
senior,5,small college experience\really important\few month\high school\cool city
other,5,visit many campus\many other campus\new student center\extremely exciting\back circle\medical school\very reassuring\only thing\only other thing\very unwilling\upfront scholarship\other
other,5,amazing experience\very welcomed\close\big family\very nice\beautiful\very good time\very happy
freshman,5,limited experience\very friendly\welcoming\great\new student\such\more
junior,5,big town\small class size\so involved
sophomore,5,big city
freshman,5,most modern\clean\spacious\very updated\nice
junior,5,small class\advanced appointment\other\extremely nice\welcoming\beautiful city\very special fun\always available transy
senior,5,fantastic school\good feature\small\inclusive campus\thriving city\full opportunity\short people\academic\professional success
sophomore,5,so helpful\large university\little\little well\last year
senior,5,new dorm\new technology\academic building\great\small community campus\urban setting\good
alum,5,great diversity\many option\enjoyable\most passionate people
junior,5,receive eager\good people
senior,5,prepared\rounded student\great professor\professional connection\great place
other,5,incredible\hardworking\intelligent transy\amazing city\great dining\new dorm\top notch\smart\certain area\significantly safe
other,5,excellent outreach\fantastic communication\very compassionate\successful future
alum,5,small class\numerous opportunity
sophomore,5,many class\very engaging campus\small\most dorm\wonderful place\pretty unsafe\unusual hour\closed\several restaurant\several nearby restaurant student\own money\many housing\many cheap housing option\next year\new dorm\hard student\find affordable housing\small school\big city\very artistic city
freshman,5,incredibly small\overall learning experience\strong learning environment
junior,5,small close
sophomore,5,significantly small campus community\easy\feel connected\other student\more ideal\gorgeous farmland\little taste\more attached
sophomore,5,love greek life\big state school\greek life
sophomore,5,pretty small\less\large class\small class\more individual attention\able\great\able\many\great\pretty great\very understanding\very easy\full time\extracurricular music\athletic program\less rigorous\rigorous independent study\very easy\academic team\last semester\social life\too much\major program\more popular other\such psych\somewhat hard\too hard\first couple\make sure\fairly simple
sophomore,5,so greek life\non\non - life\- greek life\greek life\greek organization\friendly campus\most organization\minimal interaction\minimal negative interaction\greek life\greek life\high standard
junior,5,great
junior,5,many\other school
junior,5,greek\great organization
junior,5,great school\great academic school
freshman,5,small\few\few less\stellar experience\overall professor\extremely knowledgeable\helpful\willing
freshman,5,amazing life\amazing greek life\greek organization\throw fun party\more\stereotypical frat guy\snobby\greek organization\not interested\same\unrelated
freshman,5,short time\academically rigorous\further learning\future career\enough event\enough fun event\nearby area\hard work
sophomore,5,very dedicated
sophomore,5,focused\academic integrity
sophomore,5,very focused\academic integrity
junior,5,close relationship
freshman,5,beautiful thing
freshman,5,too many drug
sophomore,5,great\good variety\only thing\open time\stay open\little bit
sophomore,5,make sure\always willing\full potential
freshman,5,countless mall\amazing town
freshman,5,common\wet\completely legal\other type\not common
junior,5,so much variety\very unique\less likely
senior,5,good bar scene\big party\many people\more low key\able\much\wise\much more drinker\more social drinker\free drink\different room\frequent party\frequent themed party\also many activity\many other activity\available downtown\great shopping\cheap movie theater
sophomore,5,first year\many university\many other university\accessible\easy
sophomore,5,so happy\non -\profit graduation\great\know other student\have similar experience
sophomore,5,wonderful\super helpful registration\write intensive\available
sophomore,5,relatively new major\wonderful\make sure schedule\amazing
sophomore,5,
junior,5,financial aid\very easy\very helpful\outside scholarship
sophomore,5,offer high quality education\affordable price\financial aid\great\hefty price tag\more achievable\also amazing\personalized experience\average class size\more\less\average class size\high school\very knowledgeable\eager\Most student\friendly\successful
sophomore,5,dead\set\med school\completely miserable\not many opening\of hard
alum,5,pretty much\very small\amazing time\prestigious institution
freshman,5,very difficult\private art\private liberal art school\major focus\hard physics program
freshman,5,difficult\heavy\successful
junior,5,outstanding professor\personal level\offer more help\extremely interesting\great discussion\very common\small class size\long conversation\do most\less
junior,5,furth thing
freshman,5,wonderful
sophomore,5,great\fabulous job\feel safe
sophomore,4,good art\good liberal art college\liberal art college\great city\small school\amazing\make sure\feel unsafe\amazing\public safety\only downside
sophomore,4,small atmosphere\very helpful\want extra help\willing\extra time\other facility\easy\good place\open\inviting\new city\easy
alum,4,seem unremarkable\small art\small liberal art university\minor city\academic faculty\extracurricular involvement scene\many\own idea\more precision\other interpretation\’s extracurricular opportunity\well man\well version\liberal art university\critical reading\afraid\make new circle\study unfamiliar worldview\imperfect\good way\possible
junior,4,new campus center\very unique\large school\see several\beautiful\academic side\residential side\social aspect\good\easy
other,4,extremely friendly\attentive admission team\cozy campus\traditional education feel\perfect place\build lifelong relationship\personal\professional
junior,4,small community feel\big city\great\willing
junior,4,social life\different\about less half\old school\old high school\very nice experience
sophomore,4,great community\great greek community\' great leader\greek life\many
sophomore,4,new\good condition
sophomore,4,great job\way hard\actual interview\great opportunity
sophomore,4,pleased\personable\feel comfortable question\need extra help
sophomore,4,pretty adequate\such\sexual assault\really small
sophomore,4,close
sophomore,4,how small\small class size\more comfortable contributing\major role\academic eve\personal level\typical schedule work\timely manner
freshman,4,really small\get used
sophomore,4,medical amnesty state\absolutely sure student\aware\well\good alcohol\complete freshman
sophomore,4,most people\pretty prestigious one\that great\wrong\about perfect\most\complete pain
sophomore,4,too many thing\sure\few flaw\small\very sweet\welcoming place\new home
junior,4,good\good\not bad
freshman,4,great career center\very helpful connection
freshman,4,relatively popular\enjoyable
freshman,4,amazing opportunity\intimate environment\big city\innumerable chance\different culture\only downside
freshman,4,very satisfied\sure\apply more place\have more option\future career
freshman,4,not greek\many\greek life\big campus presence\non -\-
freshman,4,right downtown\nice\good\unique dining establishment\very close\available
freshman,4,as much freedom\possible\residential\academic\as much\possible\own\happy
freshman,4,new residence hall\more residence\more new residence hall\not bad\bad\so strong\large number\first year\own\junior year\close friend\good lottery number\important part\late night\easy access\numerous study space\warm people
sophomore,4,long story\short\get more\well scholarship\cheap\private
sophomore,4,different\independant\good party\still fun\upcoming demolition
sophomore,4,not top notch\new dorm\new dorm\build next year\tight year\tight next year\overall quality
freshman,4,many restaurant\little\little fancy\multiple place\little\great
freshman,4,greek life\huge\top percentage\greek student\greek student\join greek organization\greek life\little animosity\non\non - student\- greek student\great presence\non\non - student\- greek student
freshman,4,fun\exciting city\local business\pretty cool city\terrible\too long
freshman,4,~5 student\Most\many class
freshman,4,very happy\set strict rule
freshman,4,great\how great party
freshman,4,
junior,4,difficult\challenging\good combination
junior,4,really nice facility\nice athletic facility
freshman,4,sketchy
freshman,4,super healthy
freshman,4,
senior,4,medium city\medium sized city\local college\central campus\few mile\free access\extensive library\few block\clean\safe\other direction
senior,4,more student\different background
junior,4,easy walking distance\only issue\large class\large incoming class\more
sophomore,4,nearby option\cheap\many quality\fast food place\many\many\short drive\few
freshman,4,single dorm\not available\incoming freshman\quite nice\decent amount
freshman,4,wide variety\great\large number\right class\sometimes difficult
freshman,4,vibrant city\always plenty event
freshman,4,very easy
freshman,4,numerous opportunity\first year\scenic\specific interest\good
junior,4,not sure\how much permit
junior,4,feel unsafe\very good part
junior,4,always other thing\close downtown\local bar
junior,4,expensive
junior,4,international line\last dining\late dining option\only open\as good\tasty
junior,4,decent amount\financial aid\extra scholarship\do different job\overnight host
senior,4,available\more funding\refurbished facility\great support\assist fine art student
senior,4,several\public transit\easy\pretty reliable\cheap downtown\very viable option\first year\easily obtainable\pretty affordable\very little difficulty
senior,4,greek life\rated-\top school\greek life\independent\greek life\pretty big part\only part\totally possible\very involved\most part\good relationship\Most\greek\welcome
sophomore,2,most\individual sport\rival game\very many people\actual game\nice\honest\not many people
freshman,2,sad\very unfair\unhealthy\get old\really quick\very poor
freshman,2,right\scary neighborhood\not safe\most student\close\not expensive\pretty high\much safe area
freshman,2,very safe
freshman,2,fine
freshman,2,pretty wide variety\so few people\not many\good\bad\difficult\large group\similar interest\worth
freshman,2,greek life\get drunk\few thing\few good thing\such fundraiser\such\big deal\that prominent campus
freshman,2,very fond\small\good shape\pretty messy\extreme problem
freshman,2,cheap\cheap\'s social life\good
junior,2,new administration\new diversity policy\more diverse student
junior,2,financial aid\very easy\almost impossible\seem unfair\several scholarship\same requirement\differ several dollar
freshman,1,hard
other,1,own student\other racist\hateful individual
freshman,1,go wild\formal event\true diversity\mostly white\mostly upper class\upper middle class\middle class\really interesting people\seem scared\think odd\understandable\small campus size\new department\superficial mean\'s own experience\own thought\sexual orientation
freshman,1,greek life\big cycle\greek community\other\Most\own ka'
freshman,1,way well life\well\pretty good
