freshman,5,online\very confused\confused\able\honest feedback\online class\have more\able\feel well\seem easy\still helpful\slow\okay\online experience
freshman,5,so excited\proud\scared\good college experience\hard\close friend\few breakdown\few mental breakdown\full\make new friend\awesome college experience\big help\proud\overall college\grateful\excited\next semester
freshman,5,really good school\general\great place\good education\own way\more
freshman,5,so many thing
senior,5,big city campus\diverse
senior,5,online experience\relatively painless\smooth transition\helpful
sophomore,5,take online science class\just hard\good thing\open note\take online science class
freshman,5,great\great atmosphere
senior,5,full faculty\actual life\actual real life experience
senior,5,sure college\due\covid
senior,5,explore different career interest\truly passionate\many student org\able\truly passionate\several internship opportunity\passionate\full time\truly excited\long memory\late night study\high street\amazing food
senior,5,high expectation\create global citizen\small community\seemingly endless array\nearly impossible
senior,5,so impressed\how seamless transition\online class\ample training\other modality\other virtual modality
senior,5,great experience\incredible\medical center\post\post - job\- grad job\much fun\wonderful pride\fairly affordable option\many student\great scholarship option\large institution\not perfect\great school
junior,5,great campus\awesome\amazing feeling\kind\helpful\have great class
senior,5,friendly\preferred instruction method
senior,5,varied teaching style\most beneficial\fit most approach
freshman,5,very nice understanding\amazing\different\how large\that big\small\other major\very excited
senior,5,large student body\genuinely interested\clear
senior,5,offer many platform\take numerous course\attentive\conducive\online course\hold regular office hour\available
other,5,very nice location\local pub\several store\easy
sophomore,5,make sure transition\online learning\seamless\great job
sophomore,5,passionate\hardworking faculty\enjoyable\challenging\academic goal\full diversity\prospective student\sure
alum,5,great experience\so many way\meet new people
senior,5,good university\wide range\make sure\be successful
sophomore,5,online school\not ideal
junior,5,have pleasant experience\online learning\very helpful\when technical issue\flexible hour
sophomore,5,honest\equally excellent\understandable\still able\amazing job\little
junior,5,large university\undergraduate experience\big\major\fellow student\large school\easy\big school\seem small\hard\small school\seem big\good\amazing year
junior,5,easy
junior,5,well\love great academic
junior,5,online class\that hard\very easy\simple context\easy\more\more easy
junior,5,great institution\great academic institution\offer great program\extensive experience\excellent\well experienced\friendly\supportive\great\provide effective communication\interactive environment\great combination\academic hand\great research funding
alum,5,learn ancient history
alum,5,social culture\very fun\amazing city
alum,5,most\online course
junior,5,amazing experience\so many people\so many memory\glad\own
junior,5,online experience\amazing\readily available\incredible
freshman,5,great place\great teacher\great class\great student\great food\great location\great campus\great
sophomore,5,nervous\how large student\how diverse\also disappointed\first year\proud\first year\stressful time\amazing year\amazing first year experience\prospective physics\so many friend\many incredible friend\next year
junior,5,amazing\social life cater
junior,5,online learning\too stressful
sophomore,5,very good\online class
junior,5,large\new friend
junior,5,quick\possible\feel comfortable
junior,5,online situation\seamless\possible
junior,5,more\very helpful\great
