sophomore,5,friendly\helpful\very easy
senior,5,great campus\very fun\very fun\interesting\small\new club\big thing\most team\tight nit relationship\big family\long friend\new campus\new\more building\top university
sophomore,5,last year
other,5,very small\huge fan\huge campus\medium campus\medium sized campus\rainy day\nice sun\nice vibrant sun\fairly new\very confident\next season
freshman,5,great\great small art\small liberal art college\nice\really great\only min\big city\really nice\other
senior,5,good time\so many people\so many group\many different group\good time
junior,5,big fan base\large amount
freshman,5,always available
freshman,5,
sophomore,5,good\how nice\easy\favorite experience\last year\that big\so excited\good day\unique\christian school\major event\really great people\very good education\very expensive\very concerned
sophomore,5,small campus\more\kind hearted\uncomfortable situation\very confident\nice\more annoying anygh\bearable\raise right\small campus
sophomore,5,little community\very friendly
sophomore,5,individual restaurant\elegant cuisine\fast food chain
sophomore,5,other student offer\other student
sophomore,5,
sophomore,5,great parking\small campus\easy
sophomore,5,amazing\great information
other,5,very important\very important
other,5,very motivated
freshman,5,many clichés
freshman,4,fantastic learning experience\available campus
alum,4,
freshman,4,small school\great people
sophomore,4,small campus\close community\very friendly\welcoming place
sophomore,4,great experience\full time\rewarding\own business
sophomore,4,online professor\make sure\big\other\first year
alum,4,wonderful\great teammate\great campus atmosphere\not huge\very personal
freshman,4,small school\very friendly\offer more\busy
freshman,4,perfect atmosphere\decent size class\most likely\big city
junior,4,red tape\become frustrating time
sophomore,4,great\good mood
sophomore,4,feel safe\comfortable
sophomore,4,other\athletic facility\very nice\good weight\good\good workout
sophomore,4,amazing\so welcoming\friendly\so nice\open\other\simple
junior,4,basic college dorm
junior,4,happen multiple time
senior,4,really great community\great small community
senior,4,very safe campus
freshman,4,small campus\whole lot\whole security load\many security officer\very kind\helpful\only reason\high rating\off campus apartment\of dangerous
freshman,4,many people\other thing
freshman,4,such\few week night\only thing\opposite sex\private college\private christian college\very annoying
freshman,4,awesome\tremendous
freshman,4,available
freshman,4,different dorm\different apartment complex
freshman,4,constant security\easy
freshman,4,new course
freshman,4,few dorm\few different dorm\available\different type
freshman,4,successful\well person
freshman,4,first year\extremely happy
other,4,good
junior,4,very pleasant\very challenging\positive
alum,4,close
alum,4,
junior,4,really happy\long friend
junior,4,awesome\very helpful\very easy
junior,4,excellent\other one\very friendly\nice
junior,4,financial office\most\other place
junior,4,awesome\most part\few student\get annoying
junior,4,most major
junior,4,well other\english department\awesome teacher\always willing\get well\major\major\hear many thing\many good thing
sophomore,4,pretty awesome\cool people
freshman,4,
other,4,helpful\own laptop
freshman,4,very aware\very good student\sure
freshman,4,very caring\willing
freshman,4,intense
freshman,4,so small car\really necessary
freshman,4,very good
freshman,4,so much\much nice\small community
freshman,4,very nice\friendly\Most student\very nice\easily approachable
sophomore,4,great living\very easy\very easy\close
sophomore,4,very strict drug\other\lenient\lenient most\Most\resident assistant
sophomore,4,very easy\only problem\wifi speed
sophomore,4,very nice\very nice
sophomore,4,good town\good people
sophomore,4,very big school parking\big\Most people
sophomore,4,financial aadvisor\great\difficult\cause more\real struggle\financial aid
sophomore,4,good thing\cost wise\several house\few block\great condition\typical college student\very poor\nice house\further campus\also several apartment complex\fairly close campus
sophomore,4,most\great job\provide annual\regular activity\ultimate\great shape\historical monument\great shape\horrible shape\cheap dorm\new one\same price\pretty awesome\last semester\new student center\old one\provide many mac\late software\new student center\available computer\long\current library\new\full study\green\several recycling container
sophomore,4,very unpredictable\last couple year\great\gorgeous\perfect weather\rather hot\last summer\gorgeous\extremely cold\nice\lucky\enough\long\last year\of nice
senior,2,greek life
sophomore,2,good luck\ridiculously cliquey
junior,2,truly terrible\not good\only grace
junior,2,
sophomore,2,good\great
sophomore,2,
sophomore,2,
freshman,2,
other,2,pretty much existent\much non existent\dry campus\most part respect\off campus house
other,2,other place
alum,2,
alum,2,look pretty school\bring more student\lively
senior,2,nice mixture
senior,2,many\typical student\many\most\many\many\same sport
senior,2,good\not great\very small\few activity\decent\small\right group\worth
freshman,2,old building\old\early\new dorm\average college\average small college
freshman,2,great college\other hand\much\independant college\also online class
junior,1,bad experience\terrible\bad
junior,1,greek life\basically nonexistent
sophomore,1,
sophomore,1,
sophomore,1,very expensive student
sophomore,1,
sophomore,1,not available
sophomore,1,really cold\few year
sophomore,1,
sophomore,1,fine day\creepy
sophomore,1,very poor\not real profs
sophomore,1,terrible place
sophomore,1,definitely more student\only spot\only other spot\hard\get angry\so many vehicle\free\nice\few visitor\decent size\reasonable distance\more parking spot\long\common\most student\also non - student\most likely
other,1,small\farrrrr\too small\such thing\less\other side\local street\disrespectful\free\good spot\major problem
freshman,1,horrible
freshman,1,stupid rule\just dumb\too expensive\very good
