sophomore,5,online learning\present difficult\unforeseen challenge\careful planning
sophomore,5,second year\very pleased
alum,5,small school\small private school
sophomore,5,feel welcome\first visit\comfortable atmosphere\many opportunity\such\new club
sophomore,5,rigorous\intimate classroom setting\small campus\little\feel connected\lovely\right direction
senior,5,unmatched\second family\need extra help\academic standpoint\so many opportunity\small school\big city\as much\as little\second home
senior,5,as painless\possible
senior,5,give many opportunity\ready\enjoyably challenging college experience
senior,5,online class\most part\more work\other\enjoyable experience
sophomore,5,quick turn\covid pandemic
sophomore,5,amazing\small class room\well
senior,5,very ideal\possible
junior,5,great decision
junior,5,online learning\way easy
freshman,5,very friendly
freshman,5,small campus\so many opportunity\good thing\genuine\supportive athletic\future career advising\greek life\also great\welcome\big family
other,5,absolutely amazing\second\amazing attribute
freshman,5,good decision\beautiful\feel safe\short\amazing\ignite complex conversation\good use
freshman,5,so welcoming\open\very kind\willing\so many opportunity\such\financial aid workshop\new\new building\very beautiful\open building
sophomore,5,ample activity\ample extracurricular activity\friendly campus environment\easy\tremendous amount\small class size\learn more detail\big school
sophomore,5,so many opportunity\many amazing opportunity\wonderful job
other,5,amazing\diverse community\so supportive student\inclusive\engaged\thoughtful
freshman,5,always kind\ready\small\so many event\many fun event
alum,5,elite university\cool\most super area\square mile
senior,5,small class size
junior,5,sure\right choice\all committed\relevant\applicable way\great education\great\meaningful life
senior,5,good\small\supportive community\same time\exciting district\very easy\small school\mean small class size\get great professor interaction\personal attention\so unique
sophomore,5,main thing\new group\potential freshman\see more\more people\only change\good
other,5,so kind\friendly\how beautiful campus\fantastic\well college experience
junior,5,how small campus\good part\new science building\next year\pay more attention
freshman,5,small university\small coeducational university\real world
freshman,5,good help\worth class\wonderful\relatable\gorgeous\well
sophomore,5,great school\more collegiate\low enrollment people\extremely focused\close\greek life\fun\able\diverse\amazing\safe area\pretty awesome
alum,5,mixed review\long learner\interested\very good
other,5,whole place\amazing\perfect place\feel close\comfy
alum,5,greek life\very challenging\Most\small school advantage\grad school\more challenging
junior,5,great school\amazing location\greek life\awesome\very good
junior,5,great\small class size\qualified\safe\easy\free food\academic experience\other people\same major\major\big deal\countless opportunity\expensive\top tier\taste good\worth\gorgeous\many movie
freshman,5,clear\sexual assault\serious thing\safe place
freshman,5,feel safe\very little
freshman,5,always prevalent campus\many sport\athletic\non\non -\- athletic\attend many game\sure basketball\most attended sport event\pretty loud\beautiful architecture\beautiful gothic architecture
senior,5,amazing\diverse
senior,5,very safe campus
senior,5,great university
freshman,5,very cautious
freshman,5,good\very caring
freshman,5,
freshman,5,absolutely amazing\remain excellent\glad
freshman,5,so many option\many different option\hard\able
freshman,5,really safe
freshman,5,
freshman,5,great thing\high diversity rate
freshman,5,academic stand point\everyone academic strength\willing\pretty nice workload
freshman,5,many student work\available\very helpful\available
freshman,5,so passionate\extremely helpful\many class\many different class\small class size\able\fit more information\small\also able\more\professional manner
freshman,5,amazing\how much\short amount\impressed\how most professor
junior,5,
freshman,5,easy\dine off campus\relatively cheap
freshman,5,great
freshman,5,major problem\fairly good prevention
alum,4,small school\safe professor\really helpful\welcoming\really safe\local area
freshman,4,great
freshman,4,good\so much\financial aid
sophomore,4,new format\online\Most professor\same time\due\successful\well\authentic class experience
senior,4,online class\wrong\love online class
sophomore,4,unfortunately due covid-19\most\still able\unprepared\more difficult
senior,4,very helpful\understanding\not excited\least
freshman,4,small community\unique\comfortable atmosphere\next step
junior,4,very welcoming\new student\own niche\most\hard
sophomore,4,small size\beautiful\different event
sophomore,4,greatly diverse\super focused\yet easy\very poor\complete pain\great choice
sophomore,4,wonderful\less\stunning\other department\good\bad day\top notch
alum,4,beautiful campus\small student body\great people\feel comfortable
junior,4,how small\close knit\small class size\need significant improvement
senior,4,able\perspective student\give unrealistic expectation\current student
sophomore,4,absolute dream\many\non school\low\perfect
freshman,4,close bond\small class environment\small school environment
freshman,4,great experience\wide array\very nice faculty member\personal need\beautiful\very diverse
junior,4,terrific place\steam hot mess\inefficient\habitually unhelpful\more
sophomore,4,beautiful campus\wonderful\Most student\favorite part\not many vegan\free option\unfortunate student\well\more option\optional
sophomore,4,kind people\bad
freshman,4,long learner\interested\very good\fantastic year\prime location\so many thing\many great thing\various club\endless amount
senior,4,wonderful\wonderful small\private school\offer invaluable opportunity\not limited\private school\global experience\major\other school\absolutely phenomenal\small class size\foster individualized attention\very diverse\other\old\new building\stellar\main student building\allow many opportunity
senior,4,awesome\small school setting\current event\affect various group
sophomore,4,small university\small private university\big\wonderful city\first hand experience\most\other job
junior,4,next year\wonderful job\small size\able
freshman,4,overall university life\only thing\such
sophomore,4,fantastic year\prime location\so many thing\many great thing\various club\endless amount\so much fun\other sport game\amazing\small class size\more interaction\more personal interaction\good learning experience
sophomore,4,few thing
freshman,4,beautiful campus\beautiful small campus\sheltered\small class size\awesome\other student\participate much\well class interaction\also small class size\appropriate person\fix same day\amazing service\big school\more metropolitan city
freshman,4,away due statistic
freshman,4,great
freshman,4,good amount
freshman,4,great
freshman,4,great\beautiful\too big\too small\all fun\easy\exciting\as bad\other people\next year\next few year
junior,4,good experience\good college
junior,4,feel comfortable\safe campus\very responsive
junior,4,same
junior,4,well
junior,4,helpful\friendly\beautiful campus\great\urban location
freshman,4,great\new dorm\social atmosphere\most\alway lively\very easy\near\very expensive\only downside
freshman,4,very diverse\great people\favorite experience\active discussion\other\also unique\few art\few liberal art college\many perspective\many interesting perspective people\main reason\other college
freshman,4,great\good
freshman,4,very welcoming
freshman,4,how private\functional
sophomore,4,fantastic\genuinely interested
freshman,4,biased\very friendly\non -\greeks\small campus\so greek life\other campus\as many event\as exclusive
freshman,4,greek life\socal life\very helpful campus\most
freshman,4,small\large campus\always willing\very welcoming\helpful
freshman,4,possible\small class size\more\easy\academic success center\first semester\too bad
freshman,4,favorite topic\unique schedule\culturally diverse activity\diverse social activity\ongoing event\ongoing special event\appropriate environment\small campus
freshman,4,few case\great job\enact preventive measure
freshman,4,academic success center\future career
freshman,4,right\other residence hall\more\absolutely beautiful
freshman,4,small class size\small\able\form right bond\financial aid\very generous
senior,4,very diverse\so amazing
senior,4,fun experience\great people\also many activity
senior,4,such range\such wide range\academic advisor\very meticulous
senior,4,extremely knowledgable
senior,4,very understanding\helpful\extra mile
senior,2,only thing\only good thing\beautiful campus\okay\wonderful individual\certain race\same\toxic society\only way\small\bad\become shunned\few people\few lovely people\feel welcome\most part\open\open minded\absolutely horrible\get sick time\sick multiple time\get sick\not friendly\many\uncomfortable dorm\old\expensive\'s worth
sophomore,2,expensive school\full college experience\limited\predominantly white professor\old way
sophomore,2,bad decision\have various credit\prerequisite\rarely kind\extremely average\price high\kind\big factor\disappointed\other review\right
senior,2,retake several education\several general education requirement\very difficult\second opinion\several professor\as good\other school\major requirement\too expensive\bad\small\nice
freshman,2,very good\big university\really hard\own agenda\own personal agenda\'s athletic team\very careful\brutally honest reputation\well known\ISN'T worth meal
junior,2,financial\helpful food\laughable\free folk\vegetarian\past year\most part\very good\only faculty\only worthwhile faculty\so much money\public knowledge\many interaction\many shady interaction
freshman,2,few incident\few break\little golf cart\not enough
freshman,2,beautiful\make prospective student\inner working\small school\whole\small community\big city\read negative review\negative review\wrong\painful process\nice professor\somewhat insightful class\overall experience\overall dreadful experience\spend most\good luck\good luck\too small\also terrible\not unusual\find dirty plate\limited option\same thing\get old\taste good\alright\nonexistent\ridiculously expensive\massive scholarship
freshman,2,fun\so few sorority\forget greek life
freshman,2,liberal art college\heavy usage\so much drug\underage use\underage drinking
freshman,2,last semester\make violent threat\white male\feel safe campus\same\few rape
junior,2,
freshman,2,first year
freshman,2,rather slow
freshman,2,too important
junior,2,next door\easy
junior,2,very many option\do late night\few year\only thing\only good thing\last year
sophomore,2,horrible\good spot
sophomore,2,not enough staff\multiple place\always available call\too long
freshman,2,pretty low\only sport\get excited
junior,2,pretty bad\Most people\even aware homecoming\little emphasis\big deal\bad average\pretty funny\great facility\open\new renovation\more school emphasis\liberal art school
sophomore,2,very strict\let most thing\non existent\non - existent
sophomore,2,few guy\average\artsy
sophomore,2,much enforcing\actual happening
alum,2,'s greek life\very diverse\african\american sorority
freshman,2,really cold\not great\really nice
freshman,2,unhealthy option\very low amount
sophomore,2,pretty strict\underage drinking\pretty serious\good advice\obnoxious
freshman,2,weird people\not much eye candy\small size
sophomore,2,not many\such quality\such low quality\few option\main entree\several restaurant\most student\so much money
sophomore,2,special\old
freshman,2,outside organization\available\bearable\small number\heavy dependence\few dollar
senior,2,expensive apartment\expensive side
alum,2,little variety\not many food\many fast food place\not convient
freshman,2,underage
freshman,2,nighttime transportation\okay
freshman,2,good
freshman,2,hopeful\tasteless\widespread pandemic
freshman,2,interesting class\important
freshman,2,good/ bad
sophomore,1,offer online class\only certain course\quite sure\online class\online class\extremely expensive\more expensive\regular class\regular school year
sophomore,1,online class\around bad\bad part\partial housing refund
freshman,1,great academic\no well\other school\terrible\horrendous\big scam
alum,1,horrible experience\many professor\weird agenda\bad joke\qualified\few\few genuine people\genuine decent people\very poor career outcome\average salary
other,1,difficult\major\previous college\math-314 course\difficult\wrong advice\disgusting\only thing\good
