junior,5,obvious professor\treat online course\same respect
junior,5,have great experience
sophomore,5,social community\good professor\diverse\beautiful\large\only downside
senior,5,nice school\good living option\close\affordable tuition\prefer more option\other\nice
senior,5,online experience\great\good job\able\very helpful
freshman,5,new people\new friend
sophomore,5,same\different campus organization\fun way\great place\too small\too big\large class\small class\no more\really nice understanding\very helpful\learn new thing\well understanding
junior,5,great school\affordable price\close student\many club\many club\hard\able\nice\understandable\overall great school
junior,5,helpful\understandable\cheap\easy people\work full time\much time
senior,5,amazing\personal level\provide multiple opportunity\educational leadership
senior,5,online coursework\very organized\very prompt
junior,5,small school\not much\big school\great team\great\other way\other\rough
junior,5,helpful\informative\kind\many opportunity
other,5,friendly people\highly diverse\nice facility\lovely campus\new biology center
other,5,incredible\superior\safe\fun\able
other,5,beautiful campus\top notch\seemingly spotless\very spacious\private
freshman,5,great university\friendly town\really good\willing\quite great\get well\new health science\practical feel\amazing
sophomore,5,small\great connection\many opportunity\major\small community
other,5,midwestern state university\great school\great environment\affordable\amazing\great\meet new people\live happy
sophomore,5,alright\more area\more\not suited\non\non - campus\- smoking campus\manageable\small university
sophomore,5,beautiful\very open\incredibly helpful\knowledgeable event\importantly sympathetic\individual situation
other,5,small
junior,5,beautiful\very relaxed college town
sophomore,5,see more diversity\pretty modern\how small campus\unique\financial aid department\overall school\overall great school\specific major
other,5,great\avid field trip\last year
other,5,amazing\really pretty\good diversity\good\astonishing\really good\overall student\really happy
sophomore,5,diverse body\maximum\quiet environment\learning institution\many organization\healthy assistance\academic advising\personal session\incoming student\smooth transition\safe institution\such
junior,5,so close\many option\online class\new campus\even well\single one\stellar\very friendly\accommodating
senior,5,beautiful campus\able\able\right choice
alum,5,fantastic school\great college town\very affordable\rental house\available\affordable apartment complex\excellent
freshman,5,comfortable\friendly environment\always ready\ready\good interest\academic performance\make sure\good
junior,5,extremely affordable\good range\friendly\willing\foreign program
other,5,amazing school\worth
freshman,5,diverse student population\very friendly family environment\modern course work\not disappointed\quiet town\ideal\live lead
alum,5,hear good\how good school
freshman,5,great school\great people\old teacher\friendly people\cool thing\beautiful campus
senior,5,perfect size\so big\feel intimidated\large\wide range\amazing\great peer
freshman,5,fun\very involved campus\old student\very helpful
freshman,5,amazing\midwestern state university\meet good friend\good new friend\other\wonderful year
sophomore,5,first semester\great\first time\good\further education
junior,5,so welcome\super easy\so blessed
other,5,so friendly\actually calm\find good
sophomore,5,wonderful\beautiful\very accommodating location\easy school\too big meaning\too big\able\also wonderful\multiple resource\such counseling\more
other,5,visit many university\favorite one\small size\able\know more theirs\many major\amazing\good\give many information\very nice
other,5,so many resource\successful
sophomore,5,good\rich diversity\rich cultural diversity\other ethnicity\non\non comparable
sophomore,5,make sure
alum,5,great\average\average sized\big\too small\particularly friendly\helpful\helpful\offer good advice\great\join different group\fro theater\greek life\good value
senior,5,midwestern state university\wonderful undergraduate\pretty challenging\so beautiful\so much space\much green space\just beautiful
senior,5,overall experience\overall great experience\serious\minded scholar
freshman,5,great\beautiful campus\amazing professor\first year one\successful\memorable
other,5,overall feel\other college\make sure student\make sure\good\good year
junior,5,good school\numerous club\excellent\different department\offer different opportunity\rounded education\major\diverse range\different\own
freshman,5,great school\big university\very nice\respectful
junior,5,wonderful\very helpful
junior,5,spectacular\small atmosphere\get more
junior,5,really good\really welcoming
sophomore,5,very helpful\very helpful\little\little late
