sophomore,5,amazing\so inviting\beautiful\safe\relatable\other student\motivated
senior,5,traditional classroom learner\good\good state\online learning\mostly positive\increased focus\patient
senior,5,last year\great experience\fellow classmate\only gripe
junior,5,overall experience\exceptional\organized\helpful\academic goal\extremely useful\accurate unit
junior,5,very inclusive\exceptional
senior,5,great school\there student
senior,5,past year\fifth\new home\most\always willing\extra effort\other thing\spare time\great university
senior,5,online class\more\online course\such class\online course\also able\recommend online class
senior,5,great\very thorough\timely manner
senior,5,good educator\have different level\different level
junior,5,good thing
junior,5,online experience\great\many\online class\hybrid course\most\online
alum,5,amazing sociology faculty\incredible\least\exemplary role model\academic learning\civic engagement\feel safe
junior,5,amazing\passionate teaching\available\ready\small\so many resource
junior,5,great tool\very easy\friendly\upload assignment\other content\fast way
freshman,5,huge change\huge sudden change\online class\however most\relatively easy\comfortable\personal event
junior,5,small campus\easy
senior,5,online learning experience\online class\very understanding
freshman,5,super fun college\greek life\amazing view\really cool people
senior,5,how nice\meet new people
senior,5,great campus\small\very diverse commuter\great\great extra curriculum
freshman,5,amazing\able\favorite place\quite area\many resource\available student\need new idea\great school\many opportunity
freshman,5,incoming\more happy\so much inclusion activity\incoming freshman\completely apartment style\real sense\first time
freshman,5,so great classroom\small\intimate\so close\so many thing\many fun thing
junior,5,so beautiful\nice\professional
freshman,5,very comfortable\daily basis\memorable\disrespectful\boring professor\such vibe\such positive vibe\small\nice feeling\perfect example\other\very excited
other,5,amazing experience\create many friend\encounter amazing teacher\super clean\spacious\good\good\meet new people\join new club
freshman,5,provide various resource\free printing\free food\mental health counseling\free class\much more
senior,5,supportive\knowledgeable\accessible\educational leadership\social justice
senior,5,major\non student\non traditional student\wonderful\north\stunning place\real people\extremely personable\supportive\intellectually stimulating\challenging\many time\attend exciting activity\various sort\due\happy
freshman,5,more\different college\passionate professor\local sponsor\proud alumnus\well rounded\diverse range\active campus life\constant event\full\diverse center\comfortable lounge place\decent campus dining\such\safe\inclusive atmosphere\wonderful university\more\new\well
junior,5,social life\general area\beautiful
other,5,very beautiful\very convenient
senior,5,overall experience\great\helpful
senior,5,so friendly\mental state\other school
other,5,beautiful university\very friendly hispanic\great variety\very friendly\beautiful statue
senior,5,very nice\welcoming
other,5,really good job\good experience\possible
alum,5,good school experience\friendly\easy\fun\worth penny
freshman,5,really amazing school\so fresh\so amazing\so excited\next year
freshman,5,positive one\extremely friendly\open\open minded\fun activity\quite beautiful\many place\many lovely place
senior,5,great school\great resource\good resource\excess fee\overly expensive\help low income student
freshman,5,very diverse\welcoming campus\super nice\first week
freshman,5,much diversity\fairly new\exceptional\other university\particular subject\such\available\many tool\many other tool
junior,5,most beautiful professor\fantastic\feel safe campus\nice\very diverse\friendly campus
senior,5,so amazing\welcoming\safe\great\much well\personal\very open\deep conversation
sophomore,5,fairly friendly\general atmosphere\positive\open\minded individual\friendly\reasonable\dedicated\how clean campus
sophomore,5,second year\amazing
junior,5,how inclusive school\long community
freshman,5,feel right home\other people
junior,5,favorite part\small school\less people\easy
sophomore,5,good year\more resource\available\meet new people\new friend\make sure\outstanding\academic advisor\recommend meta tutor\overall experience\excellent
senior,5,amazing option\extremely diverse\abundant\always available\great\awesome
freshman,5,new building
junior,5,make sure\open arm\beautiful
other,5,high school\senior
freshman,5,great\beautiful college\incoming freshman\motivated\spanish major
freshman,5,very nice\cozy\so welcoming\kind\amazing experience
senior,5,close home\friendly student
senior,5,great school\small university\private school\small\learn well\more direct help
senior,4,first class\online\good experience
senior,4,regular email\offer regular session\regular advisory session\online student
sophomore,4,covid-19 pandemic\excellent\feel prepared\excellent
freshman,4,really relaxed chill\beautiful weather\amazing\very diverse People\friendly\friendly most\overall school spirit\to big
freshman,4,online experience\good\online\fine\online class
freshman,4,balanced\helpful teacher\safe campus\pretty much\great
junior,4,online experience\decent school\decent sized school\take several class\many\not many school
junior,4,like most\very big\give more time\more individual time\other student\more food service
senior,4,very positive experience\wonderful teacher\beneficial\beneficial academic career\academic assistance\financial stability\mental\physical wellness\huge shift\personal goal\healthy issue\so many understanding\supportive staff
junior,4,whole learning\Most class\online\good job\that bad
sophomore,4,online class\technical difficulty\good\good way
sophomore,4,first year\Most teacher\friendly\extremely helpful\nice\big goal
junior,4,online class\own\more\huge plus
junior,4,amazing\very open\get more one\how small class
freshman,4,very interesting\very helpful\passionate\become independent\huge change\huge change\pretty good
sophomore,4,online class\unorganized\easy\Most
sophomore,4,overall experience\memorable\helpful\stressful
junior,4,online experience\very difficult\hard time\online course
senior,4,perfect teacher\amazing club\great\only thing\available\difficult
junior,4,inclusive\wonderful atmosphere
sophomore,4,awesome\amazing\prepared\so many stair\take more time
senior,4,very safe\safe school\very big\major
alum,4,new campus\as big\other university\other public university\as many student\too much fan\most part\few year\widely popular campus\become less\more par\big campus\new school\potential hand\potential first hand\awesome\most\make sure voice
