junior,5,love online course\great job\recent transition\online learning
junior,5,good decision\amazing
junior,5,great state school\small side\friendly\great atmosphere
junior,5,really easy
alum,5,wonderful school\eager\good professor\passionate
junior,5,overall\easy
sophomore,5,online class\specific\overall system\overall easy system\feel comfortable
sophomore,5,cultured community\good intention\proper education\build new connection
sophomore,5,more\take great measure
sophomore,5,good decision\enjoyable\easy
sophomore,5,online learning experience\easy thank\same amount\online semester\online next semester
sophomore,5,online experience\really good\very organized\very detailed\many opportunity\good work
sophomore,5,general education requirement\willing\safe environment
sophomore,5,great campus\new challenge\top\national university\amazing business program\wide array\make sure
junior,5,take online class\good\not excellent\great powerpoint\difficult\good
junior,5,great\get good experience\passionate\helpful\average difficulty\very friendly\easy\good experience\only downside\small\well teacher\more involved\big lecture hall\always open\make sure\such\make sure\work hard freshman year
sophomore,5,amazing\feel comfortable\friendly\helpful
senior,5,previous semester\very substantial\provide weekly lecture\weekly asynchronous lecture\multiple availability\multiple virtual availability method\prompt virtual feedback\complete weekly discussion board
senior,5,knowledgeable\subject matter\available consultation\pleased\robust curriculum\more diverse faculty\representative
other,5,first choice\happy\excellent thing
alum,5,great education\beautiful\great experience\get involved\very nice
freshman,5,hold many activity\different background\very professional\right track
freshman,5,great teacher\very friendly
freshman,5,absolutely amazing\beautiful\so nice
other,5,small\able\too small
senior,5,diverse campus\great
other,5,good college\totally safe\comfortable\really friendly\nice
freshman,5,very good\infinite number\clean\constant construction
freshman,5,second semester\right decision\perfect fit
freshman,5,different state\scared\solid group\very nice\respectful weather\great place
senior,5,right direction\well teacher
freshman,5,able\second family\other\excellent\passionate\overall experience\more word
freshman,5,first time\’ beautiful architecture\feel comfortable\very informative
sophomore,5,determined\more enjoyable\easy\able\see more place\that great
other,5,very inviting\open house day\able\very welcoming\always willing\calm
freshman,5,calm\fun
other,5,really good college\cheap\pretty easy\pretty good\affordable
alum,5,amazing experience\amazing educational experience\great professor\amazing advisor\less
other,5,beautiful campus\many thing\bored\such\many\many more
freshman,5,overall home\feel safe\great
sophomore,5,beautiful campus\Most\easily accessible
sophomore,5,great school\great professor
freshman,5,so many thing\many great thing\many resource\academic assistance\mental\emotional health\many program
freshman,5,social\other
sophomore,5,how open\more safe\great program\great activity\great environment
other,5,
