alum,5,online experience\innovative
junior,5,first semester\great
junior,5,online\remote instruction\normal class\normal online class\asynchronous\most\present\able\same time\more important
senior,5,great\friendly\helpful
sophomore,5,take online class\quite fair\good\hard
senior,5,online aspect
senior,5,most\hardworking\middle class\most professor\work full time
senior,5,very helpful understanding\new learning style\very flexible
freshman,5,great school\incredible major\good instructor
junior,5,amazing teacher\how attentive professor
junior,5,take many class\many online class
sophomore,5,very professor\able\very easy\much experience
sophomore,5,really great\different program\very nice\nice farmer\nice little farmer market
senior,5,willing
senior,5,great experience\ready\willing\feel nice\big campus\own benefit\friendly face
alum,5,great\helpful\extra help\different sorority\great locker student\huge\available
senior,5,online experience\overall great professor\really attentive\informative\possible
senior,5,so diverse\many program
senior,5,overall experience\great\easy\very understanding\great\big other\nice\easy
junior,5,online experience\have online course\really lenient\due date\make sure student\proper equipment\good way\possible
junior,5,great job\look hard\very easy
junior,5,first time\amazed\how clean\safe\very helpful
junior,5,online class\last semester\online class\smooth transition
junior,5,favorite thing\make sure
alum,5,Most teacher\very organized\online platform\easy\Most teacher
alum,5,great teacher\very helpful\eager
junior,5,diverse\friendly\small\little bit\big\More resource\new residence building\cool
junior,5,nervous\scared\very shy person\so many staff\many friendly staff\loud\upbeat music playing\fun event\exotic food\very nice\look happy\relaxed\amazing\single event\so fun\hilarious\second home
senior,5,clear\great learning material\so easy
senior,5,rough\wish more people\as big campus\small\more intimate professor\more tune\phenomenal job\priceless
junior,5,good\prefer online class\friendly campus\easy
sophomore,5,unmatched\easy\easy\lively vibe
senior,5,very peaceful campus\many opportunity\friendly\passionate\Most professor\provide great resource\easy
senior,5,good decision\most caring professor\super friendly
alum,5,great experience\available resource\great professor\little outdated\always high
freshman,5,very friendly\welcoming\reasonable\kind\willing\make sure\necessary\important\make sure\get sufficient help\make sure\necessary\major\minor
junior,5,how comfortable\last year\certain date\not able\afford certain thing
other,5,whole atmosphere\beautiful campus\perfect
other,5,very lucky\very comfortable\motivational
other,5,great school\small\small most\great
other,5,very diverse school\semi college\semi small college campus
freshman,5,very diverse\worth income\very diverse scenein
freshman,5,how wonderful\close friend\great school\great opportunity\build great relationship\future classmate
other,5,nice\very innovative
