alum,5,high quality education\so many people\many great people\think possible
junior,5,so many thing\foreign relation
junior,5,most enthusiastic\amazing\become successful\poor back ground\nice thing\successful
sophomore,5,favorite thing\near mall\so limited\not great\crazy school\crazy hard school work\how much\poor kid\poor sad kid
sophomore,5,fourth semester\provide free tuition\low income\learn more\very determined\very academic
freshman,5,free college\free graduation\next year\amazing\real party\own fun\more fun\local area\small freshman\prepared\least semester\responsible\much\responsible\nutritional intake\not good\special\free college
freshman,5,very nice college\really nice\small amount\develop great relationship
other,5,most leading\leading private art\private liberal art college\financial problem\numerous club\good relationship\beautiful\small\spectacular
sophomore,5,kind\whole life\sad\second home\fresh air\warm enviroment\make many friend\many great friend
alum,5,absolutely amazing\special place\full tuition scholarship\able\last\not least\accredited institute\high education\more grateful
freshman,5,good opportunity\great professor\great center\cultural issue
junior,5,wonderful place\wide variety\educational opportunity\impossible\worthwhile experience\make many friend\valuable education
alum,5,unique model\gain academic field\promote social justice dialogue\great student\willing\meaningful college\meaningful undergraduate college experience\very convenient\international student\brief\extremely affordable\also full opportunity
sophomore,5,good thing\minor\see amazing professional\very eye\talented people\how blessed\other
junior,5,absolutely amazing\favorite thing
freshman,5,international friend\good friend\somalian\iranian\same breath\hard\worth tear
freshman,5,amazing college\amazing community
freshman,5,extra attention
junior,5,very prestigious institution\special person
junior,5,academic advisor\good
junior,5,academic advisor\good
junior,5,fairly new\great amenity
senior,5,few notch\super helpful
senior,5,good
junior,5,academic adviser\personal well
sophomore,5,great\interested\very difficult
freshman,5,great value\very liberal
senior,5,decent job\okay\receive financial assistance\good day
freshman,5,good\spacious\clean\other dorm
freshman,5,low income\as simple\first year\free
senior,5,so many student\many international student\interracial education\interfaith dialogue\cultural\religious ideology\common ground
junior,5,full tuition scholarship
sophomore,5,greek life
sophomore,5,different state\different country
sophomore,5,good college\very flexible\other academic
sophomore,5,good\great professor\very high
alum,5,admitted student
freshman,5,most college
freshman,5,simple walk\simple task\financial help
freshman,5,great\amazing\as great
alum,4,offer online class
junior,4,great school\many oppurtunitie\small\big reputation\help low income\pandemic\hard time\good
freshman,4,great professor\beautiful
senior,4,great college\remarkable environment\long friendship\only drawback\how major recruiter
senior,4,senior\mental health\overall\good place\amazing opportunity
junior,4,diverse\small\more food option
freshman,4,unable\afford high education\low income household\financial aid\extremely helpful\nonexistent\several hoop\favorite part\academic opportunity\extremely qualified\incredible instructor\extremely helpful\friendly
sophomore,4,small campus\intimate\genuine relationship\other\abundant variety
senior,4,provide many opportunity\free promise\diverse student body\not great\awful\worth
freshman,4,small classroom setting\able
freshman,4,free\much well\hard\willing\good
sophomore,4,very welcoming school\potential athlete thing\little\little tough\weekly attend\little course\little off course
alum,4,very good experience\big push\liberal viewpoint\hard\conservative\social engagement
sophomore,4,very rigorous\wonderful\serious problem
freshman,4,pretty\much nice\overall college size\small\easy
sophomore,4,always available\only thing
other,4,beautiful campus
freshman,4,strenuous\very supportive\strict\various resource\various helpful resource\vast library\free\beautiful\structured environment
junior,4,
junior,4,
junior,4,amazing\liberating\intellectual\real world\new opportunity
senior,4,most\great\very poor other\really small
senior,4,free health care\free counseling\always great
junior,4,small campus\only issue
junior,4,vigorous professor\great mentor
sophomore,4,extremely challenging\very grateful\favorite experience\undergraduate study\completely honest\very stressful\overwhelming\available student\abundant\definitely worth struggle\deep concern\thankful\academic adviser
junior,4,good fit\many aspect\not favorable\ridiculous\small size\disagreeable aspect\happy\proud\free\strong aspect
senior,4,great school\free\unlimited option\well worth
sophomore,4,few\off campus restaurant\really delicious\yummy catfish\other\mostly fast food stuff\great place\great italian place\pretty affordable\other place\other italian place\other town\super delicious\mexican place\okay\well\vegetarian\overly concerned\organic food
sophomore,4,good job
sophomore,4,not convenient\first semester\grow sick\great variety\nice\abundant drink option\very efficient\main cafe\very popular item\own food\few cafe\few other cafe\'s small restaurant\many people
sophomore,4,really nice\little\little cramped\very nice eco\friendly\most\secondary labor position\awesome\small\as enthusiastic\great job\happy\same room\super\super easy\online process
