other,5,smooth\super excited
other,5,make sure
senior,5,short\extraordinary\other\obvious
senior,5,online learning experience\well\online class\initial outbreak\online\online lecture\practically seamless
other,5,how committed\really welcoming\affordable\many way\need financial help
sophomore,5,amazing college\very fun\educational college
sophomore,5,direct admit\clinical spot\more willing\easy\same determination
sophomore,5,great program\great school\good choice\high standard\so many opportunity\different school\great school
junior,5,not actual nurse\real life\interesting\hard thing\many lesson\many valuable lesson\daily life
freshman,5,first year\worth
freshman,5,very helpful\timely manner\very friendly\small school\more personable\more time\feel pressured\overwhelming amount
other,5,so many people\many positive people\right place\so polite\polite nice\upbeat\amazing\be excited
other,5,small\seem personal\vast number\medical campus
freshman,5,first visit\feel great\good\small size
other,5,so nice\helpful
sophomore,5,second college experience\popular university\first bachelor degree\previous college experience\incredibly helpful\very organized\so many\helpful\truly pleased\glad
sophomore,5,how grateful\amazing opportunity\great\helpful\so many friend\many amazing friend\past year\so many option
freshman,5,online class\definate blessing\so nervous\new journey\easy\seemless
alum,5,amazing\excellent experience
junior,5,very approachable
freshman,5,how helpful\academic schedule\financial option\financial aid office\particularly wonderful\supportive\small\well organized\encouraging\thrilled
other,5,happy\ready\very informational experience
freshman,5,upcoming semester\nervous\always helpful\kind
freshman,5,upcoming student\past month\past few month\find new thing\excited\strong center\top notch
freshman,5,super helpful\willing\such\easy
freshman,5,so patient\awesome\more excited
freshman,5,first year\all amazing\so supportive\silly question
freshman,5,short\excellent\so kind\helpful\individual\available\ready\successful\good effort
senior,5,recent graduate\good\small\clinical site\gaureente\very helpful\possible
sophomore,5,exceptional
freshman,5,great environment\become great nurse
freshman,5,hard work
freshman,5,excellent\great
freshman,5,hear good thing\first tour\mingle night
freshman,5,great\feel connect\other school\so bad\’ perfect\always willing\so glad\attend next fall
other,5,so happy\next spring\small campus\small class size\great nurse\always available
other,5,amazing time\so much fun\future classmate
freshman,5,awesome time today\incoming student\very nervous\middle son\so kind\welcoming\small class\more comfortable\new endeavor\such\awesome community\awesome small community
freshman,5,there multiple time\past couple\very welcoming\pleased
freshman,5,double program\double major program\super cool\more credit hour\so many class
sophomore,5,good decision\big accomplishment\big academic accomplishment\past year\easy access\available\always clean\friendly environment\encounter awesome people\make many friend\many new friend\short year
sophomore,5,amazing school\full\amazing student\small\very easy\never more
sophomore,5,amazing school\small quaint\more friendly\welcoming\clinical spot\less stress\right next door\clinical rotation
freshman,5,small\calm\ready\unlimited
sophomore,5,as big\only thing\more class time
freshman,5,so happy\great
freshman,5,
freshman,5,large university
freshman,5,small class size\small school
sophomore,5,entire year\medical field\make sure\entire field\more\good resume
sophomore,5,most wonderful professor\approachable\absolute expert\whole career\exact shoe\exact same shoe\learn more\good part\amazing support\hard degree
other,5,very pleased\very approachable
freshman,5,prepared\emergent situation\small\provide excellent heath
freshman,5,stay focused\not multiple thing\multiple different thing student
freshman,5,very friendly\helpful\comfortable\comfortable
junior,5,really good\offer online class
junior,5,meet different people
junior,5,sure
junior,5,small\able
junior,5,
sophomore,4,online experience\great\hard\very easy transition\make sure
sophomore,4,good nurse
sophomore,4,small school\manageable\easy\big school\how small class\get anxious\huge group
senior,4,more hand\great resource\other thing\other\good\challenging school
alum,4,many resource\clinical faculty\amazing
junior,4,great college\reliable\very knowledgeable\final\worth\so much\good nurse\bad grade\final\entire semester\high grade\so fortunate\high percent\hear other nursing college
sophomore,4,online class\great\good way
sophomore,4,how small class\no more\very important\small class size\able\good idea
junior,4,
junior,4,
junior,4,
junior,4,small class size\easy\personal level
junior,4,possible
junior,4,
junior,4,great
freshman,4,well worth
freshman,4,pretty cut\dry\very helpful\always available\financial question\very excited
freshman,4,amazing\same campus\main hospital\very convenient\main campus\full time student\full time\highly probable\extremely convenient\readily available student\main hospital\full time position
freshman,4,extremely reputable\impeccable\various hospital\other health facility\exuberant amount\timely fashion\fully confident\registered
freshman,4,excellent program\unique size\offer many opportunity\available\hard work\able\high demand\offer many opportunity\many student\full time student\long career\medical field
sophomore,2,many time\unable
