senior,5,Most\currently online\technical issue\online learning\great
senior,5,excellent place\academic knowledge\social skill
alum,5,online learning\online system\totally fine
alum,5,great experience\make great friend\great academic
senior,5,current pandemic\current covid-19 pandemic\so encouraging\able\very confident\more\small\real sense\very excited
senior,5,very interesting\engaging person\general assignment\exciting
alum,5,online course\very easy\affordable\online class\readily available
senior,5,small class size\entirely jewish student body\not much diversity\same time\jewish\awesome programming\religious growth experience\secular education
senior,5,go fine\not ideal\great job
senior,5,great institution\great private institution
freshman,5,give express\high satisfaction\old\old\little brother\military service\outstanding athlete\personal goal\qualified\become true\private class
sophomore,5,few minute walk\so many friend\many great friend\so helpful\small\more individualized attention
other,5,amazing school\great friend\good school\stay religious\single gender campus
freshman,5,amazing staff
junior,5,small\small jewish art\jewish liberal art college\strong\strong jewish\secular education\integrate jewish\secular class\extra\curricular activity\many facet
junior,5,rigorous\numerous opportunity\great community\great jewish community\large\great\minded people\very happy\excessive partying\certain level\absent\most college\most other college campus
senior,5,tremendous potential\stay separate\jewish
other,5,fantastic\great teacher\worth\little\little expensive
junior,5,excellent school\high level\always enjoyable
senior,5,cool university\experienced teacher\always ready
senior,5,amazing\cause good professor\care less\great professor\not sure\able\complete reconstruction\financial prioritization\sensible accountability\sensible fiscal accountability\able\extended contract\enough\past year\know alien\social\hard science
senior,5,excellent\feel safe
senior,5,amazing
junior,5,great teacher\really helpful student body
junior,5,financially friendly
junior,5,many opportunity
junior,5,
junior,5,very welcoming\friendly
sophomore,5,midtown\great\few restaurant\good\more\get tired
junior,5,not aware\very small
sophomore,5,
sophomore,5,
other,5,not hard process\very accessible\very open\open minded
other,5,few month
other,5,
other,5,very generous scholarship
other,5,
other,5,pretty diversified term\religous level
other,5,very good
other,5,good
sophomore,5,many printing station\most
sophomore,5,
junior,5,
junior,5,free transportation
junior,5,
junior,5,big part
junior,5,well place
junior,5,
junior,5,Most\friendly\willing\assist 1st year student
junior,5,very cheap housing\cheap convenient housing option
sophomore,5,great\great pre\pre - program\- med program\fun\engaging\different event\that difficult\midtown location\intriguing
freshman,5,financial aid\financial aid\many scholarship\very next day
freshman,5,huge city\imaginable\fun bar
sophomore,5,so nice\helpful\ready
sophomore,5,very friendly\helpful
senior,5,free shuttle\free shuttle\other dorm
sophomore,5,many computer\great wifi
sophomore,5,
sophomore,5,many\major
junior,5,good\good location- midtown\abundant subway\uptown campus
sophomore,4,great\very comfortable\accommodating\easy\major\start new club\very helpful\most
sophomore,4,really good grade\high school\huge scholarship
sophomore,4,vast variety\few block\rather affordable price
junior,4,limited experience\very safe
sophomore,4,very safe school\hear much campus\homeless person\fine
sophomore,4,regular art\regular liberal art study\great science\most important criterion\abnormal process
sophomore,4,great\very hard\secular class\jewish class\many facility\great\great career center
sophomore,4,very subjective\same\many people\same\jewish student\different background\political belief\same view\same religious view\sexual orientation
sophomore,4,midtown\great area\very expensive\most student\different building\great\many apartment\available\too expensive\great transportation\close\easy time parking\very safe
junior,4,of expensive\enough
junior,4,okay\fairly difficult
junior,4,large\extensive\many class
junior,4,pretty good\willing\help much\small class
junior,4,married\uptown campus\come uptown\hard
sophomore,4,
sophomore,4,very comfortable security
sophomore,4,be happy computer
sophomore,4,
other,4,
other,4,many security officer
sophomore,4,
sophomore,4,really great transportation\inter\inter - shuttle\- campus shuttle\local service\certain time
sophomore,4,good\easy\great\good\many core\so overwhelming
junior,4,
junior,4,really great teacher
junior,4,
sophomore,4,
freshman,4,last semester\pretty boring
freshman,4,secular education\use bad language\kosher\constant minyanim
freshman,4,excellent speed\available
freshman,4,
junior,4,
junior,4,good location\old
junior,4,throat lozenge\very nice
junior,4,
junior,4,nice
junior,4,major\great\more variety\helpful
junior,4,mostly excellent\easy
junior,4,more
junior,4,
alum,2,foreign student\truly racist\different\bad time\jewish school\very different\honest school\specific type\different
alum,2,foreign student\truly racist\different\bad time\jewish school\very different\honest school\specific type\different
sophomore,2,too expensive\vast majority\significant commute\safe area
sophomore,2,very little variety
sophomore,2,plenty woman\very disproportionate
sophomore,2,different campus
sophomore,2,
sophomore,2,young social life\very little\marry young
freshman,2,always afraid
junior,2,very expensive
junior,2,awful\terrible
junior,2,only chance\decent party\nearby college\many
junior,2,not many housing option\available\major grad student\med student\doctorate level degree\especially difficult student\other state
senior,2,white\many student\other country
junior,2,jewish\white\other minority\present
sophomore,2,more diverse
sophomore,1,very exciting engagement\common
junior,1,terrible
sophomore,1,so cold\not fun
sophomore,1,hard
sophomore,1,
sophomore,1,
sophomore,1,sketch
sophomore,1,
sophomore,1,busy street\different building\enjoyable
freshman,1,first time
alum,1,
sophomore,1,midtown\very difficult\own parking lot\few parking garage\close
junior,1,psych grad student\only student\only medical student\unfair
sophomore,1,not much diversity\Most people\private school
