freshman,5,very engaging\easy\online class
senior,5,online class\remote learning\good\new\pretty smooth
senior,5,first visit freshman\whole town
freshman,5,small town atmosphere\able\so kind\open freshman\as nervous\make new friend
freshman,5,good one
freshman,5,amazing\supportive\informative
junior,5,extraordinary\beautiful flower\historical building\always ready\perfect example\professional
freshman,5,seem nice\first experience
alum,5,
other,5,very welcoming environment\offer detailed information\small community\so many way
junior,5,different college\different other college\first college
sophomore,5,private school\offer many scholarship\due date\also academic\athletic scholarship\available
junior,5,extremely friendly\always willing
junior,5,financial aid department\more\willing
freshman,5,good school
junior,5,pretty good\new stadium\big center\big athletic center\great workout facility\nice basketball\nice indoor basketball stadium
senior,5,well dressed\very good presentation\social life
senior,5,very enjoyable\major\very personable\small\scarce
freshman,5,extremely competitive\difficult\big thing\successful application process\personal interview
freshman,5,many scholarship\available
freshman,4,fantastic\only downside\very small campus\large college\very engaging\provide many opportunity\good place
alum,4,simple fact\great\so much respect\very tight nit community\very heavy\critical thinking\well student
other,4,nice campus\nice small campus
sophomore,4,too much\all nice\good reason
junior,4,great school\great academic
senior,4,great experience\exciting
sophomore,4,very welcoming\small environment\friendly smile\well school\well fit school\beyond willing\bright future
senior,4,very welcoming\friendly staff
senior,4,many teacher\many great teacher\difficult\willing\soend extra time\make sure\other college
sophomore,4,very happy
freshman,4,first year
freshman,4,very safe
freshman,4,good
sophomore,4,much less\much more freedom\away most place\no more
junior,4,
other,4,many restaurant
junior,4,hard part
junior,4,liturgical life
junior,4,great\more
junior,4,many option\relatively decent price
junior,2,very unorganized school\good\horrible\perfect\not perfect
freshman,2,
freshman,2,
freshman,2,very old\bad way\very few floor\other university\more dorm activity
freshman,2,only thing\amazing\good
sophomore,2,lucky\look great\taste great\most
junior,2,not much variety
junior,2,poor quality
junior,2,small town\very little charm
freshman,2,public safety
junior,2,average food\of expensive
freshman,1,greek life
junior,1,
junior,1,greek life
senior,1,not many campus crime\so small\always visible
