alum,5,great class\great online class\always available
alum,5,fully prepared\new job day
freshman,5,very helpful\good effort\make sure\gain new knowledge
other,5,really good experience\take online college\not hard\very nice\really nice
senior,5,excellent\small class\more
junior,5,how easy\take online class\think online advisor\financial aid help\well
freshman,5,quick\easy\very nice\easy\cheap\online\helpful\possible
junior,5,great experience\really informative\many learning\many different learning style\very expensive hand\perfect school
freshman,5,very knowledgeable\quick\willing\great advice
sophomore,5,other\become successful\glad\thankful\so great
sophomore,5,
junior,5,
junior,5,former student
junior,5,willing\extra mile
senior,5,able\related law
senior,5,good thing\real world
junior,5,small class size\professional\very knowledgeable
freshman,5,few professor\few great professor\bad seed\less informative\great
freshman,5,experienced individual
senior,5,well opportunity
junior,5,very helpful\knowledgeable time
junior,5,ready\future career\real world
junior,5,as easy\any happy\how easy
junior,5,really affordable\financial aid\doable
junior,5,good school
sophomore,5,real life experience\cohesive
sophomore,5,
sophomore,5,very friendly\inviting\necessary\optimal college experience
junior,5,so interesting\specific\heavy
junior,5,many degree\many different degree\more degree\other school\other online school
junior,5,heavy\good way\own thought pattern
junior,5,learn many thing\many new thing\concern different culture
junior,5,easy time
junior,5,financial aid\wonderful
junior,5,refreshing\low\other school
junior,5,online facilite\good
junior,5,easy
junior,5,online school\so easy
sophomore,5,great Most\great
sophomore,5,very specific curriculum
sophomore,5,fast track\hard work
sophomore,5,very easy
sophomore,5,serious
sophomore,5,good course\good online course
junior,5,very helpful\feel great
junior,5,online school\great platform\full university\low cost\very good quality education
junior,5,very nice\very keen\great job\well life
sophomore,5,grateful\previous college experience\not helpful\unable\first place\many college\hear good\bad\bad experience
sophomore,5,hard\so much\other class\other class\true\many\as effective
sophomore,5,own life\small way\attainable\further\able\friendly career\sometimes hard
sophomore,5,very easy process\very helpful\initial process\available\further question\able\severely high stress factor
sophomore,5,very friendly\very professional\eager
sophomore,5,second semester\very cooperative\very helpful\highly educated
freshman,5,
other,5,online class\great deal\specific time
other,5,awesome program\awesome online program\accelerated pace\very easy transfer
other,5,open job\great
other,5,get bored\so helpful
other,5,keep focused\pretty awesome
other,5,pretty heavy workload\so helpful
senior,4,mostly great instructor\little\rather few student activity\right choice\lively college atmosphere\right choice\excellent\professional\helpful\very knowledgeable\subject area\willing\employable degree\more content\cover realistic situation\theoretical\such\long way\future career
junior,4,truly grateful\hard
senior,4,short class\less\future goal\available loan
junior,4,good experience\small\so learning\easy\knowledgeable\small\really good experience
junior,4,great school\online bachelor degree\online system\little expensive\due\specific class
freshman,4,dual student\dual enrolled student\great experience\comfortable
freshman,4,overall experience\overall good experience\other student\little\little vague\financial aid\specific question\call financial aid\friendly\very nice\little thing\such plug\oversized chair\thoughtful\insightful
other,4,nice campus\small\more style\well city
alum,4,very good outlook\current student\former student
alum,4,small campus\other involvement\considerate
senior,4,very fortunate\good instructor\good online instructor\manageable instructor\available
senior,4,vast majority\very knowledgeable\able\great learning environment\few\great
senior,4,very good\academic experience
sophomore,4,personal life
sophomore,4,very hard
junior,4,able
junior,4,great career service\willing
junior,4,important aspect
junior,4,flexible\easy\willing
sophomore,4,manageable
sophomore,4,due date\automatic\require great time management\clear
junior,4,busy schedule
junior,4,
junior,4,
junior,4,
junior,4,great job
junior,4,great-\fit
sophomore,4,
sophomore,4,online\really easy
sophomore,4,small\easy\also kind
sophomore,4,real world
freshman,4,
