freshman,5,overall experience\far amazing\great professor\proud\right fit
freshman,5,academic class\virtual exception\hard\stem\stem major\easy\comfortable\private college\easy\future exam\worried\nervous\first year\impossible\fortunate
freshman,5,wonderful job
sophomore,5,long distance
sophomore,5,take online class\think online class
junior,5,’s online experience\foster other form\essential academic\diverse curriculum\strong foundation\strong academic foundation\high learning\particular school\great
freshman,5,very open\very convinient campus\really good sport team\great professor\really good\very caring\small\way easy
other,5,interested\first place\first visit\feel comfortable
freshman,5,nice school\nice diverse school\small school\to big\perfect fit
freshman,5,really small\easy\currently satisfied
freshman,5,small school\really great education\much well\very passionate\good university
other,5,feel welcomed\how diverse student\great experience\pretty awesome
other,5,rare\great institution\metropolitan city\amazing campus\good professor\many major\many different major\helpful faculty\other university\good
freshman,5,entire department
freshman,5,how much professor\single professor\amazing\so many people\different race\sexual orientation\all different\single\other\second home
freshman,5,first college choice\high school\atomosphere\amazing
freshman,5,diverse thought\amazing\very helpful\amazing\general
freshman,5,large city\medium\typical class size\perfect\able
senior,5,lifelong difference\future career
junior,5,amazing\so willing\good version
senior,5,very connected\big family\unique\other college
freshman,5,so nice\welcoming\able\full\very good\very expensive\full kitchen\enjoyable\healthy
alum,5,mixed woman\mixed black woman\suburban\very white\white sheltered\close\minded city\fresh air\diverse\feel free\feel great\around more people\share similar experience\able\learn more\various student club\so close\Most\kind\comfortable\rigorous\rigorous high school\middle\high school\too lenient
junior,5,nontraditional student\great instructor\great\great small school
other,5,amazing
junior,5,very welcoming\diverse\friendly\helpful class\not hard\large variety
senior,5,all knowledgeable\most valuable asset\well professor
freshman,5,small school\how enjoyable\nice\easy\great facility\other thing\other recreational thing\comfortable chair\really diverse\only
freshman,5,great experience\great\so nice\sophmore year
freshman,5,first year student\amazing\really kind\great\only thing\big event\always available\great
senior,5,very small\easy
sophomore,5,small class size\easy\genuinely interested\other student\academic experience\multiple office hour\willing\such\open
freshman,5,great food\very nice professor\great school\happy
freshman,5,very diverse university\supportive\future career
freshman,5,very opening\different other\sexual orientation\not straight\very diverse
sophomore,5,so welcoming\not large
junior,5,great college\urban setting\offer great program
other,5,
junior,5,very fulfilling
freshman,5,very safe\few spot\little\little sketchy\overall security\very helpful\safe
freshman,5,easy\small class size\easy
senior,5,Most\own lesson
senior,5,great\particularly useful service\weekly drop
freshman,5,good idea
freshman,5,good working
freshman,5,
freshman,5,so friendly
sophomore,5,great college\great diverse college\good music therapy
junior,5,good school\good religious school
freshman,5,countless option\off campus\many place\different variety\different ethnic variety\also many cafe\close\cheap\delicious\few
sophomore,5,great
sophomore,5,very nice\small class\direct contact\well understanding\become confusing\different course\very wide\graphic design\more\very satisfied\other student
sophomore,5,amazing student diversity\sexual orientation\economic status\favorite thing\right campus
sophomore,5,many attraction\great clinic\short rail\short light rail\cultural\different lifestyle\target different eater\different ethnic eater\southern eater\just average day\close
freshman,5,quick walk\light rail\great\fairly easy\light rail\new rail\new light rail\easy
freshman,5,so close\whole program
freshman,5,
freshman,5,good
freshman,5,
junior,5,
alum,4,very liberal\grow conservative
sophomore,4,little bit\difficult\online environment\able
sophomore,4,that large\helpful\willing
freshman,4,very good college\small school\more time\very overwhelming\most\very helpful\big city
freshman,4,very small\financial aid\most diverse\beautiful
sophomore,4,very supportive\empathetic\unique circumstance\proud
sophomore,4,helpful\extremely supportive\overwhelming time\extremely understanding\sympathetic student\unique circumstance\online learning\technical issue\able\very overwhelming\supportive\online learning experience\not ideal\less stressed school
freshman,4,online learning\different opportunity\great experience
freshman,4,good school experience
senior,4,great univsersity\individual attention\use more parking\well location
freshman,4,good\more diversity lol\private college\good\glad\small campus\good
senior,4,pretty great\many opportunity\blue\green line\several bus\very convenient\willing\likely
freshman,4,small environment\nice place\nice\terrible
freshman,4,amazing\small\personal experience\perfect place\so many club\many amazing club\many campus\that great
sophomore,4,friendly atmosphere\very understanding\possible\small parking\very hard
freshman,4,first year\not necessary\aware\many\positive opportunity\simple tour\really comfortable atmosphere\large range\typical school\typical high school\really open\minded\flexible\only reason\first hand experience\many opportunity\proud
