freshman,5,good\able
junior,5,online experience\great\online class\online program\very easy
junior,5,excellent university\beautiful town\beautiful small town\safe\welcoming\dull moment
freshman,5,online professor\very understanding\weird time
freshman,5,amazing\very accommodating\most comfortable\covid situation
freshman,5,medical terminology class\only class\only online class
freshman,5,so pretty\so nice\helpful\so easy
sophomore,5,very friendly\helpful\enjoyable
senior,5,perfect\perfect mid school\mid sized school\small\overwhelming\lost\large
senior,5,great town\great small town university\small class size\great instructor\worth\worth wild\great location\super affordable
senior,5,online learning\great\very understanding\how different\always willing
senior,5,very easy\always ready\take online course\good\own time
sophomore,5,good decision\old\little scary\open arm\young classmate
sophomore,5,political science major\so many friend\genuinely interested
freshman,5,so many people
freshman,5,worthwhile investment\helpful staff push\ultimate goal\fantastic school
senior,5,supportive\general guidance\great environment\clean campus\clean safe campus
freshman,5,mid\mid -\- sized university\sized public university\offer unique opportunity\general\warm\inviting\small class size\personal interaction\interested
sophomore,5,very close\most city\most major city\only aspect\hazardous health condition\other dorm\great aspect
other,5,very friendly
freshman,5,very happy\so many opportunity\social\worried\very caring\very useful life\general
other,5,of small\reach more\have more event\enough\too much option
other,5,many time\easy
freshman,5,many resource\many different resource\major\meet new people\similar\offer many opportunity\many different opportunity\such job\offer many option\many different option\high quality meal\offer many\many different sport\different athletic sport
freshman,5,cheap\other college\small campus\easy\very admin\several resource\academic advising
freshman,5,willing\super friendly\always willing\make new friend\friendly\nice\awesome part\so many club\so many activity\new friend
junior,5,super great weloming\not hard\definite enviornment\definite friendly enviornment
junior,5,few\good\helpful\sometimes hard\right person
junior,5,very helpful\extra help
senior,5,great\intermural activity
senior,5,very helpful\excited
freshman,5,good choice\great selection\there student\major\occupational safety\great safety program\great life\great greek life
senior,5,great city\beautiful\new addition\past year\near future\great college town\extremely helpful\astounding
other,5,safe\communal place\amazing spot\stunning\gorgeous eye\interesting story\friendly\open\open minded
other,5,good\decent\excellent\picky eater\also fat kid
alum,5,wonderful experience\so supportive\awesome\so flexible\really east\super easy\clear\whole campus
freshman,5,great place
alum,5,extremely encouraging\tremendous help\first generation\traditional student
junior,5,great program\small community\busy\great way\meet new people\awesome\worth time\beautiful\very knowledgeable\only complaint\make sure\comfortable tennis shoe
senior,5,very inviting\very helpful\educational activity
sophomore,5,huge\many club\intermural sport\academic fraternity\Most\kind\well experienced\academic advisor\very helpful
other,5,absolutely beautiful\diverse\too big
other,5,
freshman,5,first year\Most\great\pretty nice\well\other college\overall campus\pretty good\decently sized campus\too small\plenty place\usually good\very repetitive day
senior,5,attentive\second week\decent size\excellent layout\different campus
other,5,amazing experience\huge environment\huge welcoming environment\whole place\very likeable
senior,5,whole college experience\too much\see more student
freshman,5,fantastic advising staff\other school
junior,5,so many opportunity\many different opportunity\such\huge library\so many club\many great club\amazing\so many major\many different major\think much\few week\how nice\really beautiful campus
freshman,5,learn entertaining fun\always positive\eager\anyway possible
freshman,5,around friendly\very good community\very pretty\make sure\stay clean
freshman,5,perfect university\overwhelmed\medium college\medium sized college\able\enough activity\great thing\safe campus
freshman,5,very helpful\nice\many school\most helpful\very grateful
freshman,5,high school\individual student grade\fresh air\personal need\next year\able\available campus\popular sport\small town\hard\little town
freshman,5,great campus\friendly\helpful staff\great academic
