senior,5,provide several resource\several helpful resource\non\non - student\- traditional student\top school\top medical school\several health\high demand
senior,5,easy transition\online learning\great\able
freshman,5,clean\small campus\easy\overwhelmed
freshman,5,past summer\incoming freshman\very understanding\whole learning\make sure\available
senior,5,very positive experience\online learning\helpful\easy\easy
freshman,5,how accessible professor\online class
freshman,5,amazing experience\willing
senior,5,great point\new university\great
senior,5,general\easy\as easy\possible
other,5,great opportunity\high school
other,5,online aspect\final\fairly painless\only complaint\short
sophomore,5,fun college\really great professor\very loving community
freshman,5,offer amazing education\affordable price\offer numerous attraction\numerous beautiful attraction\social activity\quite friendly\helpful\several club\student many opportunity\stay active\involved\several site\several unique site\such
sophomore,5,to hard\very easy direction\not confusing\very nice\good\free
other,5,high school\able\able\different college\interested
freshman,5,willing\amazing city\big\rugged\small town
freshman,5,first year freshman\great professor\also great diversity\pretty campus
senior,5,large variety\offer multiple program\multiple online program\convenient\work full time\full time\able\attend daily class\high\down fall\extremely expensive
senior,5,very good quality education\affordable cost\online option\great librarian\high quality professor\great communication\main campus\easy\nice park\easy scholarship application
freshman,5,so kind\attentive\incredibly fun\extremely homesick\first week\first few week\wonderful staff\feel left\so happy\great place
senior,5,first college\online program\such\very supportive\easy
senior,5,5th application\necessary
senior,5,online student\first bachelor degree\helpful\online forum\great way\full time
alum,5,easy\highly involved\wonderful friend\amazing mentor
freshman,5,favorite thing\extremely helpful\good way\very social campus\social interactive campus
senior,5,pretty dull\most part\dead\most\good\great feedback\much less\other place\most beautiful country\gorgeous
other,5,extremely friendly\easily accessible\fun\so many activity\many fun activity\completely free
junior,5,intern opportunity\’ mental\physical wellbeing\quick\rundown building
freshman,5,great major\wonderful faculty\great school\good graduation rate
freshman,5,few time\really excited\full time\seem dedicated\helpful
other,5,bengal bridge program\early start\more affordable price\absolutely beautiful\close home\incredibly safe
junior,5,long wait\same program\wonderful\online program\great
other,5,great staff\very helpful\nice\wonderful\pretty\too crowded
other,5,hear many thing\many great thing\amazon program
other,5,persue collegial credit\very happy program\excellent\take much time\last semester\weak\extracurricular activity\next year\full time student\many thing\many fun thing\so nice\quiet\many friend\high level
sophomore,5,good study environment\stay focused academic\less distraction\outdoor activity\really cheap college\successful\successful
senior,5,grad school program\amazing\get amazing training\amazing individual training
freshman,5,meet new people\wonderful play\feel connected
junior,5,highly impressed\great experience
sophomore,5,good school\good sized school\offer many option\great location
senior,5,great place\affordable\very safe\happy\new medicine\new osteopathic medicine campus\excited\osteopathic medicine\glad
sophomore,5,beautiful campus\love small space\small secluded space\delicious food\natural light
junior,5,so beautiful\easily accessible\great\so many place\many little place\amazing\helpful\pretty good
freshman,5,many opportunity\extra\curricular active\very knowledgeable\helpful
other,5,plenty choice\successful graduate\hidden agenda\great reputation\nationwide\individual psychology\mental illness\high\reputable course
freshman,5,few time\cool place\good thing
sophomore,5,terrific experience\very easy\very understanding
freshman,5,good pick\not ready\incredibly helpful\good\small\small taste
freshman,5,financial aid\social gathering\fairly small teacher\very helpful\accommodating
freshman,5,first year student\informative\helpful\occasional sprint\minor
sophomore,5,large university\helpful
freshman,5,fantastic\so friendly\so helpful\good\own time\pretty great\always available\always available\little bit\easy
freshman,5,second semester\how easy\work full time\single mother
other,5,great campus\offer many scholarship\many different scholarship\great campus life
freshman,5,good time
junior,5,really willing\small\big\more interaction
sophomore,5,beautiful\so many activity\engaged\happy
senior,5,more organized\several thing\decent
freshman,5,great\great opportunity\meet new people
sophomore,5,excellent\prompt\answer other question\overall atmosphere
sophomore,4,little\Most\effective\cheap college\friendly\upper classman
freshman,4,online class\really informative\fun
senior,4,many\very passionate\so easy\able\positive
junior,4,great resource\great academic resource\successful
sophomore,4,online course experience\due date\very nice campus
sophomore,4,other student
junior,4,great community\many activity\many\very small\able\such assignment\only thing\very good\same
alum,4,very prepared\passionate\always safe campus\undergraduate student
freshman,4,amazing\willing\really easy
other,4,how welcoming\small hiccup
freshman,4,very large campus\large open campus\many people\many nice people\great teacher
other,4,great activity\offer great teacher\least\great choice\most student
other,4,early college program
alum,4,great education\pay affordable tuition\excellent program
other,4,good computer science\great machining program\automotive tech
other,4,excellent\too impressed\very nice\pretty nice\medical program
freshman,4,good deal\good
sophomore,4,outdoor person\hard\very many option\really good\easy
senior,4,lifelong dream\extremely satisfied\wonderful people\extracurricular activity\always fun\good professor\learn ample amount
sophomore,4,how much\just busy work\provide great practice\very clear\great aid\provide great study environment\well\quiet\comfortable place
junior,4,good\good post\post - experience\- secondary experience\friendly\helpful\knowledgeable\central counseling\more loan\great deal\still relevant
junior,4,wonderful school\small university\small student\big\wide verity
junior,4,easy people\able\knowledgeable\more\willing\free tutor\available\very clean
alum,4,decent variety\very new\clean\most teacher\friendly\very helpful
freshman,4,great college\flexible class\more flexible\good hen
alum,4,small university feel\small
freshman,4,first year\enjoyable\new friend\amazing\nice\most situation\key
other,4,dual credit student\really nice\helpful
freshman,4,2nd chance\so many resource\so much support
senior,4,many opportunity\buy different permit\different parking area\more permit\available
junior,4,great college\really good nursing program\only school
senior,4,specific department\as good other\very awesome professor\specific student\certain criterion
sophomore,4,full\helpful professor\wide variety\many resource\many helpful resource\beautiful\easy\cold summer\hot
freshman,4,amazing\amazing place\huge family\other student
freshman,4,
junior,4,interested\willing\affordable school
sophomore,4,excellent opportunity\willing
sophomore,4,small\able\big\able\amazing\very diverse\most exciting\outdoor enthusiast\much more\few mile
freshman,4,very nice school\very nice professor\willing
