junior,5,online learning experience\great\last semester\remote learning\do great
junior,5,current junior\absolutely amazing\many thing\many different thing\so grateful
alum,5,great\undergraduate academic\hard school\phenomenal
alum,5,very compassionate\personable\easy\fair grader
freshman,5,great area\too packed\relatively easy
sophomore,5,friendly atmosphere\as passionate\more diverse
senior,5,good job
senior,5,nice professor\major\very supportive\very helpful\difficult time
sophomore,5,beautiful\small campus\very welcoming community
sophomore,5,enjoyable\affordable school\top notch engineering\small class size\helpful\courteous professor\fun outreach event\easy
freshman,5,beautiful campus\so healthy\friendly\feel safe\so welcoming\available student\endless\always bountiful\so strong\great place
freshman,5,academic resource\outstanding\personal\academic life\nearly overwhelming\ample opportunity\make lasting connection\diverse\varied\interested
freshman,5,very nice\friendly\very helpful\overall experience\overall amazing experience
other,5,academic atmosphere\wonderful\eager
junior,5,enjoy most\last year\tight community\easy\nice\more\so much
freshman,5,very nice\clean\nice\amazing\amazing
freshman,5,good experience\great\great experience\especially incoming student\feel comfortable\new environment\such\whole week\able\other student\shy person\nervous\good way\possible\feel confident\ready\next year
freshman,5,very welcoming\short\pleasant\very helpful
freshman,5,many people\many option
sophomore,5,so many opportunity\enough time\social life\meet amazing people
junior,5,fantastic experience\junior year\first semester\incredibly passionate\willing\good party scene\so much life\much greek life\many school\literally less\other school\gorgeous\so easy\phenomenal school\lucky
sophomore,5,double major\love most\so many opportunity\meet new people\many opportunity\interested\full
sophomore,5,current technology\enable active learning\all supportive\encouraging\immediate area\much\short drive
freshman,5,physical campus\social building\favorite place\social life\seriously lacking\extremely difficult\very strict
sophomore,5,great school\very small school\so most class\more likely\useful
sophomore,5,amazing school\positive experience\super friendly\helpful\great\well school
sophomore,5,willing\such caliber\such high caliber\useless class\more informative\good\way well\other school dorm
sophomore,5,so many people\so many opportunity\many academic opportunity\Most\lovely\always willing\perfect\great\also important\most people\Most
junior,5,great find\small school\small enough school\large\great\easy trip\great
senior,5,public university\amazing class size\socratic method\great career center\effective option
junior,5,real world\amazing\very outstanding
junior,5,good\good\excellent\high starting salary
sophomore,5,welcoming place\nice people\most social place\new people\new student\endless opportunity\very beneficial\available
other,5,high school\great\very kind\other\most favorite part\really good\top nursing school\admitted student day\upcoming nursing student\feel confident
freshman,5,old brother\past semester\more\so excited
junior,5,small class\critical thinking\different view point\racially diverse
alum,5,beautiful\great reputation\so many resource
junior,5,so many anxiety\tough\most rigorous\popular major\major\meaningful\feel prepared\real world\so accommodating\lovely\pretty good campus\so many option\big community\honestly few
alum,5,small class\great faculty\individual student\very nice
other,5,very pleasant one\very spacious\comfortable\very helpful
sophomore,5,general\how much professor
other,5,recent visitation\very welcoming academic\generally small\easy
sophomore,5,first choice\happy\great school\great people
senior,5,small class size\develop close relationship\academic\friendly\welcoming
sophomore,5,outstanding education\incredible\very easy\meet new people\very big life\big greek life school\great school
junior,5,great environment\not major\nice crowd
senior,5,create well individual\well society\welcome\learn more\unique experience\relatively small\amazing job\feel safe\welcome
sophomore,5,how close\various resource
senior,5,
sophomore,5,new experience\well student\hollistic mindset\well person\brilliant mind
junior,5,excellent college\gorgeous\different event\rigorous\high expectation\significant amount\future career
alum,5,social aspect
freshman,5,excellent institution\suburban town\excellent location\major city\beautiful\outstanding\have small class size\individual attention\good choice
freshman,5,more social\major\perfect fit
freshman,5,great balance\social life\first choice\hidden gem\perfect size\small\likely\rough week\ok\other event\other cool event\big mistake\unhappy\social life\so easy\single thing
freshman,5,relevant\not general education class\Most\excellent
alum,5,great size\liberal art education\new challenge\most\less\major restriction\same area\make smart choice
freshman,5,very diverse\different oppurntunitie
freshman,5,single person\unique\own way\new People\extremely nice\intelligent\able
senior,5,first major\hard\second psychology\incredibly intelligent\mainly due\small class size\willing\continuously motivated\future educator\feel safe\not amazing\much well\other college\happy
freshman,4,really easy\fun year
sophomore,4,first tour\feel welcome\only reason\not high\global pandemic\online class
sophomore,4,other
junior,4,great opportunity\available\feel prepared\not great\most college\political agenda
senior,4,great school\same time\most
junior,4,offer online class\amazing job\good\make sure\online learning
junior,4,super nice\own\hard time\small campus experience\small college
senior,4,use other platform\other online platform\very helpful
alum,4,very prepared\few professor\few adjunct professor\full time\wonderful\wonderful college\small class size\rare lecture\rare big lecture hall\many opportunity
alum,4,good\good\more wonderful face\new platform\new online platform
junior,4,good size class\overall campus\overall friendly campus\awful\not worth money
senior,4,junior year\second home\always enjoyable\outside space\beautiful\indoor space\responsive\very proactive\regard mental health issue\public health
freshman,4,very good state school\offer rich academic\beautiful\great place\liberal art program\social life\liberal art program\washy\complete multiple requirement\liberal art education\extremely challenging\prepared\cool place\bad dining hall\okay\nasty\big partier\greek life
freshman,4,different world\perfectly structured\clean\keep tidy\able\different building\very convenient
senior,4,small college\not many place\great community
sophomore,4,interesting\passionate\always available\more academic\so many club\as big\other school\definitely worth\public campus\hateful\safe\friendly\bad commuter
freshman,4,incredibly helpful\friendly\new environment\small class size\easy\very efficient
alum,4,nice
freshman,4,well\fun\meet new people\fun\of annoying time
sophomore,4,small class\well understanding\kind\courteous
sophomore,4,see well food option\also more diversity\well use\nice
junior,4,so many opportunity\able\other school\amazing\gorgeous
sophomore,4,very academic school\academic intense school\mostly manageable\few\many people\super nice\great professor\many\mostly interesting\get more\major\basic curriculum course\not bad\really nice\small size\small class\major\worth\good
freshman,4,too late commuter\take public transportation
sophomore,4,good\many event\many free event\really small\also many\very passionate\more motivated
senior,4,great school\great teacher\worth time
sophomore,4,first year\amazing time\pretty rigorous\social life\only thing\not much enthusiasm
junior,4,very good academic\beautiful\see well campus\mental health
other,4,helpful class\stay small\nice\as nice\open\minded environment\great college
sophomore,4,good thing\so challenging\so rewarding\excited
sophomore,4,see various level\other\other major\small school\easy\familiar\great time
sophomore,4,very good\very involved campus\willing\diverse\completely inclusive\well job\inclusive\safe
senior,4,established\beneficial academic\rather small\easy\only downside\not much\own research
junior,4,not accustomed\first time
