alum,5,perfect blend\unbeatable\least\good band\half mile\low\good bar\front entrance\dirty ragamuffin\always good\rowdy time\good thing\long friend\good time
alum,5,take online class\very accommodating\flexible
freshman,5,very welcoming\helpful people\interesting\many official\unofficial activity\decent
freshman,5,good college experience\only fantastic people\same\academically motivated\great balance
alum,5,amazing school\tough time\more isolated campus\not ideal\big city experience\great student involvement
freshman,5,feature numerous study setting\themed housing\upper classman\free laundry\friendly campus\modern school
freshman,5,good\small art\small liberal art school\always beautiful student\very friendly\offer more food option
freshman,5,very unique community\first year problem\great way\excited\next year\great school
junior,5,so much\so happy\academic goal\small campus\friendly face\warm smile\bearable\other
alum,5,very different setting\first time\intentional community\other individual\second time
alum,5,future great academic\great alumnus network\future
sophomore,5,’ horrible\definitely rural\same\off campus bar\small town\spectacular nightlife\ok\get repetitive\affluent kid\affluent white kid\pretty good size\international student body\quirky\wonderful group\preppy kid
sophomore,5,smart\very preppy\so good\very good\very competitive\friendly\new dorm\good\not much\not many hotel\cold
freshman,5,liberal art education\very dedicated
junior,5,too cold\extreme weather\extreme cold weather\lead many\hard work\strong community\other\positive mark\small campus\friendly face
alum,5,so glad\good\fantastic people\great professor\strong sense
freshman,5,tight unit\small structure\full potential\so much\so many club\many various club\small family\even big one
alum,5,very small town\little\tight nit campus\find lifelong friend\first year\great experience\able\small class size\form close relationship\academic atmosphere\easy\manageable\good year\able\future career\own path
sophomore,5,beautiful\active campus\passionate academic\rigorous\wonderful\so many way\very rural campus\so much
freshman,5,huge\many resource
freshman,5,very interested\good\make sure student\feel safe
freshman,5,big weekend\fallf
freshman,5,
freshman,5,amazing
freshman,5,as much\much racial\economic diversity\other kind\very accepted
freshman,5,very chill
freshman,5,too good
freshman,5,small prof\passionate genius
freshman,5,
freshman,5,
freshman,5,big reason\so many program\great way\pretty helpful\first year
freshman,5,pretty small\large\large professor\dedicated understanding\always willing\good part
freshman,5,good choice
freshman,5,feel safe campus
freshman,5,so glad\small size\wonderful
freshman,5,so helpful\so willing
freshman,5,huge community\easy\timely fashion
freshman,5,honest\attend more event\fellow classmate\other
freshman,5,good choice\truly unique\willing
freshman,5,great friend\great class
freshman,5,same\very little diversity\great sense
freshman,5,incredible
sophomore,5,favorite place\very nice\feel perfect\so many experience\many wonderful experience\hard\unique\much more
freshman,5,too small\wonderful sense\great class\interesting campus\beautiful\great\great academic career\amazing\most\decent\liberal art school\wide variety\interests-\very few people\typical student\passionate\social\motivated\pretty easy\meet new people\similar interest\rural area\busy\very diverse\common
sophomore,5,frigid\snowy\gorgeous environment\get boring\active\informed\great interest\many resource\many free resource\favorable reward\unique\beautiful campus
senior,5,amazing\huge change\big city\open\open minded\enjoy outdoor activity\as many store\typical college town\fabulous job\make sure\comfortable term\small school\able\pretty good\liberal art college\double\double minor\abroad semester\fantastic\many scholarship\able\past\still able\interesting part\very good dorm\new dorm\current dorm\senior townhouse\very unique\share similar interest\past year
junior,5,amazing\great school\much\rigorous
sophomore,5,straight\really great
sophomore,5,sick facility\gorgeous\professional pitch
sophomore,5,nice pretty campus\pretty lenient campus police\loud\alone\pretty nice
junior,5,have amazing facility\amazing athletic facility\find indoor\outdoor tennis court\amaze squash court\indoor\outdoor track\great gym\few
junior,5,feel safe campus\female walking\light post
junior,5,very helpful\supportive\same people\major\only one\own\own group\such\own building\so other major
junior,5,superior\great faculty\pretty heavy\same boat\unmanageable\other\severe attitude\severe completive attitude
sophomore,5,own residence building\constraining
sophomore,5,good\well rounded professor\hard\very nice\happy
freshman,5,great\great experiece
sophomore,5,really helpful resource\pretty clean\free\most\great dorm life\non\non - party\- stop party
alum,5,small school
alum,5,
sophomore,4,favorite part\worried\shy\first day\gain new friend\coming year\unlimited swipe\add more money
freshman,4,diverse\peaceful campus\favorite thing
