alum,5,amazing\diverse\really important\great
freshman,5,online experience\well organized\online
freshman,5,awesome school\good choice\sure
junior,5,fairly smooth transition\as effective\always available office
alum,5,complete juxtaposition\aplenty\beautiful\breathtaking\spectacular
alum,5,online class\mediocre
alum,5,beautiful campus\serene walk\friendly\engaging\wonderful internship\beautiful\peaceful
alum,5,avid nature lover\valuable knowledge\come true\institutional politic\frustrating\able\always excited
alum,5,online class\super helpful\helpful
alum,5,great diversity\very beautiful\academic counselor\super helpful\most difficult thing\great blessing\independent\responsible\strong
alum,5,not applicable\not applicable\not applicable\not applicable\not applicable\not applicable\not applicable
alum,5,so fortunate\so much\make incredible friendship\good\peaceful\beautiful\otherworldly way\only complaint\black student\earnest effort\support more student
junior,5,great job\online learning\ideal\able\regular class\very aware\successful learning\successful online learning experience\easy\outdoor painting class\great feedback\great regular feedback
freshman,5,very attentive\make sure\easy access
freshman,5,hear many thing\many good thing\more convenient\other school
other,5,amazing campus\really nice
freshman,5,great\beautiful\refreshing\perfect fit\intense\doable\average\many transfer student\super diverse
junior,5,good place\little\little hectic time\crazy admin
freshman,5,good part\favorite thing\hectic\limited\really good\so much\several\multiple session\great opportunity\pretty cool\always great\always decent\most part\great college\friendly
sophomore,5,so refreshing
sophomore,5,very nice\right
sophomore,5,absolutely amazing\large college\small college feel\unique college\unique residential college
other,5,first choice\extremely likely\absolute beauty\how much\pursue unique future
senior,5,great place\devoted
freshman,5,more scenic\beautiful place\large student population\feel small\large campus\dense redwood\wonderful view\countless\countless athletic interest\academic opportunity
sophomore,5,amazing\busy city\fresh air\how amazing staff\first year\visit many counselor\very helpful\accept more student\many student\homeless
other,5,how much fun\good\sound amazing\free\alone
other,5,last spring\able\learn more\way different\feel welcomed\good vibe\really nice campus\major\really interested science
junior,5,friendly campus\other\willing
senior,5,very friendly environment\very easy\feel welcomed\comfortable\very helpful
sophomore,5,great environment\amazing people
freshman,5,absolutely beautiful\just amazing\able\nice walk\very supportive\nice\second home\amazing\able\overall conversation\overall nice conversation
sophomore,5,very beautiful campus\overall\very kind\cool people\first year\really great experience\very close\nice\good stress reliever\relatively close\really great sense
junior,5,most unique campus culture\most beautiful campus\very specific character\most people\extremely kind understanding\passionate\social issue\approachable
junior,5,very involved\social justice\economic development
other,5,great\very nice\welcoming\overall great
alum,5,entire environment\different\fairly small\okay\more unified university
freshman,5,incoming frosh\redwood forest\beautiful nature\few mile\nice people\incredibly open\open minded\curious\kind\have much experience\little\great\very helpful\pleasant\personal curiosity
freshman,5,beautiful place\able\have wonderful teacher\particular\strict viewpoint\free dorm\other complaint
sophomore,5,wonderful campus\full diversity\separate\separate lifestyle\free bus use\little bit
junior,5,beautiful people\nice\really nice lot
freshman,5,pretty bad reputation\good undergraduate program
sophomore,5,spectacular\extra\curricular activity\respective field
freshman,5,less\satisfactory\very safe\easily able\diverse friend group\similar interest\due\'s unique housing system
other,5,other thing\other cool thing\cool thing\whole type\whole new type\whole lot\new people
other,5,so friendly\helpful\very open\open minded\so helpful\informative
senior,5,great school\wonderful location\expensive\great location\great selection
junior,5,seem friendly\beautiful\many squirrel\also kind\always willing\good\unique\fairly new
senior,5,very welcoming\open\open minded\open\open hearted\gorgeous\provide ample opportunity\fresh air
other,5,huge\gorgeous
other,5,very diverse\full nature\other student\really good opportunity
sophomore,5,so much\beautiful campus\great academic
alum,5,perfect place\excellent education\general
junior,5,amazing location\feel blessed\public bus transportation\prompt\sufficient\extremely nice\willing\future professional\offer many\many outdoor\recreational activity\diverse community\main goal\well system\well educational system\as much
senior,5,last summer\many people\very high regard\get serious\academic program\recent year\all excellent hand\real world application\also beautiful\redwood forest\good surfing spot
sophomore,5,amazing experience\natural experience\so many professor\welcome new student\rigorous curriculum\friendly
other,5,find interesting\very beautiful place\very nice campus\so scary\really beautiful
sophomore,5,beautiful\inspiring\so much\educational opportunity
senior,5,do most\bad place
sophomore,5,very welcoming\very beautiful\strong\very excited\last year\high education
freshman,4,online learning\utilize online platform\such\new student
freshman,4,liberal school\very friendly atmosphere\'s personal background\very scenic view\rather difficult\political view\occasional protest
freshman,4,virtual\overall\very exciting\thrilling\first year\good opportunity\not virtual
freshman,4,online experience\very understanding\many struggle\able\meet wonderful people\frosh year
junior,4,very top notch\online learning\to low tuition\easy option
junior,4,great\very helpful\unparalleled\little frame\more organized approach\many
freshman,4,become close friend\beautiful\strong sense
senior,4,own\incoming freshman\current student\different college
