other,5,make online class\interesting\fun\good\good attitude
other,5,calm\too rowdy\perfect\so kind\serene place\great place\great\great\few volunteer opportunity\single time
other,5,few class\different university\dual credit\fellow friend\completely fine\tough college\most rigor\manageable\totally worth
other,5,
sophomore,5,able\informed\very good experience
sophomore,5,high school\beautiful\beautiful adjacent\pleasant\very clean\abundant\good value\different race\very friendly\feel safe
freshman,5,extremely flexible\willing\also lenient\great job
sophomore,5,upcoming semester\due health\short gap year\lovely\future college plan
sophomore,5,take many course\attentive\most class\own pace
junior,5,valuable advisor\valuable academic advisor\flexible degree program\perfect
junior,5,online course\new\easy\proud\readily available\fun
junior,5,great\online class spring\possible fall
junior,5,most welcoming community\good area\possible lot\large school\small school feeling
junior,5,amazing\other student
sophomore,5,last semester\unseen migration\only course\fairly smooth\Most professor\online change\willing
sophomore,5,extremely safe\ideal\too big\too small\also perfect year\amazing\super thoughtful\always willing\so many resource\many helpful resource\such\instructional center\much more\amazing\perfect
junior,5,genuinely interested\knowledgeable\experienced\excellent location\young student
junior,5,online class\easy\communicative
junior,5,great\amazing\plenty\good food option
junior,5,wonderful school\amazing class\good professor\safe school environment\great resource\fun activity
junior,5,wonderful school\amazing class\good professor\safe school environment\great resource\fun activity
junior,5,first course\first online course\patient\informative\quick\personal appointment\non\non - coaching\- judgmental coaching\first week
junior,5,academic advisor\supportive\extremely generous\previous credit\previous academic credit\previous college\feel confident\motivated
sophomore,5,good decision\favorite part\so welcoming\involved\perfect mix\small college\small spirited college town\difficult professor\so many\feel motivated\negative experience
sophomore,5,super nice\caring\helpful
other,5,very helpful\other faculty\very helpful\technical difficulty\financial aid question
sophomore,5,really great college\very skeptical\few month\so nice
sophomore,5,very friendly\excited\own pace program\quick\usual\critical care nurse\bad\possible
sophomore,5,social\academic opportunity
freshman,5,plenty thing\many interest\many different interest\very welcoming\plenty opportunity\Most class\close\great campus dining\available campus\excellent experience
junior,5,amazing university community\very welcoming\always exciting event\great job\athletic program\extremely knowledgeable\clear\passionate\incredible\amazing university experience
other,5,amazing
freshman,5,
freshman,5,amazing college\endless opportunity\nice\new student\welcoming\friendly vibe\so many activity\many different activity\safe town\nice people
sophomore,5,high school\tough\many staff\personal life\really thankful\unique\wonderful
senior,5,inclusive culture\explore new interest\new group\safe\respectful learning environment
alum,5,amazing\good learning environment\readily available class\be available\willing\feel stupid\pretty personable\idk\how other department
freshman,5,great school\great community\also close home\very important
sophomore,5,clean\active community\pretty amazing professor\nice city
freshman,5,very good school\offer potential\incoming student\able\there wonderful\stellar\offer many activity\very good athletic
