junior,5,wonderful school\excited\new friend\additional bonus\low point\high point\well shape
alum,5,pretty\easy way\really easy\light\take online class
sophomore,5,athletic team\wonderful\supportive community\easy\as bad\little\little repetitive\brutal
other,5,close community\friendly\most\amazing\large school\great school\close nit
senior,5,double major\beautiful view\small\willing\real world experience\lucky
sophomore,5,able\matchless kindness
other,5,great place\special
senior,5,very friendly\second home\own food
other,5,very good college\ready\next year
senior,5,exceptionally friendly college campus\overall atmosphere\rather warm\cold month\absurd level\ever abundant\numerous study group\available student\major\exceptionally helpful\also available\flexible\perfect\minor butting\different school\overall\major race\such\excellent exchange program
freshman,5,able
sophomore,5,top pick\close atmosphere\fellow student\quiet\friendly\good friend
sophomore,5,first year\phenomenal\great\always fun event\hot day
junior,5,other\new\positive outlook
sophomore,5,phenomenal job
alum,5,several dorm\several different dorm\available\more expensive
junior,5,happy\small town buzzing\large community college\not more\much more\large community\difficult transition\more time\as much effort\dedicated\own expectation\large community\successful alumnus
sophomore,5,have such\such wonderful professor\wonderful encouraging professor\general\academic interest\hard work ethic
sophomore,5,good
sophomore,5,take much pride\get more aid\more financial aid\very hard\afraid\very hard
sophomore,5,very low campus\very safe\texte alert system\feel unsafe\make public safety\very easy\free
sophomore,5,second home\not sure\most first year student\first month\hard\long run\next year\good people\very involved\nearby town\able\first\very little\outside standpoint\have more opportunity\future career\make sure\correct\much\financial world\very exciting\learn more\so many opportunity\future field\own business
junior,5,occasional incident\only weekend
junior,5,passionate\interesting\readily available\extra project\intelligent\interesting
sophomore,5,completely satisfied
sophomore,5,
sophomore,5,amazing\interested
sophomore,5,good friend\future colleague\always eager\amazing\remote\beautiful People\so isolated\well artist\few distraction
freshman,5,great sxhool\general\rigorous\learn new skill\incredibly uncomfortable
freshman,5,most class\not easy
freshman,5,very nice\good suite mate
freshman,5,
freshman,5,endless\great
senior,5,amazing\enthusiastic\incredible\beautiful\how small\intimate
senior,5,great\very helpful\late form
junior,5,environmental study department\great sense
sophomore,5,just enough\japanese\more formal restaurant\japanese restaurant\nice\low\very convenient
sophomore,5,major\environmental science\really helpful\kind\open idea\creative
freshman,5,great diversity
sophomore,5,financial aid\awesome\financial aid
senior,5,very diverse\political view\most\liberal\funny\very conservative part
senior,5,not obnoxious\really chill\discrete\respectful\certain place\certain restricted place
sophomore,5,
alum,5,good area\quiet\sound wall\sound proofed wall\more\happy
alum,5,amazing teacher\thought\local business
alum,5,really amazing place\equally amazing professor\calm quietness\fun\exciting
alum,5,least group\least accepted group\zealous type\zealous religious type\homophobic\hatefully racist\bad time\main\international club\much ok\religious meeting\such\same building\same time\respective leader\respective religious leader
alum,5,few food\few fast food place\very inexpensive\diverse\good pizza\local bar\amazing cuisine\amazing japanese cuisine\vegetarian\chinese place\drunk people\cheap\perfect portion\drunk\good\pretty good\good coffee\basic diner food\local staple
senior,5,extremely knowledgeable
senior,5,well professor\always willing\few straggler
alum,5,all different\athletic kid\extremely nice\little odd
freshman,5,great\get consistent student\consistent good student review\get good review\really smart\great teaching\other class\first time
sophomore,5,amazing\alone night\near town\big town\nice\local attitude\fantastic\incredibly nice
other,5,
sophomore,5,not boring\easy\boring sector\old\successful\different technique\dream big\achieve big\future job\positive
senior,5,pretty great\really good relationship\financial aid\very good package\always willing\need more aid
senior,5,small town\small rural town\look boring\not enough thing\new people
senior,5,american student\diverse\international student\economic background\same belief\same religious belief\big family\huge acceptance\different type
junior,5,great community\know most\other
sophomore,5,get involved\easy thing\new student\interested\really accessible\extremely focused
junior,4,else great community\friendly people\safe
junior,4,enjoyable\memorable college experience\open\different food option
sophomore,4,online class\very good\good\as painless\possible
sophomore,4,very nice\great\able\more
sophomore,4,good school\great professor\interesting class option\individualized school\individualized small school feel\give half star\pretty terrible\pretty bad\big issue\major shortage\small school\pretty nice
junior,4,very welcoming community\so much life\much amazing life experience\small town\not helpful
freshman,4,really easy\feel comfortable\very confusing
freshman,4,beautiful location\peruse many
sophomore,4,small school\small neighborhood\big hill\less\significant impact\excellent art program\fantastic scenery\frosty winter\freezing weather\first month\real power\genuinely fantastic\small town\as free\spirited\open\creative\open atmosphere\ultimate judgment\free zone\many student\open
sophomore,4,great school\academic life\personal life\beautiful\very friendly\helpful\big downfall\not good\hard
senior,4,numerous\willing\future professional
senior,4,quick response time\cordial\available
sophomore,4,good school\good educational school\high\good\academic need\very nice\small\give good opportunity\social interaction\not much
junior,4,Most\really great\very nice\peaceful
freshman,4,beautiful\small\safe\welcoming campus\small university\less hectic atmosphere\more personal attention\easy access\academic facility\financial aid\generous\plenty opportunity\really happy
sophomore,4,friendly smile\active
freshman,4,amazing college\very diverse set\very successful sport\successful athletic sport team\small\very nice\same area\different major\small town\own world\own little world\main street\big\pretty delicious place
freshman,4,most part\kind\full energy\quiet environment\how safe\own car\more bus
freshman,4,pretty good school\very secluded\not much\fairly small campus\not much\other\ok\other\pretty good\very repetitive\not worth amount\beautiful\miserable\very nice dorm\other side\about half mile\regular\weird divider\weird wooden divider\other dorm
sophomore,4,absolutely incredible\many
sophomore,4,very safe campus
sophomore,4,great school\small\personalized attention
alum,4,graduated student
alum,4,feel safe night\call public safety\other
alum,4,speak much\very close education\high priority
alum,4,amazing
junior,4,large school\glad\so many people\many great people\nice\so connected\amazing\unique\common\small\so diverse\meet great people\great new people\able\mature\wise woman\new one
sophomore,4,few issue\bad
sophomore,4,weird thing\kind\thoughtful\only thing\only negative thing\as challenging\other university\wonderful\double major\tough
sophomore,4,very easy\so many work study\available\very easy\great experience
sophomore,4,very involved\high standard\typical varsity sport\so usual woman\awesome\very involved
junior,4,only problem\only real problem\available student\amazing\helpful student\teach more
junior,4,unique\friendly atmosphere\become close friend\strong learning atmosphere\excellent center\excellent equestrian center\enjoy outdoor activity\rich history\different course\main problem\terrible
sophomore,4,feel unsafe
sophomore,4,nice\private bathroom
freshman,4,
freshman,4,not much crime\more safe
freshman,4,great\great professor
freshman,4,general class size\small\great\always willing
freshman,4,good\great\great extra activity\extra curricular activity\available campus\try new thing\make great friend\great new friend
junior,4,friendly campus\very nice\high level\amazing\new
freshman,4,amazing experiance\really important
sophomore,4,good ceramic school\incoming student\possible\own food\meet many friend\many great friend
sophomore,4,very pleased\cheap\right house
sophomore,4,high school\minimum requirement
freshman,4,fun\also fun
freshman,4,really awesome\more
freshman,4,great\more parking
freshman,4,few\really great spot\cheap\friendly
freshman,4,really great
freshman,4,that bad\enforce basic rule\small rule
freshman,4,financial aid process\sure
freshman,4,fine\small other\strange half wall\other\very functional\rather expensive\simple\most\right\academic alley\right
sophomore,4,
senior,4,much cheap\super nice house\ok\nice one
senior,4,few place\chinese place\small restaurant\italian restaurant
senior,4,easy
senior,4,good time\always crazy\packed\short walk\great\crazy crowded\most party\certain house\certain few house
senior,4,old\always great\close friend freshman\very nice\very strict rule\regard quiet hour
senior,4,small town\crazy rager
junior,2,really ready\few class\such\so many page\more video class
sophomore,2,few professor\most professor\most other professor\glad\fairly easy\that much
sophomore,2,too much work\Most art class\liberal art class\most\bright side\most student
sophomore,2,due\outstanding\versatile\many component\such\freshmen\large waste\previous degree\different area\high school\very disappointed\awful course\real studio\very hopeful
freshman,2,very mediocre school\too small\enjoyable\not enough people\gross
junior,2,well\many\awful student\awful many student\large percent\only
freshman,2,not many
sophomore,2,more specified school\specified high school
sophomore,2,fairly crowded\sloppy
sophomore,2,worth\own food\well option\only open night
freshman,2,really bad\good job\pretty terrible\shocked\bad\modern time\so many year
sophomore,2,bland\often repetitious\much high standard\that much\practically brown meat\disgusting gourmet dish
sophomore,2,strict\very unorganized
sophomore,2,not much\good fishbowl night
sophomore,2,healthy food option\well mix\healthy food\less healthy food
senior,2,not great\great tasting
sophomore,2,extremely confusing\difficult
freshman,2,own router
senior,2,true relation\very cold\rain more\possible\gorgeous\perfect
sophomore,2,last year\unable\public transportation\big town\go broke town\classmate gas money\occasional citibus\hopeless\dramatic
sophomore,2,Most\very cold\usually snowy\beautiful\outside experience
freshman,2,other\good way
freshman,2,gracious
freshman,2,not good\sure\good\annoying
freshman,2,inconvenient
freshman,2,hard
freshman,2,very diverse\vast majority\upstate
freshman,2,same\boring\full guy
sophomore,2,as good\Most\take awhile\awful selection\excellent\most
sophomore,2,few girl\very attractive\most\average\good time\fun\athletic girl
sophomore,2,greek life\past issue\fully sure\greek life
sophomore,2,most\not much\hard\very pleasent campus
senior,2,little street\little main street
senior,2,early fall\late spring\really nice\really cold\really snowy
senior,2,
senior,2,really old window\thin wall\single room\nice\Most dorm\close class\last\free
junior,2,public safety\super helpful\unsafe condition\such
freshman,2,still plenty\good portion
other,2,other college\good\very edible\decent variety\relatively small size\small cafe\pretty good\other hand\few place\few nice place
senior,2,pretty\most\mediocre\little privacy\bleak\temporary\last several year\good\beautiful building\beautiful old building\wide hall\large\high\bad part\at least year
sophomore,1,covid-19 crisis\absolutely terrible\more valuable\let more\how diverse campus\not diverse\white\Most\racist\true\liberal art student\absolute fat lie
sophomore,1,awful\tiny\only bearable\first month\horrendous dorm\horrendous overpriced dorm\painfully annoying\cliquey student union\practically non\non -\- existent\not enough parking\so bad people\makeshift kkk costume\short\unpleasant people\horrible weather\high cost\mediocre staff
junior,1,huge mistake\full friendship\key skill\own reputation\specific group\strong student\strong active student organization\well precaution
sophomore,1,too many kid
sophomore,1,greek life
sophomore,1,More drug
sophomore,1,normal thing
senior,1,of acceptable\get bad\bad\bad
freshman,1,
freshman,1,so cold\stay cold
freshman,1,real\real depressing
freshman,1,very few picking
freshman,1,absolutely horrible\absolutely horrible food
freshman,1,different\horrible
freshman,1,very boring
freshman,1,horrible\freezing cold
freshman,1,absolutely horrible\decent place\good place\chinese food\pretty bad\good place\chinese restaurant
alum,1,greek group
alum,1,last\Most people\commute good luck\maximum amount\real jerk\short time\senior dorm\park strange congratulation\good bet\free parking
freshman,1,awful food\less\least\awful food\convenient distance
freshman,1,local atmosphere\mostly friendly\pretty good
freshman,1,very small\like small town\more perfect\unique gift shop
alum,1,awful none\good\get bad year
alum,1,non\non -\- religious\mostly white\difficult\moderately religious student
alum,1,very few thing\near city\mean bored college\bored rowdy college student
freshman,1,totally useless\nearby clinic
freshman,1,only spot\remotely convenient
freshman,1,only club\drunk bum
senior,1,close town\costly
freshman,1,drunk\crazy\lame\repetitive\boring
freshman,1,just bad\unhealthy\old\decent restaurant
freshman,1,suck boring\sad\so isolated\boring\empty\just depressing
freshman,1,academic facility\academic enrichment\wise\other\exceptional\more money\upgrade academic facility\late lube\alfred\only street
freshman,1,local\isolated\get old\boring\like small environment\good program\different\well option
alum,1,well balanced\fun school\late\early\hilly terrain\half hour drive\get cranky\good thing\many thing\many other thing\above tolerable\worth\major school\little diversity\big\greek system\real life\real social life\otherwise dreary school\clear\know many student\far more\more fun\social\personal horizon\too much handholding\ok\bad choice\big artie\too bad\good time\recent student\same
senior,1,atrocious\always sunny\atrocious\cold winter\rainy autumn
sophomore,1,not strict\still aloud\high\so much drinking
freshman,1,amazing restaurant\international cuisine\favorite\fancy
senior,1,more\black people
senior,1,cold man\first snowfall\very different opinion\heated sidewalk\only certain sidewalk\somewhat fond winter\happy place
