sophomore,5,overwhelming\meet new professor\make new friend
alum,5,online learning aspect\easy\helpful
alum,5,small\intimate class size\communicative\punctual\helpful\entire experience
freshman,5,very pretty\major city\nice
other,5,small closeness
other,5,absolutely amazing\so welcoming\explore new part
sophomore,5,pretty small college\south\south american\european student\really small\more\easy\big role\several team\several competitive team\second division\amazing view\many mountain peak\green
sophomore,5,very great academic\wonderful staff\good professor
alum,5,so thankful\well education
other,5,great school\very nice\entire campus\delicious\wonderful
freshman,5,first semester student\wonderful\very friendly\willing\wide range\many time\thankful\last thing\so many place\many different place\so interesting\learn new thing\new people
senior,5,-\- traditional\great\good\good
junior,5,great school\diverse\new building\especially nice place
sophomore,5,very caring\fairly small
freshman,5,friendly\great\very friendly\fun activity\wonderful
freshman,5,very small\great\much easy
junior,5,great school
junior,5,beautiful\boring\terrible\not much\near city\not near boredom\social work program\very good
other,5,very welcoming college\great view\very small\fun college experience
sophomore,5,small class\more
sophomore,5,beautiful college\excellent exercise\too different\typical school\typical high school class\Most\small room
freshman,5,wonderful university\most diverse campus\very beautiful\very nice\respectful other\reasonable professor\well understanding\athletic team\great\make sure
freshman,5,necessary
freshman,5,great quality
freshman,5,big part
freshman,5,much more freedom
freshman,5,fellow classmate\so welcoming
freshman,5,greek life experience\good thing\many people\many new people
freshman,5,other school
freshman,5,great networking
freshman,5,amazing\more\beautiful\small
sophomore,5,great
freshman,5,amazing\general\so welcoming\friendly
freshman,5,always available\small\like large school\only downfall\so small
junior,5,other student\favorite experience\unique\own way\small school environment\very available\always willing\able
freshman,5,great professor\amicable student
sophomore,5,
sophomore,5,
freshman,5,very aware\sexual assault
sophomore,5,major\supportive
sophomore,5,obtain good grade\english class
junior,5,only problem\other sport team\other sport team
junior,5,able\major\make sure
junior,5,
sophomore,5,good\social work major\many opportunity
sophomore,5,good\social work major
sophomore,5,good instructor\feel comfortable\small\friendly
junior,5,great\hate big campus\small mountain town\high school\too much space
junior,5,small mountain town\whole place\relatively quiet\main street\perfect people
junior,5,much awesome\Most
junior,5,top\southeastern college\good campus\insane\other program\most\third year\free time\high workload\most involved degree\not many people
freshman,5,very easy town\easy small town
senior,5,not easy
senior,5,cutting edge
freshman,5,major\artistic eye\unique\entire program\amazing job
freshman,5,cute\little downtown section\nice dining option\popular\main attraction\main local attraction\mere minute\most free city\free spirited city\endless list\awesome thing\close
freshman,5,very difficult\major\major\major class\awesome\great asset
freshman,5,old\other place\always nice\dry campus
freshman,5,very welcoming place\open\good size\easy\free help\easy\very possible\next day
freshman,5,easy\easy\cheap\well network\well chance\very easy\very few case\easy\new one
freshman,4,small\other reason\offer free tutoring\most class
freshman,4,many friend\many international friend\more
sophomore,4,great\able\academic scholarship
junior,4,very dedicated\passionate\good education\very rich\diverse\local history
junior,4,incredible\dedicated\happy\extremely inclusive\great\only thing\more food option
freshman,4,so beautiful\so peaceful\look nice\’ nice\small school
junior,4,full time\sick grandmother\crucial\able\social worker\hard\feel overwhelmed\amazing
sophomore,4,great life\great academic life\great scholarship\able\first year\next year
sophomore,4,educational experience\great\very high\beautiful mountain\great hiking trail
senior,4,small class size\always open\more parking\wonderful\financial aid
sophomore,4,well\small college\huge help\small\more\main worry\get cold\hot\other\feel comfortable\small community\most resource\other college
sophomore,4,great view\other place\great view\favorite part\good school\sure\proble
freshman,4,very small school\small\boring\very nice\caring\specific group\construct new building\possible\very nice\very clean\calm atmosphere\good bang\private college
alum,4,small\small\great\small class\able
freshman,4,very nice\beautiful teacher\very interactive
sophomore,4,important\nice environment
junior,4,more plan\great\close downtown\other place\so gorgeous\very good depending\major\major problem\good job\big athletic
freshman,4,very small college\very helpful\make sure\good experience
senior,4,main goal\great connection\always willing
senior,4,lucky\great professor\available\good\many course\more
senior,4,many student\great school spirit
senior,4,great\just simple\great thing\small university\such
freshman,4,big name people\more important
freshman,4,good\plentiful\usually good
freshman,4,excellent music program\amazing thing\well teacher\wise\other\great
freshman,4,great\educational program\well
freshman,4,really safe
freshman,4,able
freshman,4,nice\far walk
freshman,4,so good\very nice\clean
freshman,4,pretty great\well
freshman,4,well\old dorm\very old\unpleasant huffman
freshman,4,homesick\miserable
freshman,4,many housing\many different housing option\well other\great
freshman,4,greek life\get big\big year
freshman,4,great\respectable
junior,4,good\good worker
sophomore,4,amazing\willing\several place
