freshman,5,online experience\straightforward\online portal\confusing\super\super easy\online class
freshman,5,exceptional\amazing\several option\new\exciting hobby\wide variety\great option\great local option\overall look\very modern\great campus\extracurricular activity
senior,5,more difficult\offer much support\very accommodating\accessible
freshman,5,professional meeting\professional virtual meeting\upcoming freshman\virtual house\virtual open house\well organized\actual\enough information\major\look beautiful
freshman,5,pretty professional\satisfied
freshman,5,great\very easy program\nice
freshman,5,super helpful environment\very safe
senior,5,online class\pretty easy\not hard\most professor
senior,5,so nice\friendly\quite high\much different\other college
sophomore,5,online student\available
sophomore,5,late enrollee
freshman,5,neat\not much\able\good professor
freshman,5,take online class\necessary curriculum
senior,5,mixed bag\as disoriented\same thing\excellent job
freshman,5,good\large\small campus\outstanding campus\close community feel
junior,5,very diverse\great school\very welcoming\fun club\very friendly\understanding
junior,5,online class\great\make sure\very organized\easy
freshman,5,many\other student\make new friend\bad computer
freshman,5,beautiful campus\extremely understanding\online class
sophomore,5,online course\more\easily accessible
sophomore,5,online course\more\easily accessible
junior,5,great school\perfect mixture\owl community\so nice\helpful
freshman,5,very good school\excellent\friendly\very smooth
sophomore,5,several reason\numerous opportunity\many student organization\excellent job\unknown
sophomore,5,bumpy start\other school\quick\able\make sure professor\excellent job\maintain educational standard\online learning
freshman,5,good\feel comfortable\safe\make sure\good college experience\wide array\diverse amount\able\beautiful\always able\fun\meet new people
freshman,5,online class\as good
sophomore,5,very friendly environment\very clean
freshman,5,very organized\many thing\such club\different student personality
senior,5,small school\great choice\Most class\plenty opportunity
senior,5,online course\much easy\have other commitment\other important commitment\only issue\limited choice\upper level
freshman,5,very helpful\very timely\beautiful
freshman,5,online course\fellow peer\well prepared\as supportive
freshman,5,hidden gem\willing
freshman,5,great college experience\very helpful
freshman,5,online student\great
junior,5,good\online class\few\few amazing professor\amazing online professor\send weekly email\grateful\more expensive\say online class\definitely worth
junior,5,whole covid-19 situation\change much\very helpful\supportive\provide thorough material\good
sophomore,5,amazing school\social\find new friend\main focus\amazing school resource\make new friend\amazing experience\new opportunity\passionate\so many professor
sophomore,5,first class\first online class\really great\very helpful
sophomore,5,high school\satisfied
freshman,5,’ fun\sometimes easy
freshman,5,great staff member\nice\very good\very convenient\close eachother
junior,5,single mom\online class\fantastic
junior,5,good experience\extremely seamless
senior,5,perfect\great selection\online degree program\interesting\great learning\great online learning environment\online program
alum,5,love online learning\handy
junior,5,great team\high perform professor\clean\full\many tree
freshman,5,great place\also excellent\due\great nursing program\outstanding performance review\very happy
freshman,5,good school\great professor\strict\right track\phenomenal\healthy precaution
senior,5,great experience\great professor\diverse place
freshman,5,good\affordable\low tuition fee\that great
freshman,5,beautiful campus\so many thing\endless opportunity\very caring\willing
freshman,5,hear great thing\lively campus life\skillful instructor\more\different purpose\so great\little\little more
freshman,5,extra credit\hard\most convenient
senior,5,amazing
freshman,5,relatively cheap\countless club\as spectacular other\like feeling\comfortable\content
freshman,5,lively\several community\suit various lifestyle\great lot\prestigious pathway\such honor\great
freshman,5,absolutely beautiful\always happy\so nice
alum,5,positive
senior,4,educational experience\very thorough\great
freshman,4,hybrid\online platform
freshman,4,great school\really nice community\online\hybrid class\of complicated
freshman,4,online experience\great\wonderful job\new change\transparent\phenominal job
sophomore,4,great addition\little scary\very unsure\able\great place\first year\new knowledge
sophomore,4,online learning portal\make easy
senior,4,more difficult\pretty lenient\easy access
senior,4,overall\overall good class\easy professor\very knowledgeable\easy going\especially financial aid office\horrible\lazy\difficult\very affordable
junior,4,online\good\general\great school
alum,4,recent year\really great school\now proud
alum,4,willing\more\conservative side\really willing
alum,4,take many class\good bit\online assignment\knowledgeable
junior,4,great school\little bit\pricey side\still great\excellent food\amazing
junior,4,great school\expensive side\still great campus\amazing\excellent
sophomore,4,very good school\online class\other employee\overall\good experience\first year
sophomore,4,easy
senior,4,very active\upcoming assignment\Most professor\rather knowledgeable\online tool\easily understandable\provide relevant study material\such\clear mic\online experience\very pleasant experience
senior,4,attentive faculty\very responsive student service\pure theory\diverse student\own individualism\provide new perspective\numerous\very enjoyable\good job\full example\always available\ready\fellow student\notably superb\private option\very pleasant school
freshman,4,very diverse\extremely delicious\such
freshman,4,difficult\learn more\more free time
freshman,4,well experience\top highlight\amazing student\great\affordable
sophomore,4,online class\hard\flexible understanding\overwhelming
freshman,4,other student
alum,4,nice school\enough\too much
freshman,4,brief experience\phenomenal
freshman,4,diverse school\open\free space\perfect layout\new life
sophomore,4,online class\easy\only class\tough time transition\completely understandable reason
sophomore,4,very diverse\beautiful\more biology teacher\great time\so many option\spend most\very spacious\accommodating
junior,4,online learning\quick\same day
junior,4,most part\more outgoing\less shy\tough\tough\well student today
sophomore,4,academic experience\first year\quite full\learning\extracurricular activity\excellent\many opportunity\quite diverse\able\long friendship\feel confident
junior,4,moderately rigorous\high\relatively cheap online\still good quality
sophomore,4,light\happy campus\beautiful\plenty space\perfect\more disabled\friendly\have more button\open certain door\especially difficult\not willing\other professor\amazing\kind\willing\disabled
sophomore,4,super nice\only reason\really bad time\not enough parking\crazy\fantastic place
sophomore,4,take many class\many hybrid class\little bit\challenging\do online school\personal experience\make sure\able\online access\make sure\good experience
sophomore,4,many\very great teaching
alum,4,convenient\very different\good communication\interested\great facility\do big thing\eligible\recent alumnus\incredible\well prepared\next chapter
senior,4,willing\clean
alum,4,black student\black female student\many opportunity\join several campus\long friend\nice\decent\well
freshman,4,fantastic\many opportunity\very entertaining academic\very small\expensive
sophomore,4,too big
sophomore,4,bored\Most\amazing\great\really fun place
sophomore,4,very diverse\beautiful place\different ethnicity\very welcoming\open\open minded\social event\leave many student\unknown\Most student\meet new people\make new friend\well job\promote social event
freshman,4,amazing school\very organized\prejudiced\racial injustice\apparent lack
freshman,4,great school\hard school\fairly hard\get full\large campus\great\little expensive\great
other,4,high school senior\well\different fee
freshman,4,current student\attend many event
junior,4,also gorgeous\amazing food
sophomore,4,big school\several club\major
sophomore,4,take many class\stressful\really sure
freshman,4,great job\become well writer\only thing\more teacher\offer extra credit opportunity\bad grade\not strong\subject area\focus more quiz
junior,4,very diverse colleague\very friendly professor\most class\small
freshman,4,so much opportunity\same time
freshman,4,great school\super prestigious education\reasonable tuition cost
freshman,4,very welcoming freshman\high school\feel comfortable\first semester\easy\meet new people\great\cafe\open\nice setting\nice quiet setting\very good\alright\make sure\good one\bad one
freshman,4,great experience\perfect\decent experience\online class\have many complaint
other,4,pretty lot\pretty good\interesting
freshman,4,extremely diverse\not many people\high school\not many\so many ethnicity\many different ethnicity\more\feel welcomed\more sensitive race\other\n word\at least\pretty exceptional\so good\lifelong friend
freshman,4,
sophomore,4,good school\diverse community\large number\main campus\great school\necessary
freshman,2,different
freshman,2,advanced technology\most developed part\beautiful\administrative procedure\other student\flawed
junior,2,great school\too many student\enough class\Most\awful\not much help\great\much\dead\amazing school
sophomore,2,second school\first school\main majority\as much\really surprising
alum,2,bad school\very conservative\republican
senior,2,hungry\financial need
freshman,2,not enough word\unlimited\not worth\unlimited part\several kind\several different kind\other campus\old lettuce\old wilted lettuce\very few\old carton\old green carton egg\same schedule\other food option
senior,2,more cognizant student\much more\worth\basic thing\many time\how much everyone\capable maintenance\obvious fact\work key card\hot spot\own\second floor\fifth\evident\little\academic adviser\seem unknowledgable\unorganized
junior,2,friendly\rude\unwilling\rough
alum,2,many\academic dean\many\ridiculous\good luck\most time\very few professor\actually concerned
freshman,2,expensive\not worth\overcrowded\understaff class\definitely well school\more affordable\offer more academic
senior,2,cheap\inconsiderate parking\insufficient parking\uninformed\paranoid safety
freshman,2,pretty college\pretty sad college tbh\accept more\more student\hire more teacher\more class\financial aid\average\good\place more priority\more likely\full ride
junior,2,pretty decent program\just awful\good\good old\very disappointed
sophomore,2,safe\also scared
freshman,2,limited space\so many\too much
freshman,2,full ride
junior,2,thorough\unbiased review\pointless\well sizing
junior,2,extensive life\extensive greek life\deep ocean\often fake
junior,2,major\also more teacher
junior,2,athletic fee\attend athletic event\Most student
sophomore,2,too overpriced\so small
freshman,2,
freshman,2,sad\more attentive
freshman,2,unusual amount\past year\feel safe\only thing\old man\only reason
senior,2,greek life\greek housing\wild party\most\typically negative\indifferent\concern greek life\unnecessary expense
freshman,2,
sophomore,2,good experience\failing grade\too low\say sexist\homophobic slander
freshman,2,first football team\pretty excited\really nice\not many people\attend other sport event\such lacrosse
freshman,2,very few option\non greek
freshman,2,
freshman,2,sub par\sub - par\Most frat\own house\closed group
freshman,2,real deal\real big deal
