senior,5,perfect\Most\amazing\absolute\absolute good
sophomore,5,very accommodating\excellent\willing
sophomore,5,second semester\big change\make sure\different\different method\make sure\enough help\able
sophomore,5,new beginning\graduate high school\good decision\amazing\even more\multiple method\possible\worth\different option\create new opportunity
freshman,5,so many opportunity\many amazing opportunity\perfect\too big\too small
sophomore,5,very great school\past year\very welcoming\supportive\so many resource\perfect education program\great opportunity\such club\more
other,5,next year\so many club\feel welcome
sophomore,5,beautiful campus\incredible professor\great place\heated sidewalk\snowy winter\exciting\very good sport\great place\offer many area\good food\other university
senior,5,supe\supe nice\willing\amazing\how much adviser\helpful
other,5,academic need
freshman,5,great sense\very happy
freshman,5,very welcome\very connected\very easy\meet new people
sophomore,5,fantastic school\make sure\easy\easy
other,5,great people\great time\big family
other,5,amazing\great\great\amazing\confident
senior,5,excellent university\small time life\big time payoff
other,5,amazing way\good experience\good
freshman,5,willing
freshman,5,very friendly\many resource
junior,5,able
alum,5,very engaged\small\other
sophomore,5,enjoy good sport\average\high success rate
freshman,5,too hard\own
other,5,really nice\nice people\beyond excited\good food
junior,5,amazing\so many program\many great program\beautiful\so many opportunity
senior,5,great school\provide much opportunity
freshman,5,overall experience\relatively low cost\great education\passionate\favorite thing\how supportive\not only student\super supportive\other sport team\astounding\so welcoming\feel right home
other,5,absolutely beautiful campus\really good\wide variety\great\kind\helpful\academic resource option\amazing\very affordable
senior,5,excellent place\interested\small amount\more time\also great\many service\available\so friendly\welcoming\also beautiful\very proud\more\amazing place
other,5,more contact\incoming freshman student\such\more phone call\upcoming thing\incoming student\confused\make sure\very excited\additional fund
freshman,5,unique\friendly\very large library\free tutoring\free help\really fun experience\call supplemental instruction\great campus\really large food\great\financial aid\very good
freshman,5,very nice\only complaint\too cold
sophomore,5,small town atmosphere\warm\welcoming\fantastic\even well\large\small
junior,5,great\friendly teacher\human service
senior,5,ex\ex - student\awesome\very pleasant college\cool\beautiful safety\top notch
junior,5,great\so many people\many different people\great friend\great new friend\great town\great small town environment\feel safe
other,5,nice campus\overall image\there next year\incoming freshman
freshman,5,right choice\super friendly\helpful
sophomore,5,very welcoming environment\very easy\take long
sophomore,5,very welcoming\encouraging\very hard\more manageable
other,5,total college experience\very safe campus\real concern\huge plus
other,5,flexible\really nice\good study\good academic study\good place\interested
sophomore,5,bearcat culture\provide amazing resource\undergraduate student\expensive laboratory equipment\graduate program\large university\most underrated
other,5,wonderful college\small town\good part\able
sophomore,5,so diverse\common interest\academic program\few\only university\very affordable\great thing\academic campus\also amazing\small town community\relatively small\semi\semi - town\- rural town\simply encouraging\good
other,5,very excited\incredibly kind
freshman,5,fine job\feel safe\high quality academic\very involved\very friendly\make sure student\amazing job\good thing\big deal\easy\free tutoring session\most education\most general education course\high quality
freshman,5,so amazing\amazing campus\mention free textbook\very small town\get used
freshman,5,amazing experience\beautiful campus\amazing staff\so excited
freshman,5,very diverse\open\interested\major
freshman,5,beautiful\great\amazing\helpful\use well food\cheap college\able\big reason
other,5,very helpful\get ready college life\very relieving family\tight budget
sophomore,5,great campus\great professor\very welcoming
junior,5,amazing\perfect size\easy
freshman,5,amazing place\right size\small university\other\other school\high end\academic department\rich history\diverse\successful education\big department\next agriculture\very strong\wonderful experience\perfect fit
sophomore,5,willing\small community\many resource\many helpful resource
senior,5,international student\very welcoming\fun\professional\same time\add more subject\more option
junior,5,3rd year
other,5,small campus\small sized campus\super\super easy
other,5,amazing school\great offer
sophomore,4,small\still big
sophomore,4,fully online class\great\online half\of strange
sophomore,4,great\very good professor\only thing
sophomore,4,very good\very understanding\online\such class\difficult
senior,4,online learning\make sure\high quality\high possible quality
alum,4,great town\less\beautiful\reasonable difficulty level
freshman,4,plenty way\long friendship\very inclusive\wonderful\most\great\grant easy access
freshman,4,nice\understanding\make many friend\not disgusting
freshman,4,willing\conducive\wonderful place
senior,4,small town vibe\private college\great
freshman,4,second semester\many league\many intramural league\easy\so many group\many different group\own\helpful\physical therapist
other,4,very nice\excellent\very nice
freshman,4,able\many resource\many different resource\overall experience\worth struggle
freshman,4,friendly environment\great resource\feel comfortable\other student
freshman,4,amazing university\super helpful
freshman,4,great environment\inclusive\great
freshman,4,very interested\always willing\social life\beautiful
freshman,4,welcoming\comfortable place\so helpful\make sure
sophomore,4,pretty good\not only knowledge\kind
freshman,4,feel comfortable\second home\contagious\premed program\excellent\different people\different area\great food court\different type\have free laundry\full kitchen\small\pretty normal\well equipped\safe\abundant amount
alum,4,inclusive\friendly\welcoming atmosphere\full\diverse activity
freshman,4,great location\wide range\very many people\able\small class size\very good
freshman,4,good decision
freshman,4,many club\very good diversity\feel welcome\many option
freshman,4,merely average
senior,4,relatively positive\few bump\few opinion difference\various instructor
freshman,4,very nice university\relatively small\good\bad side\good side\easy\bad side\big university\more structure
sophomore,4,great school\great people\great\very welcoming\super supportive
junior,4,good school\nice\small town\short drive\very focused student\very safe campus\such\safe ride\very willing
sophomore,4,great deal\create amazing connection
sophomore,4,very genuine\sincere\very nice\well\financial aid letter\fast response time
senior,4,great school\diverse student body\great\willing
sophomore,4,amazing
sophomore,4,good school\not diverse\that many activity\close town
freshman,4,beautiful\only thing\only bad thing\other
senior,4,great school\pretty tough
freshman,4,very friendly campus\always willing
sophomore,4,great\feel safe\great campus\need extra assistance\make sure student
junior,4,small\large\many opportunity\available
freshman,4,excellent university\most class size\easy\necessary\high average\great\many opportunity\meet new people\bearcat family\good decision
other,4,very welcoming environment\very open\very stranded\very friendly\helpful worker
sophomore,4,wonderful\so pretty\really bad
freshman,4,very nice\helpful\very knowledgeable\helpful\fun\easy\make smart choice
senior,4,too great focus\athletic achievement\athletic funding\definite neglect\individual success\healthy\safe learning environment
other,4,very helpful\very helpful\very comfortable
other,4,enjoy most\peaceful\calm feel\great reading spot\beautiful\different type\where amazing
freshman,4,hypnotist show\very welcoming\strong connection\so high energy\definitely worth\too big\huge hassle\other
sophomore,4,first time\only thing\not enough parking\resident student
junior,4,first year\very nice\super close\nice\usually cold\windy\new campus\do online class\reasonable\ready\always cold\small town\get bored
sophomore,4,phenomenal\so many people\sure\lifelong friend\favorite aspect\beautiful\great\very personable\easy\good chapter
other,4,big family
junior,4,various option\next step
junior,4,feel comfortable\safe
junior,4,various activity
freshman,4,Most\first year
freshman,4,love greek life\very welcoming\too pushy
other,4,great\able\high school\own parent
senior,4,very high placement rate\many\recent graduate\very little difficulty
senior,4,northwest culture\other sport\popular
senior,4,full time
junior,2,take several class\most covid\online learning
sophomore,2,certain team\certain athletic team\very popular
freshman,2,very first week\freshmen year\very safe campus
freshman,2,many rape incident\greek life
sophomore,2,very hard\eat healthy\new night\new late night option
freshman,2,so cold
sophomore,2,good
sophomore,2,good assistance program\first week
junior,2,odd place
freshman,2,pathetic
freshman,2,very diverse\small farm
junior,2,attend much\various type\different organization
freshman,2,nice atmosphere\more variety\late night\second floor\unlimited swipe\more encouragement\healthy diet
sophomore,2,safe ride\only available\off campus
sophomore,2,good mix\most
sophomore,2,too much parking\much resident parking\not enough commuter parking
sophomore,2,sufficient campus\not aware\feel safe\secure\more popular drug
sophomore,2,big city\fun thrift store\nice restaurant\big\busy
sophomore,2,
alum,2,horrible
sophomore,2,much\same\single day\different restaurant area\same stuff\that great\not bad\not great\small variety\bad value\wide range\nice
sophomore,2,very small\little bit
freshman,2,very cold\heavy coat
junior,2,athletic event
junior,2,always crazy\resident lot\wrong one\resident lot\too high\small
senior,2,crazy weather\prepared\crazy amount
senior,2,new\old one\blue screening\stay nice\long
senior,2,north\old\old dorm\yellow wall\not much\much good\only thing\only good thing\very open environment\right\livable
sophomore,2,so hard\reasonably close spot\so many parking lot\close\so easy
junior,2,need more option\open
sophomore,2,greek life\pretty crazy\more\divine\particular\right none\get more people
freshman,2,hot hell\unbearable sun\constant sunburn\frozen pit\dreaded\prepared
freshman,2,too much partying\dry campus\much\drunken idiot
sophomore,2,very many choice\certain education\certain general education class
sophomore,2,own car
sophomore,2,understand greek life\meet new people\big party scene\very expensive\optional course
freshman,2,all expensive\poor college student
sophomore,2,open\nice\open\open\chinese place\way overcooked\mexican place\nice\little variety\little more variety\pretty repetitive\same option\single day\'s main problem\always consistent\great\next time\horrible\pretty large variety
sophomore,2,bad winter\bad possible winter\good
other,2,most\ethnic group\few activity
freshman,1,freshmen year\too expensive
freshman,1,endless scholarship\financial aid\too much
freshman,1,total place\decent food
junior,1,too many pizza place\chinese\japanese place\amazing\get old
freshman,1,frigid winter\not enough
freshman,1,wrong
sophomore,1,greeks greek life\legitimately well non\-\- greeks
junior,1,awful\not enough spot
sophomore,1,really cold\snowy\somewhat difficult
freshman,1,leave early class\open\hard\odd hour
sophomore,1,really strict\underage drinking
alum,1,very helpful\encouraging\not real educator\hard time\also unprofessional\other professor\bad campus
senior,1,not healthy\healthy\pretty expensive\pretty penny\high school\very easy\bad diet\eat good food\own food\not worth headache\bad meal
junior,1,terrible communication\many bump\financial aid office\several time\also hard
sophomore,1,very diverse\not enough program
freshman,1,many mean\own\main purpose\keep drunk driver
freshman,1,small town\huge
junior,1,bad\absolute winter\absolute cold winter
junior,1,other\occasional\only thing\pretty cool movie theater
sophomore,1,ridiculous\so much\close campus\more affordable college\soooo hard\crazy
