junior,5,easy learning\easy online learning experience\as helpful\possible
junior,5,good friend\small town\small campus
freshman,5,'s beautiful tree\different group\knowledgeable\so glad
junior,5,take online class\later own
junior,5,major
freshman,5,past year\past few year\close\so friendly\talkative\so diverse\feel welcome\next year\beautiful campus\close home
junior,5,local area\boring\very active
other,5,really nice baseball\very helpful\overall\really good\small campus\small town
freshman,5,second semester\perfect school\single way\first time\junior year\high school\so nice\always happy
freshman,5,very small campus\big\how big gym\how many dining hall
sophomore,5,amazing place\so passionate\helpful\happy\small school\have small class size\close community\special school\secret society\able\greek life\great school\great little school
freshman,5,first semester
senior,5,big\diverse family\small class size\more\able\willing\stunningly beautiful\so glad
alum,5,good campus\extracurricular activity\ample\able\christian fraternity\always active\various sport game\extra mile\good decision
junior,5,excellent\very knowledgeable\different club\only thing\have more diversity
freshman,5,charming\beautiful\quaint town\quaint small town\very appealing\more tranquil lifestyle\large university\large impersonal university\first visit\perfect fit
sophomore,5,excellent\very knowledgeable\different club
sophomore,5,really great university\only thing
sophomore,5,well school\super scared home\new place\only beautiful\’ small\easy\personal advisor\absolutely amazing\super helpful\very strict\decent size\bring fit\not much\local movie theater\that great\too crazy\incredible school
alum,5,small side\public education\public high education institution\more personal feel\great atmosphere\truly communal college experience
senior,5,excellent school\small town atmosphere\great feeling
freshman,5,very beautiful\very diverse\hardworking school\endless possibility\endless academic possibility\genuinely interested\amazing lot\easy access\overall college\overall amazing college
junior,5,small student
other,5,incoming freshman\super helpful response\most\super friendly\amazing\crunchy
freshman,5,great
freshman,5,large campus\friendly professor\decent housing
freshman,5,safe school\good student life\safe campus\half bad\very understanding\good office hour
freshman,5,feel right home\give great advise\able\give great program\great outreaching program\prospective student\able
junior,5,little\little rocky\previous experience\own\very accommodating\easy\same boat\endless stair\small class\high\new building\new restaurant\add more option\little lack
other,5,nice\helpful\small\small
senior,5,fantastic\online resource\helpful\easy\all knowledgeable registration
sophomore,5,so many people\other school
senior,5,amazing place\small campus\easy\friendly
sophomore,5,great\like small town feel\broad amount\extra activity\extra curricular activity
other,5,small university\other\small class\close relationship
junior,5,other school\second language\personal life\full\offer many opportunity\personal growth\explore different activity
freshman,5,good school\least\major\so many opportunity\equal opportunity\greek life\very open\inclusive\harmonious\strict hazing\'s big goal
freshman,5,friendly
sophomore,5,perfect\proud
junior,5,small class size\easy\amazing teacher
alum,5,great education\make sure student\only aspect longwood
senior,5,very friendly\welcoming school\tremendous amount
alum,5,small town feel\big time school\excellent\other\beautiful\lovely
freshman,5,small college\same feel\major college
senior,5,able\many organization\numerous\able\extremely excited
freshman,5,so involved\make great friend\amazing campus\so beautiful\well
other,5,small\tightly connected place\beautiful campus\adaptable place
other,5,amazing school\beautiful campus\very safe
other,5,very fun experience\fine art event\very fascinating thing\very kind\super\super helpful\very good student\very nice\glad
senior,5,few month\great\small town
freshman,5,really good\little town
freshman,5,excellent\much\beautiful\small size\other\great
freshman,5,so many tradition\many cool tradition\glad\so many people\many great people\so close longwood\good time
sophomore,5,wonderful\clean campus\friendly student\wonderful faculty\change more option
senior,5,amazing school\amazing decision\not big!c
other,5,very welcome home\well building\need well teacher
sophomore,5,pretty good experience\few bump\great school
freshman,5,great school\high education\far small\most people\more involved\able\Most\very nice\intelligent people\become frustrated skip\important step\interesting\challenging\actual education\clear\great
freshman,5,beautiful campus\very peaceful vibe\daily activity\vast amount\general\pretty grand\own way\Most\very polite\genuinely happy\overwhelmingly positive
freshman,5,wonderful place\small school\small rural school\extremely helpful professor\super student
other,4,online program\very easy
other,4,online program\very easy
junior,4,first year\great\very welcome\very comfortable\able\other student\good way\plan many aspect\many different aspect\more welcome\specific day
sophomore,4,small campus\so connected\other
freshman,4,online learning\not ideal\most\available\helpful\give clear instruction\online format\first week\first few week\online learning
freshman,4,good way\new chapter
junior,4,amazing professor\beautiful campus\huge\good
junior,4,very warm\welcoming environment\small\more\endless resource\available
other,4,beautiful\see other college student
freshman,4,so nice
sophomore,4,amazing\not much\very small town\small rural town
freshman,4,small town\not much\easy\right people\good party\very nice
junior,4,pricey\great institution\predominately caucasian\amazing\big difference\quite sure\very nice\few dormitory\build new building\new academic building
junior,4,plenty major\perfect fit\great group
sophomore,4,good campus size\good community\second home\small classroom size\close connection\different student\many tradition\second home\major\make many friend
other,4,great time\friendly\fun activity\very pretty\comforting
freshman,4,beautiful\small\amazing\worth penny\only complaint\only real complaint\get well\not much\really great nature spot\most\outgoing student\wonderful professor
sophomore,4,right size\fun\full activity\extremely safe crime\free
freshman,4,small\great university\small\constant construction\increase overall student life\well job\social medium\good way\local\major city\other state\more female\more female team\female athletic team
freshman,4,good communication\much well\great\good friend\more prepared
senior,4,how small\small\so much money\extra building\get more camera\mental health serviecs
other,4,small community\offer intramural sport\tasty\plenty resource\special need\offer single person\physical activity
other,4,very kind\main street\less\only thing\quite good
freshman,4,feel welcome\great teaching program\beautiful dorm room\decent
sophomore,4,great university\small town environment\open office\detailed lesson\several weekend activity
junior,4,great\small school\close home\close enough home
senior,4,really good school\very helpful\dedicated\pretty straight path\really hard\so many\complete\certain class
sophomore,4,great sense\only thing\only bad thing
sophomore,4,great professor\beautiful
sophomore,4,lovely university\lovely small university\much more\great friend
