other,5,very warm welcoming college\improve diverse environment\overall nice\beautiful\clean\big stem\interested\to major\great school choice
freshman,5,high school\absolutely incredible\so many resource\available\extremely impressed\hybrid model\impressed\how nice
junior,5,amazing experience\small\then other college\small\many benefit\more amazing\able\become close people\much well
junior,5,even more professor
sophomore,5,amazing\very homelike\fellow husky
freshman,5,really intuitive\able\pandemic\take online class\online class\grateful\private
freshman,5,online learning classroom\very helpful\able\same\very rigorous
freshman,5,online learning\great\small\make sure
freshman,5,overly welcoming university\feel right home\less\straightforward\easy platform\new student\great\good
sophomore,5,very good\very understanding\very helpful\online class\well explained\very easy
junior,5,mature lady\mature young lady\future nursing career
junior,5,online class\great experience
freshman,5,online class\due covid-19\smooth transition\normal
freshman,5,great school\great professor
freshman,5,awesome\very warm welcoming\covid crisis\more option\good\very active .indeed\more happy\involved\husky\right decision
sophomore,5,excellent
sophomore,5,online experience\great\effective\productive communication
sophomore,5,so welcoming\sweet\so magnificent\very diverse environment\fresh
sophomore,5,online course\very easy\smooth\able\easy program
freshman,5,patient\flexible\due date\personal concern
freshman,5,patient\flexible\due date\personal concern
freshman,5,great university
alum,5,private university\many event\private university\very costly\choose other alternative\dive full time
senior,5,successful\different subject\great\open\pleasing
junior,5,incredible community\incredible professor\long mentor\incredible\good part\classical approach\see incredible improvement\critical thinking\several area\good\several restaurant\great
freshman,5,wonderful institution\small\great relationship\small\peaceful\great place\educational goal\more parking space
alum,5,existential knowledge\educational career\most close friendship\undergraduate career
freshman,5,amazing\really organized\christian faith\main goal\receive high education\good\good spiritual education
senior,5,great\amazing\nice\ready
other,5,good college\future student\capable\catholic student\general\eligible
freshman,5,many opportunity\open\very welcome\happy\small school\able
freshman,5,good place\spiritual life\very tight\tight knit\helpful
sophomore,5,other way
freshman,5,amazing\very supportive\helpful\high school
alum,5,meet fellow classmate\fellow diverse classmate\experienced professor
other,5,great school\great christian school\different opportunity\different people\so many pathway\many different pathway
freshman,5,pretty small\great\huge year\huge year\great campus\many aspect\many other aspect\include greek life\social excursion\even military
freshman,5,small campus size\so much growth\close relationship\more meaningful
freshman,5,really great\small\beautiful\too crowded\loud\small\more personal\only thing\really slow\slow most\usually fast\great idea\own laptop\many\more effort\other
freshman,5,
junior,5,socially responsible degree\strong work ethic\nice\great division\great small division
other,5,surprised\how big\pretty\entire campus\financial aid\really good\beautiful campus
senior,5,gather professional\readily available
senior,5,expensive\good\have small class\well connection\public university\well connection\small amount\senior walking\have close bond\random student\more\learn more\how much\glad\able
senior,5,incredible opportunity\successful\exceptional advisor
sophomore,5,small\attentive\small\meet new people
junior,5,good proximity\safe\always ready
junior,5,first semester\exciting\yet challenging\not easy\such stat\such high stat\medical school\friendly\great\private person\excited\next semester
junior,5,so kind
other,5,good\good\friendly face\right\really nice\great
sophomore,5,so wonderful\exceptional\only downside\total cost
other,5,amazing school\beautiful campus\west side\so much\excellent student\very secure learning environment
junior,5,very nice\supportive\helpful\evident
senior,5,wonderful time\knowledgable\amazing
sophomore,5,2nd year\3rd year\come next semester\absolutely amazing
freshman,5,great university\only clean\also positive\good class\personal life\create many event\many different event\most important thing\spiritual growth\excellent college
freshman,5,always available\great tutoring center
junior,5,execellent curriculum\great teacher\ready\friendly campus environment\neat\conducive\extracurricular activity\other\excellent program
sophomore,5,close home\amazing environment\other student\friendly\nice family environment\great\very good\overall school\overall great school
freshman,5,deep understanding\certain
other,4,very detailed\nice
freshman,4,hybrid classroom model\remote option\remote\other half\remote\very safe\online formatting\very easy\helpful
senior,4,
senior,4,close connection\overall college\overall great college experience
junior,4,absolutely phenomenal\small\public university\easy\well suited
junior,4,manageable
sophomore,4,great university\many program
freshman,4,amazing\beautiful\kind\helpful\professional life\personal life
freshman,4,take online class\online class
freshman,4,very good working\good online working class\also different option\different other option
senior,4,lenient\easy access lecture\own pace
junior,4,many opportunity\third year\shy\most\great opportunity\most attentive\helpful information\good\as large\most university\great learning experience\small\provide more engagement
sophomore,4,current pandemic\residential class\Most\easy\many professor\good\additional form\such\main way\online learning experience\similar\remote class\online learning professor\online class
freshman,4,
senior,4,great professor\only thing\hard\hard
junior,4,public university\small\small private college\private liberal college\christian ideal\small size\create deep relationship\favorite professor\very accessible\very happy
other,4,how small\small campus\so friendly\welcoming
other,4,great school\wonderful city\great weather\small\welcoming student\great
freshman,4,overall sense\inclusive community\very generous\financial need\full exposure\diverse life\only gripe\cheap dining option
other,4,very good\wonderful experience\very pleasing experience\great
freshman,4,like most
sophomore,4,wonderful\little\little lacking\good thing\other peer\very professional\caring\highly renowned\intelligent\very great\open atmosphere\very friendly\allot many police booth\only thing\really lacking\overall beauty\average\have numerous problem\other administration\other assorted administration office\very dazed\unorganized\other\few thing\very wonderful school
freshman,4,very fun semester\fun first semester\next\learn many thing\many new thing
freshman,4,very nice campus\very friendly professor\very helpful\enthusiastic
freshman,4,very diverse school\academic life\spiritual life\very good school
sophomore,4,very small community\difficult\good\expensive
junior,4,personal interest\very encouraging\future goal\more option\academic scholarship
sophomore,4,overall\pretty good experience\small classroom size\other classmate\make sure
sophomore,4,very wonderful school\as diverse\most school\such\popular kid\more teacher\most part\willing
freshman,4,religious aspect\most people\extaciricular\essential\only thing\thi enviroment\other college\slight
freshman,4,phenomenal nursing\phenomenal online nursing program\always available\easy\own success coach\highly accessible\very pleased\impressed\doable\comfortable help\readily available
junior,4,pretty small\spectacular\small campus
