freshman,5,
freshman,5,incoming freshman\online class
freshman,5,great place\supportive\cozy\small art\small liberal art college\big institution
sophomore,5,great job\online learning\that different\real thing\fail mandatory\very kind\helpful
sophomore,5,well combination\small art\small liberal art college\large research\incredible
sophomore,5,extremely supportive understanding\online learning\very different time zone\very accommodating
sophomore,5,very unique\other\very supportive environment\large\more competitive\overwhelming
other,5,academic school\academic rigorous school\high school\busy\productive\highly secured\not bad\very beautiful\many\very strong
other,5,high school\immediately impressed\able\active campus\excellent art\excellent liberal art education\vibrant\more convenient\female environment\unsure\right fit\such\such influential\independent woman
sophomore,5,first year\really great experience\unique experience\so glad\all great\most ambitious\passionate\motivated\intelligent\creative people\dull moment
freshman,5,perfect match
other,5,how small teacher\feel comfortable
other,5,great people\strong\very welcoming\incredible experience\cozy\beautiful
freshman,5,incredible school\absolutely incredible\second choice\first choice\unique mission\further woman\spend most\new library\small scale\friendly employee\cozy
junior,5,well food\okay\pretty good\well\good
senior,5,big city\offer endless opportunity\hard\other school\own\still able
sophomore,5,very supportive community\feel uncomfortable\get well majority\upper class\white\add more dorm
senior,5,iconic\like\minded student\amazing place\young adult\real world\so sad time
sophomore,5,amazing place\small art\small liberal art college\supportive\outstanding community\large\great city\apply last minute\due date\high school teacher\endless amount
alum,5,great education\also great advising\wonderful location\small class
freshman,5,amazing school\strong commitment\large\beautiful
freshman,5,ideal school\fun\active part\quiet\long day\special place
freshman,5,exciting\fast paced school\intellectually curious\truly connected\brilliant professor\small class size\interesting class perspective
junior,5,good thing\passionate\amazing individual\stay bold\beautiful
sophomore,5,other school\completely unique\major city\major metropolitan city\other\meet incredible people\nice\next door\little community\always warm\welcoming\nice\supportive\incredible school\good city\more
senior,5,large research university\glare administrative failing
sophomore,5,so kind\incredibly diverse\intelligent\overall delightful\more\maybe easy class
sophomore,5,amazing school\get good\small woman\'s liberal art college\large co\residential area\same building\same academic building\great campus environment\very old acceptance rate\more competitive\more people
alum,5,genuine\motivated\supportive atmosphere\very likely\become successful life\good quality\enormous\overall\high quality education
freshman,5,great environment\so supportive\kind people\great place
freshman,5,amazing place\young woman\diverse\other woman\available\endless\huge research university
senior,5,wonderful place\generally poor\rewarding\surprising
freshman,5,incredible\hard core\ambitious\extremely intelligent\very stressful\many\much hard\other back\small campus\so worth
other,5,great school\good class option\lucky\available\more receptive student\intelligent\passionate\great learning environment
freshman,5,
freshman,5,good\bold\beautiful
freshman,5,
freshman,5,very feminist\very low key\good
freshman,5,
sophomore,5,public safety\always right
sophomore,5,good\small community\small supportive community\where fellow student\awesome dorming
sophomore,5,very small\wide variety\extra cost\same\- registration\simple\many student
sophomore,5,excellent\many training program\available\relative ease
sophomore,5,public safety officer\feel uncomfortable
sophomore,5,fantastic art\fantastic liberal art education\undergraduate school\small college environment\good
freshman,5,amazing community\foster academic pursuit\unique sense\passionate\look good\well
freshman,5,social nightlife\available
freshman,5,great resource\extremely safe\small town
freshman,5,able\small school\more exciting\how respected student\general\so strong barnard
freshman,5,well\generally small\generally large\good professor\good way\possible
freshman,5,fantastic\right campus\great\such access\such easy access\small\small footage\small square footage
freshman,5,incredibly lucky\other\small art\small liberal art woman\infinite\typical\deeply passionate\most amazing friend\academic\extracurricular internship
freshman,5,available\amazing
freshman,5,good resource\available\unparalleled education
freshman,5,feel unsafe campus
freshman,5,impressed\physical\mental\sexual health
freshman,5,extremely valuable\right\great opportunity\endless job resource
freshman,5,amazing\more\strong sense\small school\large campus\many facility\many course offering
freshman,5,possible interest\unique\strong support network\hard\make sure\safe environment
senior,5,good school\female environment\well college experience
sophomore,4,wonderful faculty\great\very empowering atmosphere\other\huge endowment\so financial aid\generous
alum,4,incredible school\build strong woman\clear dedication\form close relationship\have more
freshman,4,supportive\fun\good restaurant\definitely challenging
freshman,4,amazing empowering environment\definitely more diversity\good thing
freshman,4,incoming student\more flexible\other\good
alum,4,great community\incredible people\many
freshman,4,academic experience\great deal\put significant effort\great quality\new library\diverse\qualified\meet fascinating\kind\fun people
other,4,diverse group
freshman,4,generally pleased
junior,4,mostly terrible\many student\last week\alright\much well\great
senior,4,amazing institution\able\few block\quiet\beautiful campus\english department\incredibly intelligent\dedicated professor\easy school\difficult time\obtain financial aid\multiple job\multiple extracurricular\difficult\high intensity school\high intensity city\incredible woman
freshman,4,first year curriculum\wide variety\many way\many different way\different platform\terrific\first year\small class\liberal art college\only thing\receive enough aid\many student\massive loan\work crazy hour\make enough money\definitely worth\phenomenal education
junior,4,feel lonely\bold\brilliant\financial diversity\rather low\unbeatable\good\small art\small liberal art college\large research\very accessible\small classroom size\beautiful\major construction
freshman,4,
freshman,4,
sophomore,4,so many opportunity\many institution\very tight alumnus network\support young woman
sophomore,4,most part\academic experience\incredible\rewarding\more\small\have great experience
sophomore,4,major hassle\very strict\very safe neighborhood\surprised\careful crossing
sophomore,4,greek life\biased\social life\more\large extent\first semester\so nice\invaluable
sophomore,4,typical college\close relationship\small art\small liberal art school\consider small\as large\entire community\huge\rigorous\social life\get used\limitless\most student\anywhere other\new perspective\ambitious woman
freshman,4,
sophomore,4,Most
sophomore,4,great\expensive\really nice\great job
freshman,4,passionate\very engaging\top level\major diversity\pre pharmacy\pre - pharmacy student\limited
freshman,4,reputable status\quite valuable\good job
freshman,4,
freshman,4,athletic equipment\clean\fabulous
freshman,4,most amazing college\small art\small liberal art college
freshman,4,great system\sexual assault prevention
freshman,4,great
freshman,4,amazing education\great alumnus base
freshman,4,old\modern renovation\so much fun
freshman,4,not white\many institution\many similar institution\open\welcome
freshman,4,great social
freshman,4,Most student\care much sport\favorite line overheard\last homecoming\first minute\other hand\really articulate\good student\intramural sport
freshman,4,
freshman,4,handle different type
freshman,4,undeniable perk
freshman,4,
sophomore,4,serious incident\very safe
sophomore,4,great professor\so passionate\always willing
sophomore,4,very helpful
sophomore,4,really close\very convenient
sophomore,4,interesting class\particular\immense impact\new\exciting way\diverse\warm\welcoming student body\confident\more accepting\different
freshman,4,get lucky\pretty good
freshman,4,traditional state school
freshman,4,well\well
freshman,4,unique\wonderful\such\such intelligent\motivated individual
freshman,4,vast majority\really friendly\smart\right decision
sophomore,4,relatively good\need MORE housing\great\great
sophomore,4,
sophomore,4,great\great variety\active\fun atmosphere\wide variety\open day
junior,4,great\pretty expensive
junior,4,single parent\get great aid\great financial aid\demonstrate financial need
junior,4,good housing\reasonably decent\only problem
sophomore,4,quick great option\great healthy option\fresh\quick
sophomore,4,great\so close class
freshman,4,super easy
freshman,4,cheap\somewhat difficult\shared kitchen\not bad\always clean\convenient
sophomore,4,rigorous\not impossible lot
freshman,2,very pretentious\competitive\insecure\seem smart\very isolating situation
freshman,2,old dorm\very dirty\rough\first month
freshman,2,great school
freshman,2,excellent institution\many woman\many young woman\good school\young woman\extremely small school\overcrowding\single\single first year\extremely difficult\fellow hall\first week\most ra\extreme liberalism\strong focus\popular movement\popular activist movement\great\many student\denying\excellent access\many resource\next\many professor\many fantastic professor\most\teach upper level course\great school\proper fit
freshman,2,upperclassmen dorm\more expensive\not worth\easy\cheap
freshman,2,several dorm party\very small\awkward\not impressed\only way\Most weekend\huge party night\common\great party experience
sophomore,2,small\expensive apartment
sophomore,2,interesting option\vegetarian option\very repetitive
freshman,2,public transportation
sophomore,2,
sophomore,2,tiny apartment\tiny apartment\make sure\right book
freshman,2,greek life\pretty non existent\non - existent
sophomore,2,only time\most student\many
freshman,2,many girl\many more girl
senior,2,really fun\that great
sophomore,2,affordable campus\extremely difficult
sophomore,2,very hard\expensive\Most\off campus
sophomore,2,atrocious\super expensive
senior,2,provide normal security\certain way\certain amount\normal security
freshman,1,terrible\mental health\very dangerous\multiple suicide\very little\inspiring\positive energy\single week\financial aid department\financial aid\international student\financial aid award\not poor\good institution\consider other option
