sophomore,5,second year\take online class\due covid-19\online course\online format\easy\only option\outstanding job\online format
sophomore,5,second year\how great campus\unlimited resource\so kind\favorite day\wear red\main quad\so many booth\quick game\so proud
senior,5,fantastic job\only issue
alum,5,take online class\very easy\easy due
junior,5,productive learning\productive safe learning environment
sophomore,5,good experience\willing
alum,5,such\such great\wonderful staff\more student service\such\mental health service\financial aid\other resource\more club
freshman,5,clean\most\helpful\good\helpful staff\very clean\most part
freshman,5,amazing school\pretty campus\great academic\good tutoring program\very good
sophomore,5,great campus\really friendly\affordable college
junior,5,very helpful\helpful\very welcoming individual\experience stanislaus state\clean\easy\very affordable\great counselor\very helpful\great program\such community
sophomore,5,excellent campus\very good source\financial\good source
sophomore,5,very welcoming\kind\great\very helpful
other,5,good program\spanish major
other,5,wide scale\wide academic scale\spanish major\be interested
alum,5,small class size\able\nice\clean
freshman,5,great university\criminal justice\great program
freshman,5,really helpful\nice\good amount\nice\able
other,5,amazing campus\friendly\amazing positivity
junior,5,available
alum,5,how connected campus\how involved student\very friendly\include more study\benefit many student
senior,5,diverse campus\amazing health center\also awesome
other,5,great school\public health\social work\very close home\allow many student
other,5,very beautiful campus\open arm
freshman,5,wonderful\very welcoming safety
freshman,5,great school\wonderful experience\very understanding\great teacher\other student\so many activity\many fun activity
other,5,eager t\not rude\other university
freshman,5,wonderful place\so many way\many possible way\daily giveaway\special offer\everyday\more involved
senior,5,junior college transfer\third year
senior,5,major department\so much diversity\great\only resource\more classroom\major\overall\able\other student
senior,5,good education\diverse\different background
freshman,5,excellent campus\great academic\first year\very good\very chill
freshman,5,know much\very welcoming\helpful\relaxing place\green grass
alum,5,wonderful teacher\great range\very important\work full time\multiple campus location
freshman,5,there long\quite friendly\very helpful\willing\right direction
junior,5,more people\very affordable\local\great nursing\other program
alum,5,personal experience\great\major\local home town\cheap\first semester\last semester\dreadful commute\unhelpful adviser\unhelpful abrasive adviser\not easy\worth\more manageable\more approachable\more supportive\so welcomed\first time
freshman,5,great time\overall experience\overall academic experience\neat\available student\such\free access\great food\noisy\various school building
alum,5,major\criminal justice\forensic science\so beautiful\amazing food\overall experience\overall great experience\easy\great education
junior,5,wonderful\helpful\new student center\glad
other,5,strong feeling
junior,5,great school
senior,5,very friendly\easy\awesome\make many friend
junior,5,amazing college\great professor\hard time\here helpful\warm welcome\always willing
sophomore,5,great campus
junior,5,very friendly\helpful campus\big\pretty easy
sophomore,5,second year\beneficial\future career\very helpful
freshman,5,athletic program\excellent
other,5,sure experience\amazing
freshman,5,great college\excellent\beautiful\expensive
senior,5,very friendly environment\positive attitude\feel comfortable\glad\glad\so motivated\ready\new lecture
other,5,too much month
freshman,5,very relaxing environment\school main objective\make sure\very good choice
junior,5,too big\too small\fair amount\very personal school\small\more room
senior,5,very diverse\committed
other,5,there many time\feel welcome\relaxed\never hostile\very nice\helpful\so happy\perfect mix\educational life\recreational
freshman,5,seem pushy\great help\mandatory office visit\make sure\extra program\extra academic program\great
freshman,5,feel right home\small size\other class\small campus\much small\high potential\general atmosphere\great
alum,5,free tutoring\national sorority\under wing\huge observatory\big value
freshman,5,great scenery
senior,4,many class\online portion\easy\online\less jumbled\other course\other online course
senior,4,great professor\very competitive pricing\undergraduate\competitive
junior,4,few\few online\hybrid class\lucky\online format\proper education\do online type course\able
junior,4,very great college\smart\dedicated friend\look great\see different
junior,4,start stanislaus state\remote access
junior,4,local\high school vibe
sophomore,4,great\more helpful\so many opportunity\academic advisor\great school\easy\high\good
other,4,great\so enthusiastic\annoying\only downside\pandemic\force online class\virtual college\kinda unorganized\technical difficulty
sophomore,4,sudden closure\able\many
sophomore,4,great\plenty resource\only reason
senior,4,very attentive\diverse culture
senior,4,online\have positive experience
senior,4,fantastic
junior,4,very positive experience\great\fresh\clean
alum,4,small school
junior,4,online learning\most student\very helpful\available understanding
sophomore,4,nice campus\small science department\hard\certain class
alum,4,online class\go okay\able
sophomore,4,how small\small most\more personal\more\how calm\more parking space
freshman,4,excellent staff\great professor\there academic goal
junior,4,good
other,4,good experience\really great school\great job opportunity
freshman,4,fairly remarkable\very big\tall campus\entire attraction\peaceful setting\peaceful school
senior,4,very good\small\many professor\good
sophomore,4,fairly small campus\too distant\many advantage\small school\able\former professor
freshman,4,visual appearance\interesting\fun\not many people\large scale\too bad
junior,4,much\many resource\many excellent resource\diverse\many people\many interesting people\humble\beautiful\many pond\shiny\most glamorous campus\most prestigious name
other,4,small class\that many student\able\regular campus\nice\friendly
other,4,very welcoming\academically successful
