alum,5,hybrid class\available question
alum,5,available question
alum,5,small class size\quality education\future career
junior,5,offer online course\helpful\always available
sophomore,5,small nursing school\dedicated
junior,5,happy\more\other college\non\non -\- bsn\first\second semester\difficult\offer excellent support\willing\more machine\more vending machine\free lunch\pretty awesome\little activity\private college\proud
sophomore,5,not necessary\wireless internet availability\very excellent\smart phone
junior,5,fabulous\solid base\superior guidance\administrative staff\great opportunity\free
junior,5,so most
junior,5,most people
senior,4,great place\really good
sophomore,4,difficult workload\available\certain class\more difficult\average\offer special study option
sophomore,4,difficult\need major effort\good grade\good study habit
sophomore,4,special security\available
sophomore,4,feel safe\healthy
sophomore,4,Most student\safe housing opportunity
sophomore,4,very easy\accessible
sophomore,4,not outrageous
sophomore,4,great school
sophomore,4,free application\fairly standard\general scholarship
junior,4,most student\impact social life\normal standard
junior,4,feel safe
junior,4,find amazing student
junior,4,mid\mid - town\- size town\small town atmosphere\sure\so many thing\sure
alum,4,average\really important\most time
junior,4,excellent\last year
senior,2,great education\more\offer enough aid\enough financial aid\clinical experience\not able\online simulation\online virtual simulation\clinical setting\high faculty\easy\good interest\own lane\very disappointed
senior,2,other college\extremely overpriced\many\many unnecessary\annoying class\very poor teaching skill\not real teacher
alum,2,add extra fee\such\whole experience\insanely unorganized\well\cheap school
sophomore,2,private college
senior,1,attend virtual class period\too concerned\other faculty\online simulation\online virtual simulation\clinical experience\full amount\have clincial experience
senior,1,constant roadblock\menial task work\able\8th password\need new tape\new red tape task\short notice\red tape errand\main line\normal business hour\lucky\even close\to acceptable\minimum wage
